"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,1,"Mgr. PAVEL VOJKŮVKA",28,"středoškolský pedagog, živnostník","Neplachovice","Ne","ODS",""
807,1,"DANA SCHREIEROVÁ",45,"starostka","Neplachovice","Ano","BEZPP","ZA SPOKOJENOU OBEC"
815,1,"DANIELA BUJNOCHOVÁ",34,"mateřská dovolená","Neplachovice","Ne","BEZPP",""
805,1,"DENISA MALÍKOVÁ",29,"asistentka ředitele","Zadky","Ne","BEZPP","ZA SPOKOJENOU OBEC"
814,1,"PAVEL HENDRICH",43,"technický operátor","Neplachovice","Ne","BEZPP",""
811,1,"EVA TITZOVÁ DiS.",23,"skladnice ŠJ","Neplachovice","Ne","BEZPP",""
809,1,"Ing. MARIKA MOSLEROVÁ",33,"continuous service manager","Neplachovice","Ano","BEZPP","OBEC PRO OBČANY"
813,1,"MARKÉTA TYLLOVÁ",43,"finanční účetní","Neplachovice","Ne","BEZPP",""
806,1,"JIŘÍ DEHNER",55,"agronom","Neplachovice","Ano","BEZPP","OBEC PRO OBČANY"
808,1,"JIŘÍ RICHTA",60,"OSVČ","Neplachovice","Ano","BEZPP","ZA SPOKOJENOU OBEC"
816,1,"LENKA MATÝSKOVÁ DiS.",31,"asistentka ředitele","Zadky","Ano","BEZPP","OBEC PRO OBČANY"
817,1,"Ing. KAREL BARAN",37,"podnikatel, ekonom","Neplachovice","Ano","BEZPP","OBEC PRO OBČANY"
802,1,"Bc. ZDENĚK PALUZGA",37,"policista","Neplachovice","Ano","BEZPP","ZA SPOKOJENOU OBEC"
801,1,"RADIM SERDEL",43,"nezaměstnaný","Neplachovice","Ne","BEZPP",""
804,1,"Mgr. SANDRA PLAČKOVÁ",30,"porodní asistentka, t.č. na mateřské dovolené","Zadky","Ano","BEZPP","ZA SPOKOJENOU OBEC"
803,1,"PETR DOLEŽEL",38,"OSVČ","Neplachovice","Ne","BEZPP","OBEC PRO OBČANY"
810,1,"ZDENĚK BÖHM",39,"dělník","Neplachovice","Ne","BEZPP","ZA SPOKOJENOU OBEC"
812,1,"MIROSLAV MATÝSEK",58,"OSVČ","Neplachovice","Ne","BEZPP",""
