"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,14,"JOSEF LANŠPERK",70,"důchodce","Babice","Ne","KDU-ČSL","VOLBA PRO BABICE (KDU-ČSL A NEZÁVISLÍ KANDIDÁTI)"
355,15,"JARMILA BEDNAŘÍKOVÁ",66,"důchodce","Babice","Ne","KDU-ČSL","VOLBA PRO BABICE (KDU-ČSL A NEZÁVISLÍ KANDIDÁTI)"
355,6,"Mgr. et Mgr. VLASTA FAJTLOVÁ MBA",29,"manažerka","Babice","Ne","KDU-ČSL","VOLBA PRO BABICE (KDU-ČSL A NEZÁVISLÍ KANDIDÁTI)"
355,4,"JIŘÍ RYŠÁNEK",47,"obráběč kovů","Babice","Ne","KDU-ČSL","VOLBA PRO BABICE (KDU-ČSL A NEZÁVISLÍ KANDIDÁTI)"
47,7,"FRANTIŠEK BÝČEK",44,"zedník","Babice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"LUDMILA FRÝZOVÁ",57,"plastikářka","Babice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
355,1,"JANA PALÁNKOVÁ",44,"účetní","Babice","Ano","BEZPP","VOLBA PRO BABICE (KDU-ČSL A NEZÁVISLÍ KANDIDÁTI)"
355,13,"MARIE KORVASOVÁ",64,"důchodce","Babice","Ne","BEZPP","VOLBA PRO BABICE (KDU-ČSL A NEZÁVISLÍ KANDIDÁTI)"
901,12,"JAROSLAV ŘÍHA",55,"montér","Babice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH OBCE BABICE"
902,5,"Ing. ALEXANDR BILÍK",62,"projektový manažer","Babice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH OBCE BABICE"
902,4,"Mgr. BLANKA VRANKOVÁ",53,"učitelka","Babice","Ne","BEZPP",""
47,15,"JOSEF ŽÁLEK",67,"opravář zeměděl. strojů","Babice","Ne","BEZPP",""
903,9,"ROSTISLAV MIKOŠKA",31,"OSVČ","Babice","Ne","BEZPP",""
903,10,"IVANA KÁŇOVÁ",46,"učitelka MŠ","Babice","Ne","BEZPP",""
47,4,"FRANTIŠEK KOPŘIVA",49,"zedník","Babice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,6,"IGOR FUSEK",25,"trader","Babice","Ne","BEZPP",""
901,15,"ANTONÍN CABLÍK",47,"vedoucí provozu","Babice","Ne","BEZPP",""
901,14,"JOSEF BŘÍŠTĚLA",58,"strojvedoucí","Babice","Ne","BEZPP",""
902,10,"LEOŠ ŽÁLEK",22,"stavební technik","Babice","Ne","BEZPP",""
902,13,"LEOŠ ŽÁLEK",45,"zedník","Babice","Ne","BEZPP",""
47,3,"JAN PIŠTĚK",52,"automechanik","Babice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,7,"ZDENĚK ONDRYÁŠ",49,"operátor","Babice","Ne","BEZPP",""
47,13,"PAVLÍNA NAVRÁTILOVÁ",39,"dělnice","Babice","Ne","BEZPP",""
355,8,"JANA DRDOVÁ",40,"porodní asistentka","Babice","Ne","BEZPP","VOLBA PRO BABICE (KDU-ČSL A NEZÁVISLÍ KANDIDÁTI)"
903,6,"JAROSLAV VRANKA",31,"obchodní zástupce","Babice","Ne","BEZPP",""
901,5,"Ing. JARMILA VLACHYNSKÁ",35,"účetní","Babice","Ne","BEZPP",""
