"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
808,1,"JAROMÍR MILITKÝ",60,"svářeč","Dřevěnice","Ano","BEZPP","SDH DŘEVĚNICE"
812,1,"JOSEF HLAVÁČ",59,"jednatel","Dřevěnice","Ano","BEZPP","TJ SOKOL DŘEVĚNICE"
813,1,"Ing. HELENA BLÁHOVÁ ŠEMBEROVÁ",32,"obchodní zástupce","Dolánky","Ne","BEZPP",""
806,1,"LENKA CHRTKOVÁ",41,"hlavní zootechnik","Dřevěnice","Ne","BEZPP",""
807,1,"LUDMILA LUKAVCOVÁ",57,"státní úředník","Dřevěnice","Ano","BEZPP","TJ SOKOL DŘEVĚNICE"
802,1,"ALEŠ DUFEK",55,"dělník","Dřevěnice","Ano","BEZPP","SDH DŘEVĚNICE"
809,1,"MARTIN STRÁNSKÝ",40,"manažer logistiky","Dřevěnice","Ne","BEZPP",""
811,1,"JOSEF BUBEN",27,"vedoucí výroby","Dolánky","Ne","BEZPP","SDH DŘEVĚNICE"
804,1,"MILOŠ MLEJNEK",47,"řidič","Dřevěnice","Ne","BEZPP",""
801,1,"Mgr. DUŠAN VRABEC",38,"policista","Dolánky","Ano","BEZPP","TJ SOKOL DŘEVĚNICE"
805,1,"MARTIN DOLANSKÝ",40,"OSVČ","Dřevěnice","Ano","BEZPP","SDH DŘEVĚNICE"
803,1,"Ing. PETR JIRÁNEK",47,"státní zaměstnanec","Dřevěnice","Ne","BEZPP",""
810,1,"Ing. JOSEF BAROCHOVSKÝ",36,"metodik analytik","Dřevěnice","Ano","BEZPP","TJ SOKOL DŘEVĚNICE"
