"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,9,"LIBOR LANGER",44,"OSVČ","Pašovice","Ne","BEZPP",""
7,7,"JARMILA ČECHOVÁ",54,"účetní","Pašovice","Ne","BEZPP",""
470,7,"MAREK BENÍČEK",35,"konfekcionér","Pašovice","Ne","BEZPP",""
470,3,"Ing. MILUŠE KNECHTLOVÁ",41,"pracovník maloobchodního oddělení","Pašovice","Ne","BEZPP",""
7,2,"Bc. JANA VALERIÁNOVÁ",52,"ředitelka mateřské školy","Pašovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,2,"JIŘÍ VLČNOVSKÝ",43,"servisní technik","Pašovice","Ne","BEZPP",""
470,8,"MARTIN HOŘÍNEK",37,"OSVČ","Pašovice","Ne","BEZPP",""
7,8,"LUDMILA JURÁKOVÁ",55,"pečovatelka","Pašovice","Ne","BEZPP",""
7,4,"LUDMILA ŠIMKOVÁ",60,"důchodkyně","Pašovice","Ne","BEZPP",""
470,6,"IVANA HLAVÍNOVÁ",42,"vedoucí pracovník","Pašovice","Ne","BEZPP",""
7,6,"Mgr. JIŘÍ SUKUP",35,"policista","Pašovice","Ne","BEZPP",""
7,1,"Bc. JITKA HASÍKOVÁ",55,"sociální pracovnice","Pašovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"MILAN POPELKA",53,"řidič","Pašovice","Ne","BEZPP",""
470,4,"RADIM KARLÍK",38,"vedoucí výroby","Pašovice","Ne","BEZPP",""
470,5,"ĽUDMILA JURÁKOVÁ",46,"osobní bankéř","Pašovice","Ne","BEZPP",""
7,3,"Ing. PETR LUKAŠÍK",42,"učitel odborného výcviku","Pašovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,1,"VLASTIMIL ŘEZNÍČEK",38,"vedoucí výroby","Pašovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
7,9,"ROSTISLAV BĚŤÁK",44,"soukromý podnikatel","Pašovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
