"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
808,1,"IVANA HORÁČKOVÁ",48,"pedagog MŠ","Kruh","Ne","BEZPP",""
803,1,"JIŘÍ SEDLÁČEK",49,"starosta","Kruh","Ano","BEZPP","JIŘÍ SEDLÁČEK, NEZÁVISLÝ KANDIDÁT"
801,1,"JAROMÍR BUCHAR",60,"elektromontér","Kruh","Ano","BEZPP","SDH KRUH"
802,1,"LADISLAV PRŠALA",51,"informatik","Kruh","Ne","BEZPP",""
804,1,"IVETA JERIOVÁ",28,"skladník","Kruh","Ne","BEZPP",""
810,1,"JINDŘICH VANCL DiS.",33,"profesionální hasič","Kruh","Ne","BEZPP",""
806,1,"Mgr. LUCIE KAŠIČKOVÁ",32,"meteoroložka","Kruh","Ne","BEZPP",""
809,1,"Mgr. ONDŘEJ ŠÍR",28,"vedoucí kina","Kruh","Ano","BEZPP","BC. ONDŘEJ ŠÍR, NEZÁVISLÝ KANDIDÁT"
807,1,"ŠTĚPÁN DEJMEK",34,"logistik","Kruh","Ano","BEZPP","SDH KRUH"
805,1,"Bc. LENKA KUŽELOVÁ",37,"vedoucí expedice","Kruh","Ano","BEZPP","SDH KRUH"
