"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"ADÉLA BARTOŇOVÁ",28,"prodavačka","Vystrčenovice","Ne","BEZPP",""
802,1,"VÁCLAV ŠALANDA",27,"truhlář","Vystrčenovice","Ne","BEZPP",""
801,1,"JANA POKORNÁ",54,"ošetřovatelka skotu","Vystrčenovice","Ne","BEZPP",""
807,1,"MIROSLAV DVOŘÁK",46,"tesař","Vystrčenovice","Ano","BEZPP","MIROSLAV DVOŘÁK, NEZÁVISLÝ KANDIDÁT"
814,1,"Ing. HELENA SVOBODOVÁ",56,"účetní","Vystrčenovice","Ano","BEZPP","HELENA SVOBODOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"ZUZANA DVOŘÁKOVÁ",35,"šička","Vystrčenovice","Ne","BEZPP",""
809,1,"RADEK KOUDELKA",45,"truhlář","Vystrčenovice","Ano","BEZPP","RADEK KOUDELKA, NEZÁVISLÝ KANDIDÁT"
805,1,"PAVEL BARTOŇ",26,"řidič opravář","Vystrčenovice","Ne","BEZPP",""
813,1,"MARIE MAŘÍKOVÁ",48,"účetní","Vystrčenovice","Ano","BEZPP","MARIE MAŘÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"Ing. VLADIMÍR DREXLER",48,"technik","Vystrčenovice","Ano","BEZPP","VLADIMÍR DREXLER, NEZÁVISLÝ KANDIDÁT"
810,1,"KAREL JEŽEK",40,"soukromý zemědělec","Vystrčenovice","Ne","BEZPP",""
806,1,"MILOŠ SVOBODA",60,"řidič","Vystrčenovice","Ne","BEZPP",""
812,1,"ŽANETA ŠTĚPÁNOVÁ",33,"mateřská dovolená","Vystrčenovice","Ne","BEZPP",""
811,1,"LUBOR ŠTĚPÁN",31,"kovář","Vystrčenovice","Ne","BEZPP",""
