"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
768,4,"JIŘÍ HANUŠ",42,"provozní technik","Lhota pod Hořičkami","Ne","BEZPP",""
901,7,"JAN ZVARA ML.",30,"manažer","Lhota pod Hořičkami","Ne","BEZPP",""
901,4,"JIŘÍ GROSS",53,"podnikatel","Lhota pod Hořičkami","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"PETR TAUTZ",49,"manažer","Lhota pod Hořičkami","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"MILAN ANDREOVSKÝ",63,"starosta","Lhota pod Hořičkami","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"STANISLAV MÁDR",58,"podnikatel","Újezdec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,2,"PAVEL RUDOLF",45,"soukromý zemědělec","Světlá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"MARTIN HOFMAN",47,"živnostník","Újezdec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
768,5,"RADKA SKUHRAVÁ DiS.",38,"fyzioterapeut","Lhota pod Hořičkami","Ne","BEZPP",""
768,6,"DAVID HORÁK",29,"referent prodeje","Světlá","Ne","BEZPP",""
768,3,"MIROSLAV HARTMAN",36,"operátor energetického zařízení","Újezdec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"ZDEŇKA HUĎOVÁ",48,"sociál. služby","Lhota pod Hořičkami","Ne","BEZPP",""
768,7,"EVA TIPELTOVÁ",27,"mateřská dovolená","Lhota pod Hořičkami","Ne","ANO 2011",""
768,1,"DARINA KRICNAROVÁ",40,"manažerka politického hnutí","Lhota pod Hořičkami","Ano","ANO 2011","SNK - SDRUŽENÍ NEZÁVISLÍ SPÁDOVÉ OBCE LHOTA POD HOŘIČKAMI"
