"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,4,"PETR KOCHWASSER",62,"místostarosta","Jablůnka","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"VÍTĚZSLAV DOSTÁL",58,"dělník","Jablůnka","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"JIŘINA LANGPAULOVÁ",44,"ekonomka","Jablůnka","Ne","ČSSD",""
53,1,"ČENĚK HAJNÝ",63,"učitel, starosta obce","Jablůnka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"JANA PALOVÁ",61,"učitelka v důchodu","Jablůnka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"PAVEL MICHL",59,"živnostník","Jablůnka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,6,"MARCELA ŠKROBÁNKOVÁ",57,"učitelka MŠ Jablůnka","Jablůnka","Ne","BEZPP",""
902,11,"Mgr. EMA ROUSOVÁ",67,"programátor","Jablůnka","Ne","BEZPP",""
902,10,"Ing. DENISA ŽEMLÍKOVÁ",26,"asistentka daňového poradce","Jablůnka","Ne","BEZPP",""
53,7,"DUŠAN ROZMOŠ",45,"stolař","Jablůnka","Ne","BEZPP",""
901,4,"JIŘÍ TORÁČ",44,"obráběč","Jablůnka","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ JABLŮNKA"
714,7,"JANA MACHÁLKOVÁ",45,"kontrolorka","Jablůnka","Ne","BEZPP",""
7,1,"Ing. EVA KONEČNÁ",50,"ekonomka","Jablůnka","Ne","BEZPP",""
714,6,"JOSEF ADÁMEK",48,"servisní technik","Jablůnka","Ne","BEZPP","TOP 09"
53,5,"JAN KOVÁŘ",53,"živnostník","Jablůnka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"FRANTIŠEK MINARČÍK",42,"OSVČ","Jablůnka","Ne","BEZPP",""
902,9,"Mgr. HELENA PALÁTOVÁ BBA",37,"OSVČ toho času na RD","Jablůnka","Ne","BEZPP",""
53,8,"LIBUŠE MARTINKOVÁ",49,"realitní makléřka","Jablůnka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"Mgr. LUDĚK DRLÍK",57,"ředitel ZŠ Jablůnka","Jablůnka","Ne","BEZPP",""
53,11,"DANIEL MICHL",29,"vedoucí úseku v obchodě","Jablůnka","Ne","BEZPP",""
7,9,"MAREK ČIŽMÁŘ",39,"obráběč kovů","Jablůnka","Ne","BEZPP",""
7,10,"MILAN GAJDŮŠEK",61,"finanční poradce","Jablůnka","Ne","BEZPP",""
714,4,"LENKA DAŇOVÁ",49,"kompletářka žaluzií","Jablůnka","Ne","BEZPP",""
901,3,"RADEK MRLINA",42,"řidič","Jablůnka","Ne","BEZPP",""
902,3,"JIŘÍ BARTOŇ",37,"servisní technik","Jablůnka","Ne","BEZPP",""
902,1,"Bc. MARTIN TOMEŠEK DiS. et DiS.",36,"kazatel","Jablůnka","Ne","BEZPP",""
714,5,"DAVID KOKEŠ",40,"technik","Jablůnka","Ne","BEZPP",""
714,3,"VÍTĚZSLAV HLUBEK",44,"OSVČ","Jablůnka","Ne","BEZPP",""
901,8,"TOMÁŠ BARTOŇ",23,"dělník","Jablůnka","Ne","BEZPP",""
53,10,"TOMÁŠ KAROLÍK",48,"prokurista firmy","Jablůnka","Ne","BEZPP",""
53,9,"FRANTIŠEK SEGRADO",59,"živnostník","Jablůnka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,5,"Mgr. HANA ZÁLEŠÁKOVÁ",40,"učitelka ZŠ Jablůnka","Jablůnka","Ne","BEZPP",""
901,7,"MIROSLAV ZAVŘEL",23,"OSVČ","Jablůnka","Ne","BEZPP",""
902,7,"ILONA UHŘÍKOVÁ",40,"účetní","Jablůnka","Ne","BEZPP",""
7,5,"IRENA DOBEŠOVÁ",52,"dělnice","Jablůnka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,8,"RADIM KOŇAŘÍK",39,"policista","Jablůnka","Ne","BEZPP",""
901,2,"PETR HRUŠTINEC",48,"dělník","Jablůnka","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ JABLŮNKA"
901,1,"VRATISLAV RACHŮNEK",57,"OSVČ","Jablůnka","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ JABLŮNKA, JPO II"
7,11,"ROMAN LIŠKA",33,"řidič","Jablůnka","Ne","BEZPP",""
714,8,"ROMAN HRDLICA",41,"OSVČ","Jablůnka","Ne","BEZPP",""
901,5,"ROMAN KHEIL",43,"OSVČ","Jablůnka","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ JABLŮNKA, JPO II"
53,6,"VĚRA MARTINKOVÁ",56,"vedoucí školní jídelny","Jablůnka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"LUBOMÍR PLACHTOVIČ",45,"chemik","Jablůnka","Ne","BEZPP",""
53,4,"MARTIN ZAPALAČ",35,"elektromechanik","Jablůnka","Ne","BEZPP",""
7,2,"ZDENĚK MRLINA",42,"projektant","Jablůnka","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
714,2,"VLADIMÍR VACULÍK",54,"důchodce","Jablůnka","Ne","BEZPP",""
7,8,"MIROSLAVA PISKLÁKOVÁ",39,"úřednice","Jablůnka","Ne","BEZPP",""
902,2,"PETR BRINČEK",35,"OSVČ","Jablůnka","Ne","BEZPP",""
714,1,"ROSTISLAV HANZLÍK",53,"OSVČ","Jablůnka","Ne","Svobodní",""
