"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JOSEF TKADLEC",55,"starosta","Horní Lideč","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"ANTONÍN MATUŠINEC",72,"důchodce","Horní Lideč","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"JAROSLAV BUČEK",65,"důchodce","Horní Lideč","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"MIROSLAV CHOVANEC",50,"živnostník","Horní Lideč","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JOSEF MANA",67,"důchodce","Horní Lideč","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,11,"JAROSLAV PETŘÍK",45,"nástrojař","Horní Lideč","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
901,9,"HELENA BĚLOTOVÁ",42,"pracovnice ve výrobě","Horní Lideč","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
902,4,"Ing. ALEŠ PLŠEK",29,"programátor","Horní Lideč","Ne","BEZPP",""
902,5,"Ing. DRAHOMÍR POVALAČ",25,"referent správy daní","Horní Lideč","Ne","BEZPP",""
901,14,"ALBERT FOJTŮ",25,"odborný prodejce","Horní Lideč","Ne","BEZPP",""
902,15,"STANISLAV CHOVANEC",39,"podnikatel","Horní Lideč","Ne","BEZPP",""
1,2,"JAROSLAV POVALAČ",58,"místostarosta","Horní Lideč","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"JAROMÍR ŘEPA",47,"výpravčí","Horní Lideč","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"MIROSLAVA FOJTŮ",51,"revizní pracovník","Horní Lideč","Ne","BEZPP",""
902,14,"DOMINIK SKŘIPKA",25,"dělník","Horní Lideč","Ne","BEZPP",""
901,5,"EVA FILÁKOVÁ",57,"prodavačka","Horní Lideč","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
901,4,"PAVEL BĚLOTA",45,"mistr ve výrobě","Horní Lideč","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
1,6,"KAREL PETRŮJ",37,"živnostník","Horní Lideč","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Ing. JOSEF SLÁNSKÝ",28,"projektant-statik","Horní Lideč","Ne","BEZPP",""
1,9,"LUCIE MANOVÁ DiS.",32,"mateřská dovolená","Horní Lideč","Ne","BEZPP",""
901,7,"JIŘÍ KURTIN",68,"důchodce","Horní Lideč","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
901,12,"JOSEF PETŘÍK",47,"seřizovač","Horní Lideč","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
901,15,"MARTIN FILÁK",31,"strážný","Horní Lideč","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
902,6,"Mgr. MARIE POVALAČOVÁ",26,"sociální pracovnice","Horní Lideč","Ne","BEZPP",""
901,10,"VOJTĚCH KRAJČA ML.",28,"tesař","Horní Lideč","Ne","BEZPP",""
901,3,"ANTONÍN PTÁČEK",34,"stavební technik","Horní Lideč","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
902,12,"JIŘÍ KULÍŠEK",46,"dělník truhlářské výroby","Horní Lideč","Ne","BEZPP",""
901,6,"STANISLAV MIŠUN",62,"důchodce","Horní Lideč","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
902,8,"Mgr. TOMÁŠ FOJTŮ",34,"podnikatel","Horní Lideč","Ne","BEZPP",""
1,15,"TOMÁŠ MIKESKA",43,"zaměstnanec","Horní Lideč","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"MILOŠ MUŽIKOVSKÝ",31,"OSVČ ITC","Horní Lideč","Ne","BEZPP",""
902,3,"Ing. TOMÁŠ POVALAČ",26,"konstruktér","Horní Lideč","Ne","BEZPP",""
902,1,"Ing. VÁCLAV VALČÍK",33,"projektový manažer","Horní Lideč","Ne","BEZPP",""
901,13,"MIROSLAVA KLIŠOVÁ",39,"uklízečka","Horní Lideč","Ne","BEZPP",""
902,13,"Mgr. PATRIK PECINA",37,"strážník","Horní Lideč","Ne","BEZPP",""
1,11,"PAVEL FOJTŮ",45,"správce areálu","Horní Lideč","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,11,"LADISLAV PECHAL",29,"automechanik","Horní Lideč","Ne","BEZPP",""
902,2,"JANA CAHLOVÁ",43,"mzdová účetní","Horní Lideč","Ne","BEZPP",""
901,1,"ZDENĚK CHOVANEC",45,"klempíř","Horní Lideč","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HORNÍ LIDEČ"
902,9,"VĚRA PECHALOVÁ",28,"provozní pracovnice","Horní Lideč","Ne","BEZPP",""
901,8,"RENATA PTÁČKOVÁ",32,"organizační pracovnice","Horní Lideč","Ne","BEZPP",""
902,10,"RADIM ŠČOTKA",41,"podnikatel","Horní Lideč","Ne","BEZPP",""
1,13,"RADKA KOUŘILOVÁ",33,"učitelka","Horní Lideč","Ne","BEZPP",""
