"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"VÁCLAV PELIKÁN",57,"důchodce","Ostrovánky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. FRANTIŠEK JEDOVNICKÝ",69,"důchodce","Ostrovánky","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,4,"JIŘÍ KORVAS",68,"důchodce","Ostrovánky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"MILAN BÍLÍČEK",70,"důchodce","Ostrovánky","Ne","KSČM",""
47,5,"MARIE SLEPÁNKOVÁ",77,"důchodkyně","Ostrovánky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"FRANTIŠEK TEPLÝ",55,"dělník","Ostrovánky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JOSEF DLOUHÝ",65,"důchodce","Ostrovánky","Ne","KSČM",""
1,2,"Ing. BLANKA JEDOVNICKÁ",28,"projektová manažerka","Ostrovánky","Ne","BEZPP",""
901,1,"KVĚTOSLAVA SVRŠKOVÁ",62,"starostka","Ostrovánky","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI OSTROVÁNKY"
1,3,"KAREL JEDOVNICKÝ",39,"dělník","Ostrovánky","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,5,"PETR MAREČEK",44,"OSVČ","Ostrovánky","Ne","BEZPP",""
901,2,"MARIE ZÁVODSKÁ",39,"porodní asistentka","Ostrovánky","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI OSTROVÁNKY"
1,1,"Mgr. MARTIN KOŽUSKÝ",33,"programátor","Ostrovánky","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"Mgr. JARMILA DLOUHÁ",38,"učitelka","Ostrovánky","Ne","BEZPP",""
166,4,"DUŠAN BRANČÍK",47,"zámečník","Ostrovánky","Ne","BEZPP",""
166,1,"PAVEL KOUTNÝ",35,"nezaměstnaný, místostarosta","Ostrovánky","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI OSTROVÁNKY"
166,2,"JOSEF KOUTNÝ",35,"skladník","Ostrovánky","Ne","BEZPP",""
901,5,"ONDŘEJ SMOLÁK",31,"elektrikář","Ostrovánky","Ne","BEZPP",""
166,3,"HANA DAMBORSKÁ",29,"zdravotní sestra","Ostrovánky","Ne","BEZPP",""
901,3,"RADEK DLOUHÝ",37,"strojník","Ostrovánky","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI OSTROVÁNKY"
47,1,"ZDEŇKA GARDÁŠOVÁ",60,"důchodkyně","Ostrovánky","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
