"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,8,"MILOSLAV TREFIL",64,"podnikatel","Votice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"JAROSLAV KÝVAL",71,"podnikatel","Votice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JOSEF SUK",38,"technik","Votice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"JIŘÍ BAJER",71,"technik","Votice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. Bc. JIŘÍ ČÁP",47,"právník","Votice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"VLASTISLAV FIŠER",67,"důchodce","Votice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"MARIE BOUČKOVÁ",67,"důchodce","Votice","Ne","ČSSD",""
7,5,"PhDr. IVAN MŰLLER",67,"VŠ učitel v. v.","Votice","Ne","ČSSD",""
7,4,"JIŘÍ MRÁZEK",69,"řidič","Votice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Mgr. VLASTA BAJEROVÁ",70,"ředitelka v. v.","Votice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"MIROSLAV PEŠEK",46,"člen bezpečnostní služby","Votice","Ne","ČSSD",""
7,13,"IVETA PÁNKOVÁ",39,"prodavačka","Votice","Ne","ČSSD",""
7,12,"MILAN ČÁSLAVSKÝ",65,"technik","Votice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"VÁCLAV DVORSKÝ",71,"důchodce","Votice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"VÁCLAV LIHÝ",68,"důchodce","Votice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"BOHUMIL SPÁLENKA",60,"výpravčí","Votice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JAROSLAV KŘÍŽEK",59,"seřizovač NC strojů","Votice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JITKA ŠMÍDOVÁ",57,"vrátná","Votice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MIROSLAV KREJČÍ",66,"pracovník bezpečnostní služby","Votice","Ne","KSČM",""
47,9,"BOHUMIL ŠMÍD",61,"dělník","Votice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JOSEF HOUDEK",71,"důchodce","Votice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JIŘÍ KEJVAL",66,"důchodce","Votice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,12,"LUBOŠ LHOTÁK",46,"živnostník","Votice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"TOMÁŠ BUDÍN",36,"instalatér","Votice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"JIŘÍ KRATOCHVÍL",40,"obchodní zástupce","Votice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"RADEK VOLEK",38,"automechanik","Votice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"JAN KUČERA",44,"pekař","Votice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"PETR LINHART",54,"obchodní zástupce","Větrov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"RADEK POHAN",41,"uhlíř","Srbice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,5,"PaedDr. KAREL VINŠ",64,"učitel","Votice","Ne","BEZPP","TOP 09"
1,1,"JANA KOCUROVÁ",55,"ředitelka mateř. školy","Votice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
113,18,"FRANTIŠEK PEČENKA",48,"dělník","Votice","Ne","BEZPP","VOLBA PRO MĚSTO"
768,15,"JAROSLAV ČÍŽEK",24,"strojník","Votice","Ne","BEZPP",""
1,6,"DAVID ŽDYCH",38,"truhlář","Votice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,10,"JAN ŽALOUDEK",65,"pracovník MKC","Votice","Ne","BEZPP",""
53,17,"ALEŠ PAVLAS",33,"technik pz","Votice","Ne","BEZPP","VĚCI VEŘEJNÉ"
158,12,"MARIE KRAMPEROVÁ",40,"podnikatelka","Mysletice","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
1,10,"Mgr. JANA BIENEROVÁ",36,"učitelka 1. st. ZŠ","Srbice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,19,"ALEŠ PAVEL",49,"živnostník","Srbice","Ne","BEZPP",""
768,5,"MARTIN FRANC",29,"manažer","Votice","Ne","BEZPP",""
480,2,"JANA ZELENKOVÁ",67,"knihovnice","Votice","Ano","BEZPP","TOP 09"
158,13,"JOSEF BUDIL",47,"truhlář","Otradovice","Ne","BEZPP",""
480,12,"Mgr. ALEŠ PAŘÍK",46,"učitel","Votice","Ne","BEZPP",""
158,17,"JAROMÍR KOKOŠ",59,"stavbyvedoucí","Amerika","Ne","BEZPP",""
113,19,"IVANA POLIDAROVÁ",43,"prodavačka","Budenín","Ne","BEZPP",""
480,9,"JIŘÍ ANDREAS",52,"keramik","Votice","Ne","BEZPP","TOP 09"
1,3,"FRANTIŠEK POLIDAR",43,"ošetřovatel zvířat","Budenín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,12,"JAN NAVRÁTIL",58,"vedoucí manažer","Votice","Ne","BEZPP",""
47,14,"JOSEF RAMPÍR",74,"důchodce","Větrov","Ne","BEZPP",""
7,17,"JITKA ZÍKOVÁ",43,"podnikatelka","Mladoušov","Ne","BEZPP",""
1,11,"FRANTIŠEK CHRPA",70,"důchodce","Votice","Ne","BEZPP",""
158,14,"MARKÉTA JELÍNKOVÁ",39,"specialista v oblasti neživotního pojištění ČP","Votice","Ne","BEZPP",""
718,10,"BLANKA KUČEROVÁ DiS.",36,"vedoucí účtárny","Votice","Ne","BEZPP",""
1,18,"FRANTIŠEK POSPÍŠIL",62,"důchodce","Votice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,4,"JANA PAVLUKOVÁ",30,"ředitelka MKC v.z.","Beztahov","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
768,9,"Ing. BOHUMIL SPÁLENKA",31,"elektromechanik","Votice","Ne","BEZPP",""
47,12,"FRANTIŠEK ZUMR",65,"důchodce","Votice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,8,"MILAN NĚMEC",60,"provozní manager","Votice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
480,13,"ALEŠ MALÝ",42,"řidič","Amerika","Ne","BEZPP",""
718,19,"PAVEL BRADÁČ",48,"správce sportovního zařízení","Votice","Ne","BEZPP","OBČANÉ.CZ"
7,16,"IVA VRBICKÁ",42,"zdravotní sestra","Votice","Ne","BEZPP",""
480,8,"Bc. DAVID ŠPINAR",36,"farmář","Mysletice","Ne","BEZPP",""
480,3,"JAN JANUŠ",50,"obchodní manažer","Votice","Ne","BEZPP","TOP 09"
480,19,"Ing. JAROMÍR NOVOTNÝ",67,"geodet","Votice","Ne","BEZPP","TOP 09"
768,7,"LEONA PROCHÁZKOVÁ",39,"administrativní pracovnice","Votice","Ne","BEZPP",""
480,4,"HANA DAVÍDKOVÁ",56,"zdravotní sestra - záchranář","Votice","Ne","BEZPP",""
480,14,"JAN ŽALOUDEK",44,"osvětlovač","Votice","Ne","BEZPP",""
113,12,"LUBOŠ HRUBÝ",37,"vedoucí obchodní divize","Votice","Ne","BEZPP",""
158,11,"ANTONÍN PETERKA",50,"podnikatel","Votice","Ne","BEZPP",""
1,5,"HELENA HAVLÍKOVÁ",39,"dělnice","Votice","Ne","BEZPP",""
158,15,"JUDr. LUDĚK BENEŠ",59,"technický náměstek","Votice","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
718,8,"LUDĚK BUDIL",42,"OSVČ","Votice","Ano","BEZPP","OBČANÉ.CZ"
53,16,"KAREL BEROUNSKÝ",37,"živnostník","Srbice","Ne","BEZPP",""
158,9,"Ing. KAREL KÝVAL",39,"referent životního prostředí","Srbice","Ne","BEZPP",""
480,7,"JIŘÍ PEŠKA",67,"technik","Votice","Ne","BEZPP","TOP 09"
1,12,"Bc. LUKÁŠ OPPLT",23,"projektant","Votice","Ne","BEZPP",""
768,4,"LUKÁŠ PRŮCHA",34,"technik","Votice","Ne","BEZPP","VĚCI VEŘEJNÉ"
768,10,"LUKÁŠ ŠPAČEK",28,"správce informačních systémů a sítí","Votice","Ne","BEZPP",""
158,19,"JIŘÍ VOBORA",66,"důchodce","Votice","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
1,14,"LADISLAV PRIKNER",58,"dispečer","Hostišov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
718,7,"EMIL HORVÁTH",40,"hudebník","Votice","Ne","BEZPP",""
718,4,"MARTA KOPTOVÁ",46,"úřednice","Votice","Ne","BEZPP",""
113,7,"Ing. MARTIN ADAM",46,"podnikatel, projektant","Votice","Ne","BEZPP","VOLBA PRO MĚSTO"
158,2,"Bc. JAROSLAVA POKORNÁ",37,"ředitelka MKC, t.č. na mateřské dovolené","Martinice","Ne","BEZPP",""
113,4,"Mgr. JAROSLAVA SLABOVÁ",58,"ředitelka ZŠ","Votice","Ne","BEZPP",""
