"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JAROSLAV ŽÁK",74,"důchodce","Kramolín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JOSEF BABICKÝ",68,"důchodce","Kramolín","Ne","BEZPP","JOSEF BABICKÝ, NEZÁVISLÝ KANDIDÁT"
808,1,"DAVID VAŠEK",23,"elektrotechnik","Kramolín","Ne","BEZPP",""
807,1,"JAROSLAV KAFKA",31,"technik","Kramolín","Ano","BEZPP","JAROSLAV KAFKA, NEZÁVISLÝ KANDIDÁT"
803,1,"JANA ŽÁKOVÁ",36,"nezaměstnaná","Kramolín","Ne","BEZPP",""
806,1,"MIROSLAV KRÁL",45,"OSVČ","Kramolín","Ano","BEZPP","MIROSLAV KRÁL, NEZÁVISLÝ KANDIDÁT"
805,1,"LUDVÍK LEŽÁK",55,"obchodní referent","Kramolín","Ne","BEZPP",""
804,1,"TOMÁŠ VOSTAL",25,"OSVČ","Kramolín","Ano","BEZPP","TOMÁŠ VOSTAL, NEZÁVISLÝ KANDIDÁT"
802,1,"Bc. PAVEL CEJPEK",39,"technik radiační ochrany","Kramolín","Ano","BEZPP","PAVEL CEJPEK, NEZÁVISLÝ KANDIDÁT"
801,1,"PETR CEJPEK",46,"technolog","Kramolín","Ne","BEZPP",""
