"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"DANIEL KOUBEK",35,"obchodní zástupce","Sedlečko","Ne","BEZPP","NEZÁVISLÍ I."
902,1,"Bc. JOSEF FIALA",27,"policista","Dubina","Ne","BEZPP",""
902,4,"EVA HOMOLKOVÁ DiS.",57,"kurátorka","Dubina","Ne","BEZPP",""
901,5,"MVDr. KATEŘINA VALNOHOVÁ",44,"veterinární lékař","Sedlečko","Ne","BEZPP",""
901,8,"HANA KOUSALOVÁ",38,"úřednice","Dubina","Ne","BEZPP","NEZÁVISLÍ II."
902,6,"LUCIE SRBOVÁ",40,"sekretářka","Sedlečko","Ne","BEZPP","NEZÁVISLÍ I."
902,2,"Bc. MARTINA PELIKÁNOVÁ",31,"mateřská dovolená","Dubina","Ne","BEZPP",""
901,6,"Ing. PETR VOREL",62,"ředitel","Šemnice","Ano","BEZPP","NEZÁVISLÍ I."
901,9,"FRANTIŠEK UNTERMÜLLER",46,"živnostník","Sedlečko","Ne","BEZPP","NEZÁVISLÍ I."
902,7,"RENATA HROMADOVÁ",46,"úklidový pracovník","Dubina","Ne","BEZPP","NEZÁVISLÍ II."
901,3,"MUDr. VLADĚNA ČAPKOVÁ",35,"lékařka","Dubina","Ano","BEZPP","ALTERNATIVA PRO ŠEMNICI"
902,5,"VLADIMÍR JOHAN",30,"řidič","Sedlečko","Ne","BEZPP",""
901,2,"Ing. VLADIMÍR MATĚJŮ",43,"ředitel","Sedlečko","Ano","BEZPP","NEZÁVISLÍ I."
901,4,"JANA HLAVÁČOVÁ",51,"účetní","Dubina","Ano","BEZPP","NEZÁVISLÍ I."
901,7,"RADEK JANUŠKA",47,"operátor","Šemnice","Ano","BEZPP","NEZÁVISLÍ II."
901,1,"VLADISLAV TŮMA",46,"geodet","Dubina","Ano","BEZPP","NEZÁVISLÍ I."
