"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"LUBOŠ ARAZIM",45,"koordinátor SSC","Račice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO RAČICE"
901,1,"Ing. JAROMÍR MALEČEK",46,"starosta","Račice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO RAČICE"
901,3,"JAROSLAVA ARAZIMOVÁ",46,"vedoucí oddělení DDM","Račice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO RAČICE"
902,2,"JOSEF PATKA",39,"zástupce vedoucího městské policie","Račice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO RAČICE"
902,7,"ALENA NĚMEČKOVÁ",69,"důchodkyně","Račice","Ne","BEZPP",""
902,5,"JIŘÍ ŠTOREK",32,"podnikatel","Račice","Ne","BEZPP",""
902,1,"IVAN HAUZR",55,"učitel odborných předmětů","Račice","Ne","BEZPP",""
902,4,"JOSEF HLEDÍK",33,"opravář silničních vozidel","Račice","Ne","BEZPP",""
902,6,"JANA BARTOŠOVÁ",41,"podnikatelka","Račice","Ne","BEZPP",""
901,6,"Ing. JANA PENGLOVÁ",36,"asistentka ředitele","Račice","Ne","BEZPP",""
902,9,"ALICE CHALUPOVÁ",44,"asistentka ředitele","Račice","Ne","BEZPP",""
902,3,"LENKA NOVÁKOVÁ",38,"asistentka ředitele","Račice","Ne","BEZPP","OBČANÉ PRO RAČICE"
901,5,"Ing. VIKTOR ZANKER",57,"SHR","Račice","Ne","BEZPP",""
902,8,"PETR KALHOUS",32,"obchodník","Račice","Ne","BEZPP",""
901,7,"Mgr. PETR PROCHÁZKA",50,"podnikatel","Račice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO RAČICE"
901,2,"LIBUŠE ŠIMRALOVÁ",53,"podnikatelka","Račice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO RAČICE"
