"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,13,"JULIE ZÁRUBOVÁ",67,"důchodce","Kněževes","Ne","KSČM",""
47,12,"MIROSLAV KASAN",62,"masér","Kněževes","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,1,"ALENA KRÁLIČKOVÁ",47,"pojišťovací poradce","Kněževes","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Ing. PETR BRADÁČ",57,"technik IT","Kněževes","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"ZDENKA MALAFOVÁ",51,"úřednice","Kněževes","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"EVA JANOTOVÁ",61,"starostka městyse","Kněževes","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"JANA SEDLÁČKOVÁ",53,"úřednice","Kněževes","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,1,"DARINA MATĚJKOVÁ",39,"OSVČ","Kněževes","Ne","BEZPP",""
53,4,"RADEK VAŇHA",42,"prodejce uhlí","Kněževes","Ne","BEZPP",""
47,9,"LUBOŠ ČECHÁK",26,"truhlář, montážník","Kněževes","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,9,"LUBOŠ MALAFA",30,"prodejce automobilů","Kněževes","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,5,"JAN VRŠECKÝ",26,"student","Kněževes","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JAN PLAČEK",41,"OSVČ","Kněževes","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,6,"ZDENĚK ŠTĚTKA",45,"živnostník","Kněževes","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,8,"JOSEF VLK",40,"zaměstnanec věz.služby","Kněževes","Ne","BEZPP",""
47,10,"KAMILA MIKSOVÁ",51,"odborný referent","Kněževes","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MILAN ŠEFARA",36,"obráběč kovů","Kněževes","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,10,"LIBOR CHRÁPEK",49,"živnostník","Kněževes","Ne","BEZPP",""
53,8,"ZDENĚK ENGLICKÝ",45,"referent MěÚ Rakovník","Kněževes","Ne","BEZPP",""
47,7,"PETR KREJČÍ",40,"OSVČ","Kněževes","Ne","BEZPP",""
47,2,"PETR PISÁR",38,"stavební technik","Kněževes","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,11,"RADEK VANÍČEK",22,"osobní bankéř","Kněževes","Ne","BEZPP",""
53,5,"PaedDr. VÁCLAV SKÁLA",59,"školní inspektor","Kněževes","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"ZDENĚK JIRGL",57,"živnostník","Kněževes","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,4,"PAVEL FIŠER",43,"strážník MěP","Kněževes","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"VĚRA KŘIVSKÁ",66,"důchodce","Kněževes","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
