"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"Ing. ZDEŇKA MARKOVÁ",40,"referentka městského úřadu","Malá Morávka","Ne","ČSSD",""
470,8,"JAROSLAV ŘEZÁČ",60,"automechanik","Malá Morávka","Ne","BEZPP","ZA BUDOUCNOST OBČANŮ"
902,2,"MARTIN BATĚK",47,"stavbyvedoucí","Malá Morávka","Ano","BEZPP","ZA BUDOUCNOST OBČANŮ"
470,5,"DAGMAR BALÁŽOVÁ",60,"důchodkyně","Karlov pod Pradědem","Ne","BEZPP","ZA BUDOUCNOST OBČANŮ"
903,1,"Mgr. ANDREA HONIGOVÁ",39,"EKONOM, OSVČ","Malá Morávka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,6,"Ing. IVANA MALANÍKOVÁ",29,"OSVČ","Malá Morávka","Ne","BEZPP",""
7,5,"JAKUB KREJČÍ",30,"stavební dělník","Malá Morávka","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ MALÁ MORÁVKA"
7,4,"JOSEF FANC",67,"živnostník","Karlov pod Pradědem","Ne","BEZPP",""
470,2,"IVETA VLČKOVÁ",48,"ředitelka mateřské školy","Malá Morávka","Ano","BEZPP","ZA BUDOUCNOST OBČANŮ"
902,3,"Ing. FRANTIŠEK NOVÁK",63,"podnikatel v zemědělství","Malá Morávka","Ano","BEZPP","ZA OBNOVU OBCE"
901,7,"MARTIN HANIČÁK",33,"OSVČ","Malá Morávka","Ne","BEZPP",""
903,9,"DAVID KONEČNÝ",40,"VEDOUCÍ SKLADU","Malá Morávka","Ne","BEZPP",""
7,2,"IRENA NEORALOVÁ",33,"referentka státní správy","Malá Morávka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
902,5,"Mgr. IVANA GLATTEROVÁ",53,"ředitelka základní školy","Malá Morávka","Ne","BEZPP","OBEC PRO OBČANY"
7,9,"JAROMÍR CEJNEK",61,"živnostník","Malá Morávka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
7,6,"MARCELA ORAVCOVÁ PARTSCHOVÁ",45,"soudní úřednice","Malá Morávka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
903,8,"MIROSLAVA ŠÍBLOVÁ",35,"SPRÁVCOVÁ REKR. ST.","Malá Morávka","Ne","BEZPP",""
470,4,"Bc. ANDREA KOŽÍŠKOVÁ DiS.",38,"učitelka","Malá Morávka","Ne","BEZPP","ZA BUDOUCNOST OBČANŮ"
901,2,"JAROSLAV LUKEŠ",38,"vedoucí lyžařského střediska","Malá Morávka","Ano","BEZPP","OBEC PRO OBČANY"
902,7,"MARIE ŽÍDKOVÁ",64,"důchodce","Malá Morávka","Ne","BEZPP","ZA OBNOVU OBCE"
902,1,"PETR VAVRLA",54,"autokarosář","Malá Morávka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,3,"Mgr. MARTINA BRACHTLOVÁ",42,"zástupce ředitele ZŠ","Malá Morávka","Ne","BEZPP","OBEC PRO OBČANY"
903,5,"PETR MLÝNEK",36,"OSVČ","Malá Morávka","Ne","BEZPP",""
7,8,"LUMÍR MARTINÍK",61,"živnostník","Malá Morávka","Ne","BEZPP",""
901,1,"STANISLAV HÝBNER",64,"lesník","Malá Morávka","Ano","BEZPP","OBEC PRO OBČANY"
470,7,"MILAN POSPÍŠIL",40,"dělník v kovovýrobě","Malá Morávka","Ne","BEZPP","ZA BUDOUCNOST OBČANŮ"
903,3,"JUDr. MILUŠE KULHAVÁ",51,"advokátka","Malá Morávka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
7,3,"Ing. PAVLÍNA KONEČNÁ",34,"vedoucí dopravy a celnice","Malá Morávka","Ne","BEZPP",""
901,5,"MIROSLAV KUČERA",66,"OSVČ","Malá Morávka","Ne","BEZPP","OBEC PRO OBČANY"
901,4,"Ing. HELENA FICOVÁ",73,"OSVČ","Malá Morávka","Ne","BEZPP","OBEC PRO OBČANY"
470,6,"MUDr. NORBERT ROTTER",57,"lékař","Malá Morávka","Ne","BEZPP",""
901,9,"IVAN KOLÁŘ",31,"zaměstnanec lyžařského areálu","Malá Morávka","Ne","BEZPP",""
7,7,"VÍT PAVELKA",34,"stavební dělník","Malá Morávka","Ne","BEZPP",""
903,2,"Ing. PATRIK PLESKÝ",42,"OSVČ","Malá Morávka","Ne","BEZPP",""
470,9,"PAVEL HAVLÍK",53,"dělník v kovovýrobě","Malá Morávka","Ne","BEZPP",""
902,6,"JAN ČERVENKA",38,"revírník","Malá Morávka","Ne","BEZPP",""
470,3,"Ing. WILLI GLATTER",52,"obchodní zástupce","Malá Morávka","Ano","BEZPP","ZA BUDOUCNOST OBČANŮ"
903,4,"ZDENĚK PAVELKA",64,"ELEKTRIKÁŘ","Malá Morávka","Ne","BEZPP",""
903,6,"Ing. VÍTĚZSLAV STAVAŘ",63,"OSVČ","Malá Morávka","Ne","BEZPP",""
902,9,"VLADIMÍRA BABČÁKOVÁ",38,"zaměstnanec obecní s.r.o.","Malá Morávka","Ne","BEZPP","OBEC PRO OBČANY"
903,7,"VOJTĚCH KOZMÉR",40,"LESNÍ DĚLNÍK","Malá Morávka","Ne","BEZPP","ZA OBNOVU OBCE"
470,1,"ONDŘEJ HOLUB",35,"starosta obce","Malá Morávka","Ano","BEZPP","ZA BUDOUCNOST OBČANŮ"
901,8,"ZDEŇKA RONČÁKOVÁ",41,"zaměstnanec OÚ","Malá Morávka","Ne","BEZPP","NEZÁVISLÁ KANDIDÁTKA ZDEŇKA RONČÁKOVÁ"
902,4,"TOMÁŠ CEJNEK",38,"koordinátor dopravy","Malá Morávka","Ne","BEZPP","ZA BUDOUCNOST OBČANŮ"
902,8,"ZDENĚK KUBA",61,"OSVČ","Karlov pod Pradědem","Ne","BEZPP","ZA OBNOVU OBCE"
