"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"PETRA ŠENKOVÁ",35,"mateřská dovolená","Dalešice","Ano","ODS","LIGA ŽEN"
902,8,"BOHUMIL TARANT",38,"soukromý podnikatel","Dalešice","Ano","BEZPP","HASIČI DALEŠICE"
903,2,"DANA SCHEITLEROVÁ",35,"vychovatelka","Dalešice","Ne","BEZPP","LIGA ŽEN"
903,1,"IVANA TARANTOVÁ",42,"nezaměstnaná","Dalešice","Ne","BEZPP","LIGA ŽEN"
901,9,"DANA BĚLÍKOVÁ",60,"důchodkyně","Dalešice","Ne","BEZPP",""
902,2,"JAN KRAUSE",38,"technolog","Dalešice","Ne","BEZPP","HASIČI DALEŠICE"
903,4,"JIŘINA MATUROVÁ",40,"dělnice","Dalešice","Ne","BEZPP",""
903,8,"Ing. BARBORA LUKOVÁ",27,"odborný referent památkové péče","Dalešice","Ne","BEZPP",""
902,9,"JAROMÍR FOTR",50,"strojník","Dalešice","Ano","BEZPP","HASIČI DALEŠICE"
902,4,"STANISLAV MATURA",33,"soukromý podnikatel","Dalešice","Ano","BEZPP","HASIČI DALEŠICE"
901,7,"MARKÉTA BÍLKOVÁ",44,"švadlena","Dalešice","Ne","BEZPP","LIGA ŽEN"
902,6,"JAROSLAV VÉLE",54,"soukromý podnikatel","Dalešice","Ne","BEZPP","HASIČI DALEŠICE"
902,3,"BERNARD KALOUS",50,"zámečník","Dalešice","Ne","BEZPP","HASIČI DALEŠICE"
902,1,"Ing. DAVID BERÁNEK",35,"stavební inženýr","Dalešice","Ne","BEZPP",""
903,7,"IRENA GUMULÁKOVÁ",28,"prodavačka","Dalešice","Ne","BEZPP",""
903,5,"MICHAL ULLMANN",43,"řidič","Dalešice","Ne","BEZPP",""
903,3,"ANEŽKA OUŘEDNÍKOVÁ",19,"studentka","Dalešice","Ne","BEZPP",""
901,2,"PETRA ROSEOVÁ",36,"vedoucí úseku","Dalešice","Ne","BEZPP","LIGA ŽEN"
902,7,"VÁCLAV GUMULÁK",29,"mechanik","Dalešice","Ne","BEZPP",""
901,6,"HANA LUKÁŠOVÁ",36,"rodičovská dovolená","Dalešice","Ne","BEZPP",""
901,1,"HANA VÉLOVÁ",49,"ekonom","Dalešice","Ano","BEZPP","LIGA ŽEN"
901,5,"KATEŘINA KOVÁŘOVÁ",39,"rodičovská dovolená","Dalešice","Ne","BEZPP","LIGA ŽEN"
903,6,"PAVLÍNA HONSOVÁ",24,"studentka","Dalešice","Ne","BEZPP",""
901,4,"ROMANA KOZÁKOVÁ",36,"finanční manažer","Dalešice","Ne","BEZPP",""
902,5,"JAROSLAV VÉLE",26,"programátor","Dalešice","Ne","BEZPP","HASIČI DALEŠICE"
901,8,"ZDENKA JURIČKOVÁ",64,"důchodkyně","Dalešice","Ne","BEZPP",""
