"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"MARTIN HLOUŠKA",43,"sklář","Lenora","Ne","ČSSD",""
480,5,"BARBORA HORÁKOVÁ",41,"dělnice","Lenora","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,7,"Bc. DOMINIK PEVNÝ",25,"provozovatel eshopu","Lenora","Ne","BEZPP",""
480,2,"ANTONÍN CHRAPAN",49,"OSVČ","Lenora","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,7,"INGRID HANZALOVÁ",28,"asistentka základní školy","Lenora","Ne","BEZPP",""
480,1,"Mgr. JAROSLAVA KRNÁKOVÁ",52,"starostka obce","Zátoň","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,3,"MONIKA JANÁČOVÁ",44,"prodavačka","Zátoň","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"PAVEL FILO",46,"podnikatel","Lenora","Ne","BEZPP",""
7,5,"JOSEF KOŠÍK",52,"manipulant dřevní hmoty","Lenora","Ne","BEZPP",""
480,4,"PETR BURIÁNEK",36,"výpravčí SŽDC","Lenora","Ne","BEZPP",""
7,4,"VÁCLAV HENZELÍN",63,"důchodce","Lenora","Ne","BEZPP",""
480,6,"ZDENĚK RYS",37,"skladník","Zátoň","Ne","BEZPP",""
7,2,"VÁCLAV KOVÁŘ",47,"podnikatel","Lenora","Ne","BEZPP",""
7,6,"PAVEL VOSTŘEZ",38,"seřizovač","Lenora","Ne","BEZPP",""
