"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
483,12,"MARIE VOKOUNOVÁ",65,"důchodce","Skalná","Ne","BEZPP",""
901,13,"JOSEF FRIČ",39,"státní zaměstnanec","Skalná","Ne","BEZPP",""
901,14,"JAN KOMOROUS",55,"řidič - technické služby","Starý Rybník","Ne","BEZPP",""
903,10,"SOŇA HUSNÍKOVÁ",38,"obchodní referent","Skalná","Ne","BEZPP","TOP 09"
902,13,"Ing. RADEK ČERNÝ",43,"geolog","Kateřina","Ne","BEZPP",""
902,7,"JAN SALAJ",38,"montér vodovodů","Skalná","Ano","BEZPP","TOP 09"
901,7,"Mgr. et Mgr. JARMILA ZACHAŘOVÁ",40,"státní zaměstnanec","Skalná","Ne","BEZPP",""
483,10,"LIBUŠE ŠTOLOVÁ",36,"podnikatelka","Skalná","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"Ing. IVA DAVIDOVÁ",50,"ekonom","Skalná","Ne","BEZPP",""
903,15,"DENISA TUSCHEROVÁ",21,"knihovnice","Skalná","Ne","BEZPP",""
902,5,"EVA ROTHOVÁ",44,"učitelka MŠ","Skalná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,11,"LADISLAV VOKOUN",58,"technik","Skalná","Ne","BEZPP",""
901,9,"AUGUSTIN ŠPICEL",27,"elektromechanik v údržbě","Skalná","Ne","BEZPP",""
901,1,"Mgr. JAN MAKOVEC",38,"státní zaměstnanec","Skalná","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,2,"VÁCLAV VRBA",49,"vedoucí sportovní haly","Skalná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,15,"RADEK FÚRIČKA",27,"státní zaměstnanec","Skalná","Ne","BEZPP",""
902,15,"FRANTIŠEK KIRCH",70,"důchodce","Skalná","Ne","BEZPP",""
903,8,"MILOSLAV ZIKMUND",64,"mistr těžby","Kateřina","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,8,"BLANKA NOVOTNÁ",41,"vedoucí školní družiny","Starý Rybník","Ne","BEZPP",""
903,4,"JINDŘICH NOVOTNÝ",36,"vedoucí provozu","Skalná","Ne","BEZPP",""
903,5,"Ing. MONIKA MOLODOVCOVÁ",32,"vedoucí provozu","Skalná","Ne","BEZPP",""
902,12,"MICHAELA RYBOVÁ",35,"podnikatelka","Skalná","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,14,"RUDOLF TUREK",64,"důchodce","Starý Rybník","Ne","BEZPP",""
483,15,"Ing. KAREL ŠTOLBA",58,"podnikatel","Skalná","Ne","BEZPP",""
901,12,"JIŘÍ ŠOLLAR",35,"elektromontér","Skalná","Ne","BEZPP","TOP 09"
901,3,"Ing. ŠÁRKA BARTKOVÁ",36,"referent odbytu","Skalná","Ne","BEZPP",""
902,9,"ŠTEFAN ROTH",26,"dělník","Skalná","Ne","BEZPP",""
901,5,"Bc. MILAN TUREK",40,"státní zaměstnanec","Starý Rybník","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,7,"Mgr. LUCIE PEVNÁ",34,"archivářka","Skalná","Ne","BEZPP",""
483,6,"OLDŘICH HAMMRLE",36,"zaměstnanec","Skalná","Ne","BEZPP",""
902,6,"Mgr. DENISA GOLDOVÁ",47,"učitelka ZŠ","Skalná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,9,"Bc. ONDŘEJ DAVID",25,"vývojář","Skalná","Ne","BEZPP",""
901,10,"PETRA STREJCOVÁ",33,"referentka obchodního oddělení","Skalná","Ne","BEZPP",""
902,2,"Ing. RADOMIL GOLD",43,"ekonomický manažer","Skalná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,6,"LIBOR ŠIMEČEK",36,"elektrikář","Skalná","Ne","BEZPP","TOP 09"
1072,2,"LUCIE KOTRBOVÁ",27,"prodavačka","Skalná","Ne","BEZPP",""
903,11,"PETR KAŠA",38,"hasič","Skalná","Ne","BEZPP",""
901,2,"PETR LÖRINCZ",41,"provozní technik","Skalná","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,12,"VLADIMÍR BEŇO",59,"mechanik zem. strojů","Skalná","Ne","BEZPP",""
903,1,"Ing. RADEK VOBORNÍK",38,"úředník samosprávy","Skalná","Ne","BEZPP",""
483,11,"PETR ŠTOL",38,"podnikatel","Skalná","Ne","BEZPP",""
902,4,"TOMÁŠ PĚČEK",42,"účetní","Skalná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,3,"Mgr. PETRA KRBCOVÁ",39,"pedagog","Skalná","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,1,"Mgr. RITA SKALOVÁ",46,"starostka","Starý Rybník","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,8,"RADEK HURTA",38,"řidič strojník","Skalná","Ne","BEZPP",""
902,3,"ROMAN MELNIČUK",39,"mistr výroby","Skalná","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1072,1,"TOMÁŠ MACHÁČEK",31,"barman","Skalná","Ne","BEZPP",""
903,14,"MARTA SUCHÁNKOVÁ",67,"důchodkyně","Skalná","Ne","BEZPP",""
483,9,"RADKA BLÁHOVÁ",33,"v domácnosti","Skalná","Ne","BEZPP",""
902,10,"VÁCLAV KUŽELKA",44,"údržbář","Skalná","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,11,"MARTINA KOŘISTKOVÁ",40,"účetní, ekonom","Skalná","Ne","BEZPP",""
483,13,"SLAVOMILA ŠEMROVÁ",67,"důchodce","Skalná","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,13,"TOMÁŠ SLÁČÍK",50,"obráběč kovů","Skalná","Ne","BEZPP",""
483,5,"ZDENĚK KUČERA",57,"zaměstnanec","Skalná","Ne","BEZPP",""
901,6,"Ing. ZBYNĚK POUZAR",41,"OSVČ - podnikatel","Skalná","Ne","BEZPP",""
483,2,"ONDŘEJ ÖRDÖG",36,"mistr teplárny","Skalná","Ne","SPO","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
483,4,"JIŘÍ ČERNÝ",30,"zaměstnanec","Skalná","Ne","SPO",""
483,7,"ZDEŇKA PETERKOVÁ",58,"živnostník","Skalná","Ne","SPO",""
483,8,"OTA ŠTĚŘÍK",66,"obchodní zástupce","Skalná","Ne","SPO","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
483,3,"PETR BLÁHA",33,"živnostník","Skalná","Ne","SPO","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
483,1,"Ing. JAROSLAV BRADÁČ",59,"technik","Skalná","Ano","SPO","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
483,14,"BOHUSLAV BRADÁČ",58,"zedník","Skalná","Ne","SPO",""
