"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
5,1,"JIŘINA VLADAŘOVÁ",39,"bankovní úřednice","Víchov","Ano","SZ","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ČERNOŠÍN 2014"""
47,2,"ANTONÍN JONÁŠ",73,"důchodce","Víchov","Ne","KSČM","SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI"
47,8,"IGNÁC TANCOŠ",64,"invalidní důchodce","Černošín","Ne","KSČM","SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI"
47,1,"JARMILA JUNGBAUEROVÁ",58,"prodavačka","Černošín","Ano","KSČM","SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI"
53,4,"JIŘÍ KOUTECKÝ",69,"důchodce","Černošín","Ne","ODS",""
53,8,"BOHUSLAV NOVOTNÝ",52,"automechanik, OSVČ","Černošín","Ne","ODS",""
53,9,"IGOR GUT",53,"invalidní důchodce","Ostrovce","Ne","ODS",""
53,6,"MARIE ČAMPULOVÁ",62,"vychovatelka ŠD","Černošín","Ne","ODS",""
53,2,"MILUŠKA ŠVARCOVÁ",58,"operátorka se zbožím","Černošín","Ne","ODS",""
5,11,"JIŘÍ BURSA",34,"údržbář","Černošín","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,13,"EVA KLUSÁČKOVÁ",48,"účetní","Černošín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO OBČANY ČERNOŠÍNA"
5,8,"ALENA PIVOŇKOVÁ",33,"rodičovská dovolená","Černošín","Ne","BEZPP",""
129,13,"ANNA HREUSOVÁ",38,"dělnice","Černošín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO OBČANY ČERNOŠÍNA"
902,6,"EVA VAROUSOVÁ",50,"dělnice ve výrobě","Krásné Údolí","Ne","BEZPP",""
53,7,"JIŘÍ ŠVARC",55,"automechanik","Černošín","Ne","BEZPP",""
901,3,"Mgr. MIROSLAV CVRK",60,"pracovník MŠMT ČR","Černošín","Ne","BEZPP",""
901,1,"Mgr. DAGMAR VAROUSOVÁ",60,"ředitelka školy","Černošín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO OBČANY ČERNOŠÍNA"
47,10,"KATEŘINA LIŠKOVÁ",21,"adm.pracovnice","Víchov","Ne","BEZPP",""
902,4,"HANA VAROUSOVÁ",29,"dělnice ve výrobě","Krásné Údolí","Ne","BEZPP",""
902,5,"JIŘÍ VAROUS",24,"OSVČ","Krásné Údolí","Ne","BEZPP",""
902,9,"JANA MYŠKOVÁ",35,"dělnice ve výrobě","Krásné Údolí","Ne","BEZPP","SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI"
5,12,"PAVEL GRZYB",39,"pracovník McD","Třebel","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ČERNOŠÍN 2014"""
53,11,"ANTONÍN NYČ",51,"OSVČ","Černošín","Ne","BEZPP",""
5,4,"JAROMÍR VLÁŠEK",40,"technik přípravy a řízení staveb","Černošín","Ne","BEZPP",""
47,5,"VÁCLAV ČERNÝ",68,"důchodce","Víchov","Ne","BEZPP",""
47,6,"PAVEL ZEMAN",60,"invalidní důchodce","Víchov","Ne","BEZPP",""
5,9,"JOSEF ŠAFRÁNEK",37,"OSVČ","Víchov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ČERNOŠÍN 2014"""
53,5,"LUKÁŠ VÁVRA",36,"policie ČR","Pytlov","Ne","BEZPP",""
53,12,"LADA NOVOTNÁ",43,"mzdová účetní","Černošín","Ne","BEZPP",""
47,9,"PETRA LIŠKOVÁ",25,"skladnice","Víchov","Ne","BEZPP",""
129,10,"PETRA MARKOVÁ",41,"stavební technik","Ostrovce","Ne","BEZPP","SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI"
47,11,"JAROSLAV LIŠKA",48,"řidič","Víchov","Ne","BEZPP",""
902,7,"MARIE KŘÍŽOVÁ",70,"důchodkyně","Krásné Údolí","Ne","BEZPP",""
901,8,"KATEŘINA PUDILOVÁ",22,"učitelka","Černošín","Ne","BEZPP",""
53,14,"MARKÉTA TIRALOVÁ",20,"kuchařka MŠ","Černošín","Ne","BEZPP",""
902,12,"MARTIN KOPET",37,"prodejce","Krásné Údolí","Ne","BEZPP",""
901,15,"ROMAN FLAK",24,"dělník","Černošín","Ne","BEZPP",""
129,7,"MARTIN VALTA",43,"disponent v nákladní dopravě","Černošín","Ne","BEZPP",""
5,15,"JIŘÍ KONSTANTINOVIČ",36,"zkušební technik trolejbusů","Černošín","Ne","BEZPP",""
902,10,"JIŘÍ KOS",41,"konstruktér","Krásné Údolí","Ne","BEZPP",""
53,1,"JIŘÍ MARVÁN",67,"farář","Černošín","Ne","BEZPP",""
901,12,"IVA LINDOVÁ",51,"vedoucí oddělení","Černošín","Ne","BEZPP",""
902,15,"SIMONA VÍTKOVÁ",34,"dělnice ve výrobě","Krásné Údolí","Ne","BEZPP",""
901,2,"ELIŠKA KOUTECKÁ",59,"ředitelka školy","Černošín","Ne","BEZPP",""
129,3,"JIŘÍ VAROUS",61,"strojník","Černošín","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
5,10,"MILAN ŠÍP",34,"dělník","Víchov","Ne","BEZPP",""
129,12,"FRANTIŠEK HRUBÝ",47,"dělník","Černošín","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
47,7,"JAROSLAVA ROSOVÁ",69,"důchodce","Černošín","Ne","BEZPP",""
53,3,"JOSEF SLÁMA",58,"elektromechanik","Černošín","Ne","BEZPP",""
129,4,"MIROSLAV KLEPSA",50,"podnikatel","Černošín","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,11,"HANA OROSOVÁ",42,"vedoucí kvality","Černošín","Ne","BEZPP",""
902,14,"JIŘÍ CHUDĚJ",49,"svářeč","Černošín","Ne","BEZPP",""
902,2,"PETR KŘÍŽ",50,"svářeč","Krásné Údolí","Ne","BEZPP","SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI"
901,6,"LYDIE KETTNEROVÁ",50,"vedoucí školní jídelny","Černošín","Ne","BEZPP",""
901,5,"Mgr. MARCELA PETRIČKOVÁ",52,"učitelka","Černošín","Ne","BEZPP",""
53,13,"PAVEL BLAHOUT",45,"vlakvedoucí ČDC","Ostrovce","Ne","BEZPP",""
901,7,"PETRA GRIGAROVÁ",39,"zdravotní sestra","Černošín","Ne","BEZPP",""
5,2,"Ing. PAVEL FILIPČÍK",48,"ekonom","Černošín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO OBČANY ČERNOŠÍNA"
5,5,"ŠTĚPÁN PĚNKAVA",36,"provozně technický pracovník","Pytlov","Ne","BEZPP",""
47,15,"LENKA MANNOVÁ",42,"dělnice","Černošín","Ne","BEZPP",""
902,13,"JAROSLAV VAROUS",52,"zedník","Krásné Údolí","Ne","BEZPP",""
47,14,"ZDENĚK GÉCZY",47,"dělník","Černošín","Ne","BEZPP","SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI"
5,3,"Bc. JANA KARVAŠOVÁ",32,"administrativní pracovnice","Víchov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ČERNOŠÍN 2014"""
129,5,"ROMAN PRODĚLAL",41,"dělník","Černošín","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
5,13,"Bc. LUDĚK JONÁŠ",41,"ředitel firmy","Víchov","Ne","BEZPP",""
901,10,"JANA MARVÁNOVÁ",58,"asistentka pedagoga","Černošín","Ne","BEZPP",""
47,4,"MARTINA ROSOVÁ",49,"prodavačka","Černošín","Ne","BEZPP",""
53,10,"ZUZANA VÁVROVÁ",35,"kontrola kvality","Pytlov","Ne","BEZPP",""
902,8,"PETR KOPET",40,"státní zaměstnanec","Krásné Údolí","Ne","BEZPP",""
5,14,"LUKÁŠ HILPERT",25,"OSVČ","Víchov","Ne","BEZPP",""
902,11,"PETR NĚMEČEK",38,"nezaměstnaný","Krásné Údolí","Ne","BEZPP",""
47,3,"VLASTA ANDRŠOVÁ",26,"asistent pedagoga","Černošín","Ne","BEZPP",""
901,9,"Mgr. PETRA ROKYCKÁ",27,"asistentka obch. oddělení","Černošín","Ne","BEZPP",""
5,6,"LENKA ALBERTOVÁ",45,"administrativní pracovnice","Černošín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ČERNOŠÍN 2014"""
129,14,"ROMAN KETTNER",51,"řidič MKD","Černošín","Ne","BEZPP",""
901,4,"MIROSLAVA VLÁŠKOVÁ",31,"vedoucí domu Dětí a mládeže","Černošín","Ne","BEZPP",""
53,15,"RENATA NOVOTNÁ",47,"vedoucí výrobního úseku","Černošín","Ne","BEZPP",""
47,13,"JOSEF ROKYCKÝ",48,"řidič","Černošín","Ne","BEZPP",""
902,3,"JAN VAROUS",27,"instalatér","Krásné Údolí","Ne","BEZPP",""
129,8,"VÁCLAV LINDA",54,"údržbář","Černošín","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,14,"MARTINA KOUBKOVÁ",36,"dělnice","Černošín","Ne","BEZPP",""
129,11,"STANISLAV LIŠKA",52,"obsluha bioplynové stanice","Černošín","Ne","BEZPP",""
129,9,"TOMÁŠ MANN",43,"údržbář","Černošín","Ne","BEZPP",""
47,12,"MIROSLAVA LIŠKOVÁ",46,"dělnice","Víchov","Ne","BEZPP",""
5,7,"Ing. VLADIMÍR KREJČA",45,"úředník","Černošín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PRO OBČANY ČERNOŠÍNA"
129,2,"ZDENĚK NEDVĚD",63,"technicko hospodářský pracovník","Černošín","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,1,"MIROSLAV PLINCELNER",59,"provozní technik","Černošín","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,15,"VLASTIMIL POSPÍŠIL",50,"podnikatel","Černošín","Ne","BEZPP",""
902,1,"VÁCLAV MYŠKA",41,"operátor cnc","Krásné Údolí","Ne","BEZPP","SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI"
129,6,"ZDENA ČEKANOVÁ",53,"dělnice","Černošín","Ne","BEZPP",""
