"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"JAROSLAV BENDA",68,"důchodce","Sázava","Ne","BEZPP",""
904,8,"JIŘÍ HOLAN DiS.",32,"vedoucí závodu","Nový Rychnov","Ne","BEZPP",""
902,5,"JANA ŠULDOVÁ",44,"podnikatelka","Sázava","Ne","BEZPP",""
901,3,"Ing. JAN SEKAVA",36,"vývojový konstruktér","Řeženčice","Ne","BEZPP","""SDRUŽENÍ OBCÍ"""
904,4,"JULIE ZEMANOVÁ",40,"dělnice","Nový Rychnov","Ne","BEZPP",""
903,4,"JAROSLAV ŠNICER",65,"pojišťovací poradce","Nový Rychnov","Ano","BEZPP","""SDRUŽENÍ OBCÍ"""
902,3,"IVA REICHOVÁ",45,"státní zaměstnanec","Nový Rychnov","Ne","BEZPP",""
902,11,"JAN DUŠEK",56,"servisní technik","Nový Rychnov","Ne","BEZPP",""
901,4,"VLASTIMIL FLORIAN",41,"referent","Čejkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 1"
903,9,"PAVEL KOMÁREK",36,"skladník","Nový Rychnov","Ne","BEZPP",""
904,3,"JIŘÍ ŘÍMAL",53,"skladník, manipulant","Nový Rychnov","Ne","BEZPP",""
902,10,"JAN HÁJEK",33,"automechanik","Nový Rychnov","Ne","BEZPP",""
904,11,"MARTIN FALTÝNEK",22,"dělník","Nový Rychnov","Ne","BEZPP",""
904,6,"MARTIN PARKAN",37,"truhlář","Nový Rychnov","Ne","BEZPP",""
903,11,"DALIBOR SUCHÝ",55,"nástrojař","Řeženčice","Ne","BEZPP",""
901,2,"Ing. MARTINA ZEMANOVÁ",33,"operační technik","Chaloupky","Ne","BEZPP",""
901,8,"PETR NENADÁL",40,"vedoucí nákladní dopravy","Sázava","Ne","BEZPP",""
901,9,"ALENA HAVLÍKOVÁ",57,"OSVČ","Sázava","Ne","BEZPP",""
904,1,"JIŘÍ VESELÝ",59,"provozní","Nový Rychnov","Ne","BEZPP",""
903,8,"JITKA HERNOVÁ",33,"bankovní úřednice","Nový Rychnov","Ne","BEZPP",""
902,2,"Ing. MILAN VOPÁLENSKÝ",42,"státní zaměstnanec","Nový Rychnov","Ano","BEZPP","""SDRUŽENÍ OBCÍ"""
902,7,"TOMÁŠ HERNA",26,"servisní technik","Sázava","Ne","BEZPP",""
902,8,"JOSEF KADLEC",51,"pracovník expedice","Nový Rychnov","Ne","BEZPP",""
901,5,"MARTA KOSOVÁ",41,"lektorka","Sázava","Ne","BEZPP",""
903,5,"MILUŠE ROUBALOVÁ",61,"bývalá ředitelka mateřské školy","Nový Rychnov","Ne","BEZPP",""
903,3,"JOSEF PECH",50,"obráběč kovů","Čejkov","Ano","BEZPP","""SDRUŽENÍ OBCÍ"""
901,6,"VÁCLAV KOUŘIMSKÝ",40,"dělník","Řeženčice","Ne","BEZPP",""
904,7,"Bc. ONDŘEJ KRATOCHVÍL",25,"student","Nový Rychnov","Ne","BEZPP",""
902,4,"Bc. KLÁRA MARTINCOVÁ",31,"městská policie","Nový Rychnov","Ne","BEZPP",""
903,1,"PAVEL MARTÍNEK",41,"starosta městyse","Nový Rychnov","Ano","BEZPP","""SDRUŽENÍ OBCÍ"""
902,6,"RADEK SOUKUP",35,"dělník","Řeženčice","Ne","BEZPP",""
904,2,"PAVEL VLK",36,"seřizovač CNC","Nový Rychnov","Ne","BEZPP",""
901,10,"ZDENĚK VÍTEK",65,"důchodce","Sázava","Ne","BEZPP",""
903,10,"PETR SMOLÍK",34,"hasič","Nový Rychnov","Ne","BEZPP",""
902,1,"VÁCLAV BLAŽEK",53,"servisní technik","Nový Rychnov","Ne","BEZPP",""
902,9,"MARTIN KLOUDA",43,"elektroúdržbář","Nový Rychnov","Ne","BEZPP",""
904,5,"Ing. VOJTĚCH BŘEZINA",25,"technik","Nový Rychnov","Ne","BEZPP",""
904,9,"JIŘÍ NEPRAŠ",31,"truhlář","Nový Rychnov","Ne","BEZPP",""
901,7,"Bc. ŠTĚPÁNKA SPIRITOVÁ",48,"OSVČ","Sázava","Ne","BEZPP",""
903,2,"Mgr. RŮŽENA MATĚJŮ",58,"učitelka","Nový Rychnov","Ne","BEZPP",""
903,7,"PAVEL DOSKOČIL",63,"důchodce","Řeženčice","Ne","BEZPP",""
903,6,"Mgr. PAVLÍNA ČERVENÁ",42,"učitelka","Nový Rychnov","Ne","BEZPP",""
901,11,"VÍTĚZSLAV CÍSAŘ",57,"podnikatel","Sázava","Ne","BEZPP",""
904,10,"PAVEL NOVÁK",40,"podnikatel","Nový Rychnov","Ne","BEZPP",""
