"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"JOSEF ŠITINA",56,"podnikatel","Černíkovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,3,"Ing. JAROSLAVA HLAVSOVÁ",43,"sociální pracovnice","Černíkovice","Ne","BEZPP",""
904,5,"Bc. JAKUB JEDLINSKÝ",25,"student FSV UK","Černíkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA KRÁSNĚJŠÍ OBEC"
1,2,"VĚRA STODŮLKOVÁ",54,"administrativní pracovnice","Černíkovice","Ne","BEZPP",""
901,6,"IRENA ČEPLOVÁ",39,"účetní","Domašín","Ne","BEZPP",""
901,2,"Ing. PETR VÍTEČEK",33,"lesní inženýr","Černíkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA KRÁSNĚJŠÍ OBEC"
903,1,"JAROSLAV KRIŠTUF",43,"koordinátor Program Readiness","Domašín","Ne","BEZPP",""
901,4,"ZDENĚK ČIHÁK",37,"státní zaměstnanec","Černíkovice","Ne","BEZPP",""
903,7,"ALICE TREBATICKÁ",28,"mateřská dovolená","Domašín","Ne","BEZPP",""
903,8,"LIBOR ŠABATA",37,"laborant","Domašín","Ne","BEZPP",""
901,10,"MARTIN NOVOTNÝ",40,"podnikatel","Černíkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
902,3,"HELENA HUBÁLKOVÁ",44,"finanční účetní","Domašín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ - VOLBY 2010"
904,3,"Ing. PAVEL POHL",48,"stavební inženýr - podnikatel","Černíkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE"
902,5,"Ing. MARTIN SINGR",27,"vedoucí směny - mistr","Černíkovice","Ne","BEZPP",""
901,3,"LUBOŠ VAŠÁTKO",51,"automechanik","Černíkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA KRÁSNĚJŠÍ OBEC"
