"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"JAN KUČERA",37,"geodet","Myslív","Ne","BEZPP",""
901,4,"BOHUMIL KUPKA",48,"elektrikář","Myslív","Ne","BEZPP",""
902,8,"Ing. DANIELA MORAVCOVÁ Ph.D.",38,"vědecký pracovník","Myslív","Ne","BEZPP",""
902,4,"Mgr. JANA VOPALECKÁ",39,"učitelka","Loužná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"JAROSLAV TICHÁČEK",49,"hasič","Myslív","Ne","BEZPP",""
901,7,"MIROSLAV KONČAL",57,"zedník","Milčice","Ne","BEZPP",""
902,3,"DANA BEČVÁŘOVÁ",58,"důchodkyně","Milčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"MICHAELA VEJVANČICKÁ",49,"pěstounka","Loužná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"Ing. ALENA KNĚZOVÁ",55,"ekonom","Myslív","Ne","BEZPP",""
901,9,"PETR SOUKUP",70,"důchodce","Myslív","Ne","BEZPP",""
902,1,"MARIE PÍCKOVÁ",54,"starostka obce","Myslív","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"VÁCLAV PITULE",53,"koordinátor","Myslív","Ne","BEZPP",""
901,5,"JANA ŠTÍPKOVÁ",35,"učitelka MŠ","Milčice","Ne","BEZPP",""
902,2,"PAVEL TICHÁČEK",49,"vedoucí zemědělské společnosti","Milčice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"Ing. LUKÁŠ ŠEBESTA",28,"síťový technik","Myslív","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"PETR PANUŠKA",42,"IT technik","Myslív","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"VÁCLAV KŘÍŽ",65,"důchodce","Milčice","Ne","BEZPP",""
901,6,"TOMÁŠ PÍCKA",30,"hasič","Loužná","Ne","BEZPP",""
