"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,7,"JIŘÍ ŠILHÁN",27,"údržbář","Smržovka","Ne","ČSSD",""
7,5,"JAROSLAV BYSTRÝ",61,"důchodce","Smržovka","Ne","ČSSD",""
7,4,"GABRIELA KOUŘILOVÁ",24,"servírka","Smržovka","Ne","ČSSD",""
7,8,"LADISLAV KOUŘIL",49,"živnostník","Smržovka","Ne","ČSSD",""
7,9,"JAN BUKOVSKÝ",55,"elektro technik","Smržovka","Ne","ČSSD",""
47,3,"VĚRA VOLECHOVÁ",60,"úřednice","Smržovka","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"VÁCLAV JAKOUBEK",68,"sklenář","Smržovka","Ne","KSČM",""
47,6,"JOSEF ŠLECHTA",71,"nástrojař","Smržovka","Ne","KSČM",""
47,7,"VLADISLAVA RYSNEROVÁ",64,"malířka knoflíků","Smržovka","Ne","KSČM",""
47,4,"STANISLAV KROUZA",67,"elektrikář","Smržovka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,11,"JAROMÍR SCHÖBEL",56,"nástrojař","Smržovka","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Mgr. MAREK HOTOVEC",46,"starosta města","Smržovka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"Bc. VLADIMÍR KAHÁNEK",53,"úředník","Smržovka","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,17,"Ing. VĚRA KOULOVÁ",76,"důchodkyně","Smržovka","Ne","ODS",""
53,2,"Mgr. IVAN NÝVLT",46,"pedagog","Smržovka","Ne","BEZPP",""
768,14,"BOHDAN BALATKA",37,"elektrotechnik","Smržovka","Ne","BEZPP",""
7,2,"JUDr. DANIEL HOŘEJŠÍ",31,"právník","Smržovka","Ne","BEZPP",""
901,5,"ROSTISLAV RAKUŠAN",31,"podnikatel - výroba šperků","Smržovka","Ne","BEZPP",""
7,10,"IRENA PRAŽÁKOVÁ",38,"mateřská dovolená","Smržovka","Ne","BEZPP",""
901,8,"JIŘÍ PATOČKA",28,"VSČR-dozorce","Smržovka","Ne","BEZPP",""
7,11,"DUŠAN VANÍČEK",39,"živnostník","Smržovka","Ne","BEZPP",""
901,3,"Mgr. ANDREA SVATÁ",42,"učitelka ZŠ","Smržovka","Ne","BEZPP",""
47,8,"JOSEF VOLECH",66,"učitel","Smržovka","Ne","BEZPP",""
768,13,"LUKÁŠ BĚLONOHÝ",29,"voják","Smržovka","Ne","BEZPP",""
901,11,"LUKÁŠ ČERVENKA",36,"OSVČ","Smržovka","Ne","BEZPP",""
768,16,"IVETA BUKVICOVÁ",51,"sociální pracovnice","Smržovka","Ne","BEZPP",""
53,6,"EMILIE HOŘEJŠOVÁ",61,"malířka skla","Smržovka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"Mgr. PŘEMYSL LANKAŠ",36,"učitel","Smržovka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,9,"LENKA TRPIŠOVSKÁ",44,"sociální pracovnice","Smržovka","Ne","BEZPP",""
7,6,"KRISTÝNA KRYKORKOVÁ",19,"kadeřnice","Smržovka","Ne","BEZPP",""
768,17,"JOSEF ŠILHÁN",39,"prodejce potravin","Smržovka","Ano","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
53,4,"Ing. JIŘÍ GIBIŠ",41,"obchodní manažer","Smržovka","Ne","BEZPP",""
901,4,"Ing. IVETA HOTOVCOVÁ",48,"daňový poradce","Smržovka","Ano","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
768,7,"IRENA KOBROVÁ",61,"důchodkyně a živnostník","Smržovka","Ano","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
901,10,"PAVEL JELÍNEK",24,"asistent pedagoga","Smržovka","Ne","BEZPP",""
768,8,"RADEK STOJAN",40,"podnikatel v oboru elektro","Smržovka","Ne","BEZPP",""
768,5,"LEOŠ KRYKORKA",39,"kuchař","Smržovka","Ano","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
53,8,"RENATA FRYDRYCHOVÁ",44,"OSVČ - papírnictví, bižuterie","Smržovka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"JIŘÍ FEIX",20,"student","Smržovka","Ne","BEZPP",""
47,1,"DAVID VOLECH",35,"rytec","Smržovka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
768,12,"MARIE HONCNEJMANOVÁ",57,"účetní","Smržovka","Ne","BEZPP",""
901,1,"Ing. EVŽEN BABŮREK Ph.D.",42,"předseda předs. a.s., předseda TJ Spartak Smržovka","Smržovka","Ne","BEZPP",""
768,6,"FRANTIŠEK SPÁLENSKÝ",36,"podnikatel v pojišťovnictví","Smržovka","Ne","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
53,14,"FRANTIŠEK SPÁLENSKÝ",64,"důchodce","Smržovka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"TOMÁŠ THOROVSKÝ",44,"OSVČ-topenář","Smržovka","Ne","BEZPP",""
768,11,"JIŘÍ BROŽ",48,"OSVČ","Smržovka","Ne","BEZPP",""
768,4,"PETR KOTRBANEC",32,"dispečer","Smržovka","Ne","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
901,13,"NIKOLA JERIOVÁ",37,"expedientka, prodavačka","Smržovka","Ne","BEZPP",""
53,10,"VLADIMÍR HEJRAL",58,"vedoucí organizace","Smržovka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"ALEŠ STRÁNSKÝ",41,"OSVČ","Smržovka","Ne","BEZPP",""
901,2,"PATRIK BONNAN",42,"podnikatel","Smržovka","Ano","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
901,7,"PETRA ENGELOVÁ",27,"vedoucí mládeže dobrovolných hasičů","Smržovka","Ne","BEZPP",""
7,1,"PAVEL KRYKORKA",44,"živnostník","Smržovka","Ne","BEZPP",""
47,2,"ZBYNĚK BORSKI",55,"učitel","Smržovka","Ne","BEZPP",""
768,2,"PETR BRADÁČ",37,"technik kvality","Smržovka","Ne","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
901,14,"Mgr. PETR KUČERA",41,"učitel ZŠ","Smržovka","Ne","BEZPP",""
768,15,"LUKÁŠ BROŽ",28,"instruktor sportu","Smržovka","Ne","BEZPP",""
901,12,"TOMÁŠ BURDYCH",49,"obsluha čerpací stanice","Smržovka","Ne","BEZPP",""
901,17,"ANTONÍN BROŽ",26,"sportovec, reprezentant ČR","Smržovka","Ne","BEZPP",""
901,15,"LENKA MORÁVKOVÁ",42,"obchodní referent","Smržovka","Ne","BEZPP",""
53,3,"Mgr. RENATA ŠÍPKOVÁ",45,"ředitelka ZŠ","Smržovka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,16,"ROMAN PEROUTKA",47,"přijímací technik","Smržovka","Ne","BEZPP",""
53,15,"Mgr. MILAN HOŘEJŠ",67,"důchodce-ekonom","Smržovka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"VÍT POPR",41,"výrobní ředitel","Smržovka","Ne","BEZPP",""
53,16,"MUDr. TOMÁŠ DROBNÍK",45,"praktický lékař","Smržovka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"LENKA POPROVÁ",57,"OSVČ - sklo, pohostinství","Smržovka","Ne","BEZPP",""
768,10,"KVĚTA ŠÍROVÁ",32,"úřednice na mateřské dovolené","Smržovka","Ne","BEZPP",""
901,9,"Ing. ZDENĚK MEDLÍK",28,"učitel ZŠ","Smržovka","Ne","BEZPP",""
768,3,"Mgr. ZUZANA NECHANICKÁ",37,"vedoucí oddělení Police ČR","Smržovka","Ne","BEZPP","SDRUŽENÍ PRO SMRŽOVKU"
768,1,"INKA URBANOVÁ",49,"manažerka","Smržovka","Ano","ANO 2011","SDRUŽENÍ PRO SMRŽOVKU"
