"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
770,18,"ADOLF BERAN",58,"OSVČ - taxislužby","Heřmanův Městec","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,14,"Mgr. IVANA LOUDOVÁ",52,"účetní, ekonom","Heřmanův Městec","Ne","BEZPP",""
53,7,"JOSEF ZAHRÁDKA",33,"řidič","Heřmanův Městec","Ne","BEZPP",""
53,10,"Bc. KATEŘINA VACKOVÁ",38,"ředitelka DDM","Heřmanův Městec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,19,"MARKÉTA ŠVADLENKOVÁ",35,"účetní","Heřmanův Městec","Ne","BEZPP",""
770,12,"ELIŠKA VOLMUTOVÁ",59,"důchodce","Heřmanův Městec","Ne","BEZPP",""
7,8,"ALEŠ SKOUMAL",49,"stavební dělník","Heřmanův Městec","Ne","BEZPP",""
53,12,"Mgr. EVA BOČKOVÁ",60,"učitelka základní školy","Heřmanův Městec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
770,2,"Ing. JAROSLAV ULRICH",57,"lesní inženýr - jednatel společnosti","Heřmanův Městec","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
770,13,"JOSEF HLÍNA",63,"řezbář","Heřmanův Městec","Ne","BEZPP",""
770,16,"JAN MUTL",32,"regionální operační manažer","Heřmanův Městec","Ne","BEZPP",""
901,1,"JOSEF KOZEL",40,"majitel firmy YOKOSOFT company s.r.o.","Heřmanův Městec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
770,19,"JAROSLAV HOLEČEK",39,"stavební mistr","Heřmanův Městec","Ne","BEZPP",""
7,6,"ZDENĚK STARÝ",39,"mistr ve výrobě","Heřmanův Městec","Ne","BEZPP",""
901,4,"Bc. LUCIE ČAPKOVÁ",37,"referent prodeje, Cyklos","Heřmanův Městec","Ne","BEZPP",""
7,7,"HELENA HNIDKOVÁ",44,"pracovnice sociální péče","Heřmanův Městec","Ne","BEZPP",""
901,10,"Ing. JANA NAVRÁTILOVÁ",38,"OSVČ - obchodní činnost","Heřmanův Městec","Ne","BEZPP",""
1,12,"PharmDr. JARMILA MISAŘOVÁ",61,"lékárnice","Heřmanův Městec","Ne","BEZPP",""
901,14,"IVANA KRBCOVÁ",66,"dětská sestra, důchodkyně","Heřmanův Městec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
770,17,"FRANTIŠEK HAVLÍK",63,"modelář - řezbář","Heřmanův Městec","Ne","BEZPP",""
901,21,"RADEK BÖHM",21,"obchodní ředitel","Konopáč","Ne","BEZPP",""
901,6,"FRANTIŠEK DVOŘÁK",43,"ředitel závodu Prachovice, Holcim(Česko),a.s.","Heřmanův Městec","Ne","BEZPP",""
364,15,"ALEŠ POLGÁR",47,"řidič","Heřmanův Městec","Ne","BEZPP",""
53,13,"Mgr. RADOMÍR KOUTNÝ",42,"jednatel firmy","Heřmanův Městec","Ne","BEZPP",""
53,5,"Ing. LIBOR KOVAČKA",53,"manažer obchodu","Heřmanův Městec","Ne","BEZPP",""
770,3,"JAN ŘEHÁK",33,"programátor","Heřmanův Městec","Ne","BEZPP",""
364,2,"Ing. MARTIN NAŇKA",27,"manažer technické dokumentace","Heřmanův Městec","Ne","BEZPP",""
901,3,"ROBERT MUSÍLEK",38,"servisní technik","Heřmanův Městec","Ne","BEZPP",""
901,16,"LUCIE AIŠMANOVÁ",37,"operátor linky 112 HZS Pardub.kraje","Chotěnice","Ne","BEZPP",""
901,9,"DANIEL GRÉGR",40,"obchodní manažer","Heřmanův Městec","Ne","BEZPP",""
770,20,"JANA PAŘÍZKOVÁ",48,"knihařka","Heřmanův Městec","Ne","BEZPP",""
901,12,"MICHAELA DYČKOVÁ",37,"zdravotní sestra u praktického lékaře","Heřmanův Městec","Ne","BEZPP",""
901,8,"MICHAL POŠÍK",32,"profesionální hasič","Heřmanův Městec","Ne","BEZPP",""
364,18,"DUŠAN MALÍNSKÝ",54,"kameraman","Heřmanův Městec","Ne","BEZPP",""
1,16,"MILAN ABRAHAM",40,"čalouník","Heřmanův Městec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
770,21,"JIŘÍ VOLMUT",72,"důchodce","Heřmanův Městec","Ne","BEZPP",""
364,13,"JITKA MALÍNSKÁ",51,"učitelka MŠ","Heřmanův Městec","Ne","BEZPP",""
1,17,"Bc. MILENA MINÁŘOVÁ",59,"ředitelka MŠ","Heřmanův Městec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
364,8,"MILOSLAV KOLÁŘ",55,"mistr v autoservisu","Heřmanův Městec","Ne","BEZPP",""
53,15,"JOSEF KLEPETKO",63,"technik","Heřmanův Městec","Ne","BEZPP",""
770,7,"MILOŠ PILAŘ",50,"jednatel společnosti","Chotěnice","Ne","BEZPP",""
901,17,"MILOŠ ŠVADLENKA",38,"projektový manažer - elektro","Heřmanův Městec","Ne","BEZPP",""
770,11,"JOSEF MINAŘÍK",65,"OSVČ - obchodní činnost","Heřmanův Městec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
770,8,"Ing. MARTIN KOPECKÝ",50,"majitel firmy Bazény Kopecký","Heřmanův Městec","Ne","BEZPP",""
1,11,"Mgr. JOSEF WOLF",35,"soukromý podnikatel","Heřmanův Městec","Ne","BEZPP",""
364,11,"HELENA KLOROVÁ",58,"OSVČ","Heřmanův Městec","Ne","BEZPP",""
1,7,"KATEŘINA POŠÍKOVÁ",47,"laborantka","Heřmanův Městec","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"Mgr. KLÁRA ČÍŽKOVÁ",32,"manažerka sociálních služeb","Heřmanův Městec","Ne","BEZPP",""
770,15,"OTAKAR KÁPIČKA",63,"důchodce","Heřmanův Městec","Ne","BEZPP",""
770,4,"OTAKAR VOLEJNÍK",57,"OSVČ - majitel restaurace","Heřmanův Městec","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,4,"VLADISLAV TOMIŠKA",58,"obráběč","Chotěnice","Ne","BEZPP",""
1,18,"MARIE MUSILOVÁ",51,"vedoucí pečovatelské služby","Heřmanův Městec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Mgr. VRATISLAV DOČKAL",47,"učitel ZŠ","Heřmanův Městec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,4,"Mgr. LENKA ŠPORKOVÁ",35,"středoškolská profesorka","Heřmanův Městec","Ne","BEZPP",""
901,2,"PETR KOTORA MBA",40,"ředitel pobočky logistické společnosti","Heřmanův Městec","Ne","BEZPP",""
770,9,"PETR KREJČÍK",32,"operátor centrálního velínu","Heřmanův Městec","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,6,"Mgr. PETR KUNEŠ",38,"ředitel obecně prospěšné společnosti","Heřmanův Městec","Ne","BEZPP",""
364,3,"PharmDr. TEREZA MACHOVÁ",41,"lékárník","Heřmanův Městec","Ne","BEZPP",""
7,9,"PETR SMEJKAL",23,"truhlář","Heřmanův Městec","Ne","BEZPP",""
901,15,"Mgr. MARTA PLESKOTOVÁ",38,"středoškolská učitelka","Heřmanův Městec","Ne","BEZPP",""
1,5,"Ing. PETR VESELOVSKÝ",58,"ekolog","Heřmanův Městec","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,2,"Ing. JITKA HOLASOVÁ",55,"ředitelka základní školy","Heřmanův Městec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
364,14,"ROMAN BALOUN",47,"elektrikář","Heřmanův Městec","Ne","BEZPP",""
53,8,"Ing. VERONIKA HAMSOVÁ",30,"projektantka pozemních staveb","Heřmanův Městec","Ne","BEZPP",""
770,10,"RICHARD NEVEČEŘAL",59,"OSVČ - klempíř","Heřmanův Městec","Ne","BEZPP",""
1,13,"Ing. MARTIN PLESKOT",45,"soukromý podnikatel","Heřmanův Městec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
364,6,"Ing. KATEŘINA DIESSLOVÁ",52,"ekonomický ředitel","Heřmanův Městec","Ne","BEZPP",""
901,13,"ROMAN ČAPKA",45,"číšník","Heřmanův Městec","Ne","BEZPP",""
1,20,"MUDr. ŠTĚPÁN KOVAŘÍK",59,"lékař","Heřmanův Městec","Ne","BEZPP",""
364,12,"ROMAN VACEK",33,"zámečník","Heřmanův Městec","Ne","BEZPP",""
770,1,"JIŘÍ POŠÍK",57,"mistr elektroúdržby","Heřmanův Městec","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
364,17,"VLADIMÍR DĚDIČ",58,"OSVČ","Heřmanův Městec","Ne","BEZPP",""
364,19,"VĚRA REJFKOVÁ",55,"OSVČ","Heřmanův Městec","Ne","BEZPP",""
364,7,"VLADIMÍR VACEK",63,"důchodce","Heřmanův Městec","Ne","BEZPP",""
364,10,"Ing. MILAN MUDRUŇKA",64,"konstruktér","Heřmanův Městec","Ne","BEZPP",""
1,3,"Ing. ZBYNĚK ČERMÁK",42,"vedoucí ve správě nemovitostí","Heřmanův Městec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
770,6,"TOMÁŠ MORÁVEK",49,"státní zaměstnanec","Heřmanův Městec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
770,5,"PAVEL ČEJKA",56,"OSVČ - majitel firmy Elektro","Heřmanův Městec","Ne","BEZPP",""
770,14,"MILOŠ ČERNOVSKÝ",49,"OSVČ - elektrikář","Heřmanův Městec","Ne","BEZPP",""
1,15,"Bc. VERONIKA KUMPEROVÁ",39,"sociální pracovník","Heřmanův Městec","Ne","BEZPP",""
