"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,14,"FRANTIŠEK SCHNEIDER",70,"důchodce","Březová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"Mgr. LADISLAV MEJSTŘÍK",41,"manažer elektro","Březová","Ne","KSČM",""
47,10,"JIŘÍ BOČEK",64,"důchodce","Březová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"KVĚTOSLAVA ŠAFNEROVÁ",56,"ekonomka","Březová","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"RADKA BOBKOVÁ",45,"mzdová účetní","Březová","Ne","KSČM",""
47,7,"DAGMAR VYTISKOVÁ",68,"důchodce","Březová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"DANA JANUROVÁ",60,"ředitelka OSS","Rudolec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"Ing. IVAN ŠMAT",71,"důchodce","Rudolec","Ne","KSČM",""
47,9,"JANA STRNADOVÁ",77,"důchodce","Březová","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"MIROSLAV HRANČÍK",78,"důchodce","Březová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,10,"MUDr. HANA HAVLÍKOVÁ",67,"důchodkyně","Březová","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"Mgr. MILENA HALČINSKÁ",66,"důchodkyně","Březová","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,13,"JIŘÍ KRÁLOVEC",50,"podnikatel","Březová","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"JAN JIŘÍČEK",59,"živnostník","Březová","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,8,"Mgr. ANDREA KÁVOVÁ",29,"manažerka","Březová","Ne","BEZPP",""
901,6,"LUKÁŠ SZOLAR",26,"technik","Březová","Ne","BEZPP",""
901,15,"MILADA GOTTFRIEDOVÁ",47,"zdravotní sestra","Rudolec","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,13,"PAVEL BOBEK",45,"elektromechanik","Březová","Ne","BEZPP",""
901,5,"EVA RUNTOVÁ",36,"porodní asistentka","Březová","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"JOSEF BRANDL",56,"živnostník","Březová","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,12,"PAVEL PETERKA",58,"elektrikář","Březová","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"MIROSLAV BOUDA",58,"starosta města","Březová","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,11,"MIROSLAV POLKA",58,"zámečník","Březová","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"MICHAL BEDEČ",23,"úředník","Březová","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,11,"MUDr. LENKA FIŠEROVÁ",54,"lékařka","Kostelní Bříza","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,8,"LUBOMÍR BOUKAL",67,"důchodce","Březová","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,14,"Ing. PETR FAZEKAŠ",56,"technik","Březová","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"PETR KORTUS",50,"technik","Březová","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,5,"Bc. MARTIN NIKODEM",39,"technik údržby silnic","Březová","Ne","BEZPP",""
47,12,"STANISLAV HLAVA",48,"řidič","Březová","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
