"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"FRANTIŠEK TOBOLKA",58,"dělník","Radotice","Ne","BEZPP",""
808,1,"MARIE MALÁ",67,"důchodce","Radotice","Ne","BEZPP",""
809,1,"BOHUMILA ČECHOVÁ",49,"švadlena","Radotice","Ne","BEZPP",""
804,1,"JAN SEVELDA",55,"krmič","Radotice","Ano","BEZPP","SDRUŽENÍ RADOTICE"
807,1,"RADEK JANDA",48,"řidič autobusu","Radotice","Ne","BEZPP",""
810,1,"JAN NEVĚČNÝ",24,"truhlář","Radotice","Ne","BEZPP",""
803,1,"JAN NEVĚČNÝ",47,"truhlář","Radotice","Ne","BEZPP",""
802,1,"RADOSLAV KOMÁREK",47,"řidič-skladník","Radotice","Ano","BEZPP","SDRUŽENÍ RADOTICE"
801,1,"FRANTIŠEK PLÁT",38,"OSVČ","Radotice","Ano","BEZPP","SDRUŽENÍ RADOTICE"
806,1,"JOSEF TOBOLKA",60,"důchodce","Radotice","Ano","BEZPP","SDRUŽENÍ RADOTICE"
