"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,6,"ALOIS HODULÍK",45,"zedník","Citonice","Ne","BEZPP","ZA CITONICE DŮSTOJNÉ A ROVNÉ PRO VŠECHNY"
901,8,"JAN PAHR",56,"vedoucí skladu","Citonice","Ne","BEZPP","ZA CITONICE PRO VŠECHNY OBČANY"
901,4,"Ing. JIŘÍ NOVÁK",34,"lesní inženýr","Citonice","Ano","BEZPP","ZA CITONICE DŮSTOJNÉ A ROVNÉ PRO VŠECHNY"
902,1,"Ing. FRANTIŠEK MOLÍK",56,"starosta","Citonice","Ne","BEZPP",""
902,9,"DITA CHMELÍŘOVÁ",37,"administrativní pracovnice","Citonice","Ne","BEZPP",""
902,4,"LUBOŠ KLEMPA",50,"servisní technik","Citonice","Ne","BEZPP",""
901,7,"JANA VOCÍLKOVÁ",36,"účetní","Citonice","Ne","BEZPP",""
902,7,"MARTIN KABILKA",27,"skladník","Citonice","Ne","BEZPP",""
901,5,"JANA KANIOVÁ",43,"controlling, IT","Citonice","Ne","BEZPP","ŽENY CITONICÍM"
902,2,"MARIE HANÁKOVÁ",59,"úředník","Citonice","Ne","BEZPP",""
901,2,"Ing. JOSEF NEKVASIL",63,"bývalý vedoucí reg. centra distribuce E.ON","Citonice","Ne","BEZPP",""
902,5,"VLASTA SMRČKOVÁ",33,"prodavačka","Citonice","Ne","BEZPP",""
902,6,"PETR AUER",36,"technik","Citonice","Ne","BEZPP",""
902,3,"Ing. PETR POPELKA",43,"obchodní zástupce","Citonice","Ne","BEZPP",""
901,1,"MILAN VEČEŘA",40,"podnikatel","Citonice","Ano","BEZPP","ZA CITONICE PRO VŠECHNY OBČANY"
901,9,"MIROSLAV TUREK",41,"řidič","Citonice","Ne","BEZPP",""
902,8,"ROSTISLAV DUFEK",24,"slévač","Citonice","Ne","BEZPP",""
901,3,"Ing. VERONIKA DUBOVSKÁ",44,"ekolog","Citonice","Ne","BEZPP",""
