"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,11,"Ing. JAROSLAV BOHANES",53,"projektový manažer","Zastávka","Ne","ČSSD",""
901,6,"Mgr. PETR PEČENKA",39,"zástupce ředitele školy","Zastávka","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH"
901,1,"RNDr. PETR POSPÍŠIL",48,"starosta obce","Zastávka","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH"
901,4,"ANNA ŠTROFOVÁ",64,"soukromá podnikatelka","Zastávka","Ano","ČSSD","SDRUŽENÍ NEZÁVISLÝCH"
47,11,"VÍTĚZSLAV KOKOJAN",71,"důchodce","Zastávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"Mgr. JAROSLAVA BAŠTAŘOVÁ",67,"členka zastupitelstva Jihomoravského kraje","Zastávka","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JOSEF BRYCHTA",69,"důchodce","Zastávka","Ne","KSČM",""
47,6,"BOHUMIL KLÍMA",66,"důchodce","Zastávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"FRANTIŠEK BERGHAUER",68,"důchodce","Zastávka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"STANISLAV KRATOCHVÍL",65,"důchodce","Zastávka","Ne","KSČM",""
47,1,"Mgr. ALEŠ DUMEK",41,"informatik","Zastávka","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,10,"IVANA KLÍMOVÁ",68,"důchodkyně","Zastávka","Ne","BEZPP",""
901,9,"PAVEL CHMELÍČEK",39,"dělník","Zastávka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
158,2,"Ing. BRONISLAV LEITNER",50,"technik","Zastávka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
158,9,"ALEŠ KUKLÍNEK",46,"podnikatel","Zastávka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
47,4,"JAROSLAVA TRIBULOVÁ",42,"účetní","Zastávka","Ne","BEZPP",""
158,6,"MUDr. LENKA JANZOVÁ",34,"lékařka","Zastávka","Ne","BEZPP",""
901,7,"MARTIN KLUSÁK",27,"dělník","Zastávka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
158,4,"Ing. LUBOMÍR KRUPICA",51,"stavební technik","Zastávka","Ne","BEZPP",""
901,8,"Mgr. MICHAL KŘÍŽ",33,"ředitel DDM","Zastávka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
47,5,"ZDENĚK BAŠTAŘ",42,"řidič","Zastávka","Ne","BEZPP",""
158,1,"Mgr. MARTIN OUJEZSKÝ",44,"ředitel územního odboru Hasičského záchran. sboru","Zastávka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
158,3,"PETR ŠOUPAL",45,"živnostník","Zastávka","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"ZDENĚK MILAN",38,"místostarosta obce","Zastávka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
158,8,"PAVLA MACHOVÁ",43,"projektová manažerka","Zastávka","Ne","BEZPP",""
901,3,"Ing. ZDENĚK STRNAD",47,"ředitel školy","Zastávka","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,5,"Ing. PETR KRUPICA",63,"úředník","Zastávka","Ne","BEZPP",""
47,2,"JARMILA ZAHRADNÍKOVÁ",50,"knihovnice","Zastávka","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
158,10,"Mgr. MICHAL VRBA",36,"státní zaměstnanec","Zastávka","Ne","BEZPP",""
158,11,"Ing. ROMAN KUPČÍK",29,"výzkumný a vývojový inženýr","Zastávka","Ne","BEZPP",""
158,7,"Ing. MILOŠ POSPÍŠIL",61,"obchodní referent","Zastávka","Ne","BEZPP",""
47,8,"ZDENKA KOUŘILOVÁ",44,"prodavačka","Zastávka","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
158,5,"ZBYNĚK HOŇKA",33,"podnikatel","Zastávka","Ne","BEZPP",""
