"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
904,15,"BARBORA PROKŠOVÁ",65,"důchodkyně","Lutín","Ne","KDU-ČSL",""
902,7,"Mgr. MARTIN ZAČAL",33,"advokát","Lutín","Ne","SZ",""
904,9,"LADISLAV POPELKA",50,"ředitel","Lutín","Ne","BEZPP",""
470,8,"IVANA SMUTNÁ",48,"úřednice","Lutín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LUTÍN"
903,11,"ALENA DOPITOVÁ",38,"mateřská dovolená","Třebčín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TŘEBČÍN"
470,5,"Ing. JAKUB CHRÁST",28,"technik","Lutín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŠANCE PRO LUTÍN"
470,1,"ANTONÍN BÁBEK",66,"starosta obce Lutín","Lutín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LUTÍN"
901,7,"JARMILA KOČÍ",47,"OSVČ","Třebčín","Ne","BEZPP",""
904,1,"JUDr. DUŠAN NAVRÁTIL",49,"advokát","Lutín","Ne","BEZPP","""ZA LEPŠÍ LUTÍN A TŘEBČÍN"""
902,12,"MARTINA BEDNÁŘOVÁ",27,"obsluha obr. stroje","Třebčín","Ne","BEZPP",""
470,6,"ALEŠ PODMOLÍK",33,"technik","Lutín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LUTÍN"
470,12,"GABRIELA BÁBKOVÁ",34,"ved. řídící pošty","Lutín","Ne","BEZPP",""
901,2,"Mgr. JIŘÍ PRUDKÝ",35,"lektor","Třebčín","Ne","BEZPP",""
902,14,"Mgr. LADISLAV VYBÍRAL",54,"technik","Lutín","Ne","BEZPP",""
902,3,"IVAN PŘIBYL",49,"technik","Lutín","Ne","BEZPP",""
470,14,"JAROSLAV SMIČKA",45,"pracovník TS Lutín","Lutín","Ano","BEZPP","NEZÁVISLÍ ZMĚNA"
901,12,"JIŘÍ ZAPLETAL",39,"projektant","Třebčín","Ne","BEZPP",""
904,5,"FRANTIŠEK ŠPUNDA",45,"živnostník","Lutín","Ano","BEZPP","""ZA LEPŠÍ LUTÍN A TŘEBČÍN"""
903,13,"LADISLAV SMIČKA",59,"prac. technic. služeb","Třebčín","Ne","BEZPP",""
903,7,"MICHAL DOSTÁL",30,"řidič sanitních vozů","Třebčín","Ne","BEZPP",""
901,14,"LIBOR MLČOCH",40,"OSVČ","Třebčín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ TŘEBČÍN"
901,1,"BRONISLAV JAROŠ",50,"vedoucí logistiky","Třebčín","Ne","BEZPP",""
904,10,"PAVLÍNA HADROVÁ",43,"provozní zaměstnanec","Lutín","Ne","BEZPP","""ZA LEPŠÍ LUTÍN A TŘEBČÍN"""
