"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,1,"ONDŘEJ HAVLOVIC",61,"starosta obce","Zbraslavice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"PETRA ZDEŇKOVÁ",46,"ředitelka MŠ","Zbraslavice","Ne","BEZPP",""
792,10,"ANDREA KAKÁČKOVÁ",21,"studentka","Zbraslavice","Ne","BEZPP",""
792,2,"KATEŘINA NOVOTNÁ DiS.",26,"technik","Zbraslavice","Ne","BEZPP",""
792,1,"DANA KAKÁČKOVÁ",40,"adm. pracovnice","Zbraslavice","Ne","BEZPP",""
901,9,"JAROSLAV ŠPIRIT",40,"soukromý zemědělec","Radvančice","Ne","BEZPP",""
7,4,"MUDr. JIŘÍ KMOCH",51,"soukromý lékař","Zbraslavice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"JANA LOSINECKÁ",41,"účetní","Lipina","Ne","BEZPP",""
53,3,"Ing. OLDŘICH ŠIMEK",53,"projektant","Zbraslavice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"PETR ŠAFLER",41,"státní zaměstnanec","Borová","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"PETR TRNKA",44,"soukromý podnikatel","Kateřinky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"MARIE HOLÍKOVÁ",50,"učitelka v mateřské škole","Zbraslavice","Ne","BEZPP",""
7,2,"Ing. MARIE HROMASOVÁ",55,"podnikatelka","Zbraslavice","Ne","BEZPP",""
53,7,"JAN HAVLÍN",36,"majitel provozovny","Zbraslavice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"JAROSLAV ZICH",38,"soukromý podnikatel","Zbraslavice","Ne","BEZPP",""
53,2,"Ing. JAROSLAV KUNTA",56,"soudní znalec","Zbraslavice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Mgr. MILENA KYZOUROVÁ",55,"ředitelka základní školy","Zbraslavice","Ne","BEZPP",""
901,4,"MILOŠ JANDUS",43,"pojišťovací poradce","Zbraslavice","Ne","BEZPP",""
901,5,"JIŘÍ FRANCL",56,"správce areálu","Ostrov","Ne","BEZPP",""
792,4,"JOSEF VRBA",63,"řidič autobusu","Zbraslavice","Ne","BEZPP",""
7,1,"Ing. HANA VOLENCOVÁ",53,"středoškolská učitelka","Zbraslavice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
792,11,"DAVID BYRWA",20,"živnostník","Zbraslavice","Ne","BEZPP",""
792,3,"MONIKA MEZEROVÁ",45,"učitel autoškoly","Zbraslavice","Ne","BEZPP",""
53,5,"Bc. MICHAL ŠINDELÁŘ",36,"vedoucí technický pracovník","Zbraslavice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. JAN FIŠER",70,"důchodce","Krasoňovice","Ne","BEZPP",""
7,5,"Ing. LADISLAVA JENÍČKOVÁ",40,"controlling","Zbraslavice","Ne","BEZPP",""
792,8,"VRATISLAV BENEŠ",52,"kuchař","Zbraslavice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,10,"Ing. ZBYNĚK BATELKA",47,"provozní vedoucí","Zbraslavice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
792,5,"ZDENĚK POKORNÝ",41,"zámečník","Zbraslavice","Ne","BEZPP",""
792,6,"Ing. Mgr. MICHAELA KUBEŠOVÁ",28,"ekonom","Zbraslavice","Ne","BEZPP",""
53,4,"Mgr. JINDŘIŠKA VOJNAROVÁ",43,"majitelka lékárny","Zbraslavice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
792,7,"VLADIMÍR EČER",40,"skladník","Zbraslavice","Ne","BEZPP",""
53,6,"PETR ŠKRAMOVSKÝ",47,"správce sportovní haly","Zbraslavice","Ne","BEZPP",""
7,8,"PETRA ŠIBRAVOVÁ",39,"zaměstnankyně čerpací stanice","Radvančice","Ne","BEZPP",""
901,7,"TOMÁŠ MUSIL",31,"soukromý podnikatel","Zbraslavice","Ne","BEZPP",""
901,10,"ZDĚNKA ŠANDOVÁ",40,"vedoucí firmy","Zbraslavice","Ne","BEZPP",""
7,6,"VÁCLAV TVRDÍK",52,"řidič autobusu","Zbraslavice","Ne","BEZPP",""
901,8,"ROMAN RŮŽIČKA",38,"soukromý podnikatel","Zbraslavice","Ne","BEZPP",""
7,10,"MIROSLAVA SVOBODOVÁ",46,"ředitelka školní jídelny","Zbraslavice","Ne","BEZPP",""
7,7,"VÁCLAV KOŘÍNEK",59,"bankovní úředník","Zbraslavice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
792,9,"ZDENĚK NOVOTNÝ",49,"zámečník","Zbraslavice","Ne","BEZPP",""
901,11,"TOMÁŠ DUSPIVA",40,"soukromý podnikatel","Zbraslavice","Ne","BEZPP",""
901,1,"PAVEL KNAP",52,"soukromý zemědělec","Zbraslavice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,9,"ZUZANA BENEŠOVÁ",27,"zdravotní sestra","Zbraslavice","Ne","BEZPP",""
