"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,9,"FRANTIŠEK URBÁNEK",61,"učitel odborného výcviku","Senožaty","Ne","KDU-ČSL",""
1,1,"VÁCLAV BOHÁČEK",63,"referent-Povodí Vltavy","Senožaty","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"JIŘÍ OKROUHLICKÝ",61,"poštovní doručovatel","Tukleky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"DANA PÍPALOVÁ",52,"vychovatelka","Senožaty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SENOŽATY, OTAVOŽATY, NEČICE, TUKLEKY"""
902,1,"Ing. JAROSLAV STRACHOTA",57,"podnikatel","Senožaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
1,3,"EVA BOHÁČKOVÁ",46,"administrativní pracovník","Senožaty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SENOŽATY"
902,2,"JINDŘICH STREJČEK",46,"řidič","Senožaty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
1,8,"EVA ŠIMANOVÁ",47,"nezaměstnaná","Senožaty","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,9,"Bc. JAKUB NĚMEČEK",27,"OSVČ","Senožaty","Ne","BEZPP",""
901,5,"Bc. LADISLAV MAREŠ",37,"počítačový technik","Senožaty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SENOŽATY, OTAVOŽATY, NEČICE, TUKLEKY"""
902,5,"MARTIN HRUBEŠ",32,"truhlář","Senožaty","Ne","BEZPP",""
902,3,"Bc. LUDMILA MATLACHOVÁ",49,"vychovatelka","Senožaty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
901,8,"JAROSLAV HORYNA",54,"OSVČ","Nečice","Ne","BEZPP",""
902,4,"ŠÁRKA HYPŠOVÁ",36,"čalounice","Senožaty","Ne","BEZPP",""
1,6,"JOSEF KOTEK",67,"důchodce","Senožaty","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"Mgr. MONIKA HRUBEŠOVÁ",32,"učitelka ZŠ","Senožaty","Ne","BEZPP",""
902,6,"PETR TOŠER",34,"vedoucí provozu","Senožaty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
1,7,"Mgr. EVA DVOŘÁKOVÁ",43,"učitelka","Senožaty","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"PAVEL HOŘEJŠ",38,"OSVČ","Tukleky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SENOŽATY, OTAVOŽATY, NEČICE, TUKLEKY"""
901,2,"PAVEL PIKL",44,"OSVČ","Senožaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SENOŽATY, OTAVOŽATY, NEČICE, TUKLEKY"""
901,4,"VLADIMÍR ŠIMAN",48,"OSVČ","Senožaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SENOŽATY, OTAVOŽATY, NEČICE, TUKLEKY"""
902,7,"PAVEL MUSIL",37,"jednatel s.r.o.","Senožaty","Ne","BEZPP",""
902,8,"MIROSLAV ŠIMAN",57,"truhlář","Senožaty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI"
901,9,"PETR VAŠÁK",40,"automechanik","Senožaty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SENOŽATY, OTAVOŽATY, NEČICE, TUKLEKY"""
901,1,"Mgr. ZDENĚK VANĚK",49,"starosta obce","Senožaty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""SENOŽATY, OTAVOŽATY, NEČICE, TUKLEKY"""
1,2,"Bc. ZDENĚK SVOBODA",27,"student","Senožaty","Ne","BEZPP",""
1,5,"ZDENĚK ZAHÁLKA",29,"truhlář","Senožaty","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
