"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,9,"ROMAN DOKOUPIL",42,"svářeč","Malé Hradisko","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
158,8,"DUŠAN MILAR",45,"technik","Malé Hradisko","Ne","BEZPP",""
901,2,"DAVID PROCHÁZKA",38,"manager","Malé Hradisko","Ne","BEZPP",""
158,7,"FRANTIŠEK PROCHÁZKA",64,"senior","Malé Hradisko","Ne","BEZPP",""
901,5,"JARMILA DOSTÁLOVÁ",67,"důchodkyně","Malé Hradisko","Ne","BEZPP",""
158,6,"PAVEL KHÝR",62,"technik","Malé Hradisko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"LENKA SEKANINOVÁ",28,"prodavačka","Malé Hradisko","Ne","BEZPP",""
901,1,"Ing. PETR DOSTÁL",40,"živnostník","Malé Hradisko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
158,3,"DANIEL MUDROCH",42,"ředitel divize","Malé Hradisko","Ano","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
901,4,"MICHAELA GRULICHOVÁ",40,"obchodní zástupce","Malé Hradisko","Ne","BEZPP",""
158,5,"PAVEL BADAL",46,"správce polesí","Okluky","Ne","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
158,1,"MARIAN FIEDLER",42,"starosta","Malé Hradisko","Ano","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
158,2,"JAROSLAV NOVOTNÝ",41,"manažer realizací","Malé Hradisko","Ano","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
901,7,"Ing. MARTA KOŘÍNKOVÁ",35,"státní zaměstnanec","Malé Hradisko","Ne","BEZPP",""
158,9,"PETR DOKOUPIL",44,"elektrotechnik","Malé Hradisko","Ne","BEZPP",""
901,8,"RADOMÍR ŠTINDL",37,"podnikatel","Malé Hradisko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"Ing. ZUZANA KAŠPAROVÁ",34,"marketing","Malé Hradisko","Ne","BEZPP",""
158,4,"Ing. LUCIE POSPÍŠILOVÁ",33,"obchodně ekonomický pracovník","Malé Hradisko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
