"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"LUDĚK MOZDÍK",50,"stavební technik","Neděliště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZAHRÁDKÁŘI NEDĚLIŠTĚ"
901,5,"JIŘÍ ŠENKÝŘ",50,"prodavač stavebnin","Neděliště","Ne","BEZPP",""
902,5,"JAROSLAV HETEŠ",33,"řidič","Neděliště","Ne","BEZPP",""
902,7,"MILOŠ BUDÍN",37,"obchodní zástupce","Neděliště","Ne","BEZPP",""
901,1,"Ing. LUBOŠ PODLIPNÝ",52,"strojní inženýr","Neděliště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZAHRÁDKÁŘI NEDĚLIŠTĚ"
902,2,"JOSEF MICHÁLEK",47,"programátor","Neděliště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI NEDĚLIŠTĚ"
902,6,"JIŘÍ GABRIEL",56,"zámečník","Neděliště","Ne","BEZPP",""
901,4,"Ing. JIŘÍ PETR",43,"stavební inženýr","Neděliště","Ne","BEZPP",""
902,4,"MICHAL STANNER",28,"obchodní zástupce","Neděliště","Ne","BEZPP",""
901,2,"URŠULA STANNEROVÁ",45,"učitelka mateřské školy","Neděliště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZAHRÁDKÁŘI NEDĚLIŠTĚ"
902,1,"VÁCLAV OTŘÍSAL",49,"vedoucí prodejny","Neděliště","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HASIČI NEDĚLIŠTĚ"
902,3,"ZDENĚK KIRŠBAUM",35,"OSVČ","Neděliště","Ne","BEZPP",""
901,6,"PAVEL HAMPL",35,"truhlář","Neděliště","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZAHRÁDKÁŘI NEDĚLIŠTĚ"
