"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,4,"JIŘÍ ŠTĚPÁNEK",68,"důchodce","Dolní Město","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,5,"JANA PETRÁŇOVÁ",48,"technik","Dolní Město","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,2,"ILONA RUMANOVSKÁ",38,"účetní","Dolní Město","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,1,"PAVEL CHLÁD",37,"projektant","Meziklasí","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,7,"HANA GALEKOVÁ",37,"invalidní důchodkyně","Dolní Město","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,2,"Ing. JOSEF ŠVANDA",54,"projektant - statik","Dolní Město","Ne","BEZPP",""
901,5,"LUDVÍK HÁJEK",64,"důchodce","Meziklasí","Ne","BEZPP",""
901,1,"Bc. MARCEL FROLÍK",48,"státní zaměsrnanec","Dolní Město","Ne","BEZPP",""
47,8,"BEDŘICH DUŠEK",38,"elektrikář","Dolní Město","Ne","BEZPP",""
901,3,"Mgr. MARTINA SITAŘOVÁ",45,"knihkupec","Meziklasí","Ne","BEZPP",""
1,9,"LUDMILA DUBNOVÁ",54,"OSVČ","Dolní Město","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"MILAN BERÁNEK",40,"IT specialista","Dolní Město","Ne","BEZPP",""
901,4,"MILAN KUBÍČEK",45,"státní zaměstnanec","Dolní Město","Ne","BEZPP",""
1,3,"JOSEF JAROŠ",55,"živnostník","Dolní Město","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"VÁCLAV ŠOUPAL",54,"hudebník","Dolní Město","Ne","BEZPP",""
1,2,"MIROSLAV VÁPENÍK",51,"agronom","Dolní Město","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"KAREL KŘUPALA",58,"zedník","Dolní Město","Ne","BEZPP",""
47,5,"LADISLAV VENC",42,"dělník","Dolní Město","Ne","BEZPP",""
47,1,"LENKA MIKEŠOVÁ",42,"vedoucí pošty","Dolní Město","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,3,"PAVEL NOVÁK",42,"truhlář","Dolní Město","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,8,"PAVEL VEBR",48,"živnostník","Dolní Město","Ne","BEZPP",""
901,6,"LUCIE BREUEROVÁ",26,"pracovník v živočišné výrobě","Dolní Město","Ne","BEZPP",""
47,9,"PETR MIKEŠ",45,"zedník","Dolní Město","Ne","BEZPP",""
1,6,"TOMÁŠ BAXA",29,"živnostník","Dolní Město","Ne","BEZPP","TOMÁŠ BAXA, NEZÁVISLÝ KANDIDÁT"
901,7,"LUCIE GURIČOVÁ",41,"vychovatelka","Dobrá Voda Lipnická","Ne","BEZPP",""
1,4,"PAVEL POJEZNÝ",45,"živnostník","Dolní Město","Ne","BEZPP",""
47,6,"PAVEL PRCHAL",61,"dělník","Dolní Město","Ne","BEZPP",""
