"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"Ing. VINCENC HORNÍK",48,"elektrotechnik","Dukovany","Ne","KDU-ČSL",""
1,12,"JAN PŘEROVSKÝ",69,"důchodce","Dukovany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,5,"VLADIMÍR BARTŮNĚK",65,"důchodce","Dukovany","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"PETR MOKRÝ",58,"technik","Dukovany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JOSEF KILIÁN",60,"strojník","Dukovany","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"PAVEL DOČKAL",64,"řidič","Dukovany","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,15,"Ing. ŠTĚPÁN PROKŮPEK",63,"důchodce","Dukovany","Ne","ODS",""
53,9,"MILOŠ KUDERA",69,"důchodce","Dukovany","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"VÍTĚZSLAV JONÁŠ",59,"předseda sdružení","Dukovany","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"Ing. JIŘÍ RAPOUCH",56,"lesník - lesní inženýr","Dukovany","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"Mgr. PETRA KRYSOVÁ",36,"speciální pedagog","Dukovany","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"ZDENĚK MAKEŠ",58,"OSVČ - autoopravář","Dukovany","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,6,"HANA VACHOVÁ",39,"ekonom","Dukovany","Ne","BEZPP",""
902,13,"ALEŠ ČURDA",28,"hasič","Dukovany","Ne","BEZPP","""INOVACE 2010"""
901,11,"DOBROMILA ŘIHÁČKOVÁ",31,"projektant","Dukovany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,13,"ANTONÍN JEŘÁBEK",65,"důchodce","Dukovany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,7,"Ing. ALEŠ POTŮČEK",34,"technik dokumentace","Dukovany","Ne","BEZPP",""
1,8,"EVA JELÍNKOVÁ",32,"účetní","Dukovany","Ne","BEZPP",""
47,12,"JOSEF KOUKAL",70,"důchodce","Dukovany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"MIROSLAV KŘIŠŤÁL",61,"vedoucí střediska","Dukovany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,8,"JIŘÍ JELÍNEK",37,"svářeč, potrubář","Dukovany","Ne","BEZPP","SNK - NEZÁVISLÍ"
901,7,"IVAN LÁNÍČEK",27,"číšník","Dukovany","Ne","BEZPP",""
901,12,"KATEŘINA FOJTÁŠKOVÁ",43,"vedoucí pošty","Dukovany","Ne","BEZPP",""
901,2,"LADISLAV CÍSAŘ",40,"revírník","Dukovany","Ano","BEZPP","SNK - NEZÁVISLÍ"
902,8,"PAVEL HORÁK",49,"technik MaR","Dukovany","Ne","BEZPP","""INOVACE 2010"""
1,13,"KAMIL FUČÍK",45,"řidič-strojník","Dukovany","Ne","BEZPP",""
901,5,"Bc. LUKÁŠ TRAXLER",24,"vedoucí skladu","Dukovany","Ne","BEZPP",""
1,15,"JAROMÍR SALÁK",54,"provozní elektrikář","Dukovany","Ne","BEZPP",""
53,10,"Ing. ALEŠ HLAVATÝ",33,"podnikový ekolog","Dukovany","Ne","BEZPP",""
1,5,"MARCELA VRBKOVÁ",39,"správce ubytovacího areálu","Dukovany","Ne","BEZPP",""
902,14,"JAROSLAV KAŠPAR",26,"manipulační technik","Dukovany","Ne","BEZPP","""INOVACE 2010"""
901,13,"MARIE PAVLŮ",54,"administrativní pracovnice","Dukovany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"Bc. MARKÉTA VESELÁ",24,"zdravotní sestra","Dukovany","Ne","BEZPP",""
1,2,"Ing. MARTIN ŠKODA",39,"hasič, velitel stanice","Dukovany","Ne","BEZPP",""
901,15,"LUDĚK PLÍŠEK",54,"správce HIM","Dukovany","Ne","BEZPP",""
1,4,"Ing. LUKÁŠ SEIDL",30,"operátor ČEZ","Dukovany","Ne","BEZPP",""
47,10,"MICHAL KREJČÍ",35,"dělník","Dukovany","Ne","BEZPP",""
901,3,"Ing. DRAHOMÍRA KOPEČKOVÁ",48,"controller-ekonom","Dukovany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,12,"MICHAL VRBKA",18,"student","Dukovany","Ne","BEZPP",""
1,11,"MICHAL VRBKA",41,"řidič-údržbář","Dukovany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,4,"KVĚTOSLAV KRYS",43,"obchodní zástupce","Dukovany","Ne","BEZPP","""INOVACE 2010"""
902,9,"FILIP VOTOUPAL",32,"stavbyvedoucí","Dukovany","Ne","BEZPP",""
901,4,"PAVEL STUCHLÍK",36,"hasič","Dukovany","Ano","BEZPP","SNK - NEZÁVISLÍ"
901,14,"JOSEF KUCHAŘÍK",41,"voják","Dukovany","Ne","BEZPP",""
901,9,"RENATA KRYSOVÁ",38,"školnice","Dukovany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"MIROSLAV KŘIŠŤÁL",38,"starosta","Dukovany","Ano","BEZPP","""INOVACE 2010"""
47,7,"MIROSLAVA JELÍNKOVÁ",42,"technik","Dukovany","Ne","BEZPP",""
902,15,"MONIKA KUCHAŘÍKOVÁ DiS.",32,"zdravotní sestra","Dukovany","Ne","BEZPP","""INOVACE 2010"""
47,11,"MONIKA ŠPAČKOVÁ",19,"kadeřnice","Dukovany","Ne","BEZPP",""
902,3,"DENISA PISLCAJTOVÁ",27,"obchodní referent","Dukovany","Ne","BEZPP",""
902,2,"Bc. LADISLAV PELÁN",30,"technik elektro","Dukovany","Ano","BEZPP","""INOVACE 2010"""
47,14,"PAVEL JELÍNEK",41,"strojník","Dukovany","Ne","BEZPP",""
53,5,"PAVEL KOUDELKA",41,"technik - specialista MaR","Dukovany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,10,"PAVEL KUDA",47,"technik","Dukovany","Ne","BEZPP",""
47,8,"VOJTĚCH TRAXLER",50,"zemědělec","Dukovany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,11,"Bc. PAVLA CÍSAŘOVÁ",35,"policistka","Dukovany","Ne","BEZPP",""
1,14,"RŮŽENA KOHLOVÁ",43,"návrhář","Dukovany","Ne","BEZPP",""
1,7,"LUKÁŠ KRYS",39,"kuchař","Dukovany","Ne","BEZPP",""
901,10,"PETR NOVÁK",37,"policista","Dukovany","Ne","BEZPP","SNK - NEZÁVISLÍ"
902,10,"KAREL VESELÝ",48,"kuchař","Dukovany","Ne","BEZPP","""INOVACE 2010"""
53,2,"TOMÁŠ KONEČNÝ",39,"chemik, obchodník","Dukovany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,15,"RADEK ŠPAČEK",45,"zemědělec","Dukovany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,3,"Ing. PETR SÝKORA",51,"obchodní ředitel","Dukovany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,5,"VLADIMÍR PELÁN",39,"stolař","Dukovany","Ne","BEZPP","""INOVACE 2010"""
1,6,"RADEK HAVLÁT",35,"zámečník primárního okruhu","Dukovany","Ne","BEZPP",""
47,9,"RADEK SOUKUP",49,"truhlář","Dukovany","Ne","BEZPP",""
1,9,"RADIM GABRHEL",40,"zámečník","Dukovany","Ne","BEZPP",""
53,6,"Ing. JIŘÍ RICHTER",59,"technik na JE Dukovany","Dukovany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,1,"SVATOPLUK ČECH",53,"zemědělský technik","Dukovany","Ano","BEZPP","SNK - NEZÁVISLÍ"
53,14,"STANISLAV ADAM",52,"automechanik","Dukovany","Ne","BEZPP",""
53,11,"Ing. JIŘÍ VOTOUPAL",54,"technik v zemědělské společnosti","Dukovany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,3,"ŠÁRKA RŮŽIČKOVÁ",41,"zdravotní sestra","Dukovany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"ZDENĚK ČAPOUN",36,"zámečník","Dukovany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,6,"Ing. PAVEL BLAŽEK",26,"specialista licencování","Dukovany","Ne","BEZPP","""INOVACE 2010"""
902,12,"VLADIMÍR SOUKUP",41,"technik hlasové služby","Dukovany","Ne","BEZPP","""INOVACE 2010"""
