"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"JAN BLECHA",36,"truhlář","Včelnička","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  VČELNIČKA-VAŠE VOLBA"
803,1,"MARTIN DVOŘÁK",40,"elektrikář","Včelnička","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  VČELNIČKA-VAŠE VOLBA"
804,1,"PAVEL KARGER",54,"řidič","Včelnička","Ano","BEZPP","PAVEL KARGER, NEZÁVISLÝ KANDIDÁT"
802,1,"MILENA HRONOVÁ",49,"kadeřnice","Včelnička","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  VČELNIČKA-VAŠE VOLBA"
901,2,"RADEK KUBÍSKA",38,"hasič","Včelnička","Ne","BEZPP","RADEK KUBÍSKA, NEZÁVISLÝ KANDIDÁT"
901,1,"JIŘÍ HŘEBÍČEK",43,"řidič","Včelnička","Ne","BEZPP",""
901,3,"OLDŘICH DEJMEK",52,"dělník","Včelnička","Ne","BEZPP",""
901,4,"PAVEL SEMERÁD",46,"voják","Včelnička","Ne","BEZPP",""
805,1,"MILAN ROUBAL",32,"dělník","Včelnička","Ne","BEZPP",""
901,5,"ZDENĚK LUŇÁK",50,"seřizovač","Včelnička","Ne","BEZPP",""
