"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,3,"JIŘÍ JEMELKA",29,"programátor","Želatovice","Ne","BEZPP","ZA ROZVOJ OBCE A SPORTU"
901,6,"FRANTIŠEK VÁLEK",52,"elektrikář","Želatovice","Ne","BEZPP","NOVÁ ALTERNATIVA I."
902,2,"Mgr. ALEŠ JANOTA",41,"učitel","Želatovice","Ano","BEZPP","NOVÁ ALTERNATIVA I."
901,3,"JAN ZAVADIL",68,"důchodce","Želatovice","Ano","BEZPP","NOVÁ ALTERNATIVA I."
901,4,"Ing. DAN LEŽÁK",41,"OSVČ","Želatovice","Ano","BEZPP","NOVÁ ALTERNATIVA II."
902,1,"JITKA VYMĚTALÍKOVÁ",49,"účetní","Želatovice","Ano","BEZPP","NOVÁ ALTERNATIVA I."
901,5,"LIBOR VYHŇÁK",46,"dopravce","Želatovice","Ne","BEZPP","NOVÁ ALTERNATIVA II."
903,8,"MARTIN PILC",54,"zootechnik","Želatovice","Ne","BEZPP","ZA ROZVOJ OBCE A SPORTU"
901,2,"Ing. ROMAN HAMBÁLEK",48,"OSVČ","Želatovice","Ano","BEZPP","NOVÁ ALTERNATIVA II."
902,3,"Ing. MONIKA HAJDUKOVÁ",45,"technik","Želatovice","Ano","BEZPP","NOVÁ ALTERNATIVA I."
901,7,"ANTONÍN DOKOUPIL",56,"dispečer","Želatovice","Ne","BEZPP","NOVÁ ALTERNATIVA II."
903,9,"MILOŠ BRABLÍK",67,"důchodce","Želatovice","Ne","BEZPP",""
901,9,"JOSEF KOLIBAČ",26,"technik","Želatovice","Ne","BEZPP","NOVÁ ALTERNATIVA I."
902,9,"MARTIN HAMBÁLEK",35,"obchodní zástupce","Želatovice","Ne","BEZPP",""
903,2,"LUBOMÍR KRÁL",51,"mistr provozu","Želatovice","Ne","BEZPP","NOVÁ ALTERNATIVA I."
902,7,"Mgr. IVANA DVOŘÁKOVÁ",45,"vrchní sestra","Želatovice","Ne","BEZPP",""
903,6,"LADISLAV NĚMEC",58,"číšník","Želatovice","Ne","BEZPP","ZA ROZVOJ OBCE A SPORTU"
902,5,"Ing. ROBERT LYSÁK",46,"programátor","Želatovice","Ne","BEZPP",""
903,1,"Ing. ZDENĚK ZMEŠKAL",57,"živnostník","Želatovice","Ano","BEZPP","ZA ROZVOJ OBCE A SPORTU"
901,8,"MIROSLAVA LUPEČKOVÁ",67,"důchodce","Želatovice","Ne","BEZPP",""
903,7,"PETR MATUŠÍK",48,"elektromontér","Želatovice","Ne","BEZPP","ZA ROZVOJ OBCE A SPORTU"
902,4,"VÁCLAV LÁTAL",56,"živnostník","Želatovice","Ano","BEZPP","NOVÁ ALTERNATIVA II."
903,5,"LENKA MENŠÍKOVÁ",49,"kontrolorka","Želatovice","Ne","BEZPP",""
902,8,"OLGA DOSTÁLOVÁ",56,"vedoucí skladu","Želatovice","Ne","BEZPP","NOVÁ ALTERNATIVA I."
903,4,"Mgr. VLASTIMIL NĚMEC",31,"advokát","Želatovice","Ne","BEZPP","ZA ROZVOJ OBCE A SPORTU"
901,1,"ZDENĚK DORAZIL",50,"starosta obce","Želatovice","Ano","BEZPP","NOVÁ ALTERNATIVA I."
902,6,"TOMÁŠ VILÍMEK",29,"poštovní úředník","Želatovice","Ne","BEZPP",""
