"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,5,"ANNA LIPOVSKÁ",61,"důchodce","Černvír","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"JOSEF VOJTA",65,"důchodce","Černvír","Ne","KSČM",""
901,6,"DAVID BEDNÁŘ",36,"řidič","Černvír","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"MONIKA MATONOHOVÁ",39,"operátorka","Černvír","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"OLDŘICH HÁJEK",66,"důchodce","Černvír","Ne","BEZPP",""
901,3,"JAROSLAV LIPOVSKÝ",65,"důchodce","Černvír","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JIŘÍ LIPOVSKÝ",63,"důchodce","Černvír","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"JOSEF DUFEK",47,"OSVČ","Černvír","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"ZDENĚK KAŇKA",55,"dělník","Černvír","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,1,"MIROSLAV VRÁNEK",41,"podnikatel","Černvír","Ne","BEZPP",""
47,8,"ALENA VOJTOVÁ",34,"operátorka","Černvír","Ne","BEZPP",""
47,7,"LENKA ŠIKULOVÁ",38,"v domácnosti","Černvír","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"LUKÁŠ OŠMERA",26,"dělník","Černvír","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,3,"STANISLAV PAŘÍZEK",36,"podnikatel","Černvír","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"JOSEF DUFEK",73,"důchodce","Černvír","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"MOJMÍR ŠÍPEK",51,"zedník","Černvír","Ne","BEZPP",""
