"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1074,13,"JAN PAVLAS",48,"zástupce ředitele ZUŠ","Chotěboř","Ne","KDU-ČSL",""
1074,19,"KAREL LORENC",66,"důchodce","Chotěboř","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1074,1,"ZDENĚK MATĚJKA",63,"ředitel sportovního zařízení","Chotěboř","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1074,10,"ZDENA PAVLASOVÁ",42,"vychovatelka","Chotěboř","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1074,4,"Ing. PETR GREGOR",47,"obchodní ředitel","Chotěboř","Ne","KDU-ČSL",""
1074,9,"VÍT BOČEK",33,"konstruktér","Chotěboř","Ne","SZ","STRANA ZELENÝCH"
1074,3,"Mgr. MICHAL JAKEŠ",45,"zástupce ředitele gymnázia","Chotěboř","Ano","SZ","STRANA ZELENÝCH"
1074,6,"Mgr. MARTIN KOVAČKA",36,"učitel","Chotěboř","Ne","SZ","STRANA ZELENÝCH"
7,1,"Ing. TOMÁŠ ŠKARYD",46,"jednatel společnosti","Chotěboř","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"ALEŠ VENCELIDES",42,"velitel hasičského záchranného sboru","Chotěboř","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"Ing. ALENA JANDOVÁ",37,"ekonomka organizace","Chotěboř","Ne","ČSSD",""
7,4,"MARKÉTA PFEFFEROVÁ",43,"vedoucí jeslí","Chotěboř","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"MILAN STRÁNSKÝ",64,"ředitel organizace","Chotěboř","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"ELIŠKA PAVLÍKOVÁ",60,"starostka města","Chotěboř","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"ANDREA MUNIOVÁ",29,"technický kontrolor","Chotěboř","Ne","ČSSD",""
7,8,"MIROSLAV ŠIDLÁK",58,"podnikatel","Chotěboř","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"PAVEL NINGER",54,"vedoucí střediska organizace","Chotěboř","Ne","ČSSD",""
