"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"MARIE VOJÁKOVÁ",70,"důchodce","Vacovice","Ne","KDU-ČSL",""
1,5,"ZDENĚK KOLÁŘÍK",46,"zedník","Vacovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"FRANTIŠEK VOJÁK",75,"důchodce","Vacovice","Ne","KDU-ČSL",""
1,1,"JOSEF MAREŠ",68,"starosta obce","Vacovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"FRANTIŠEK NĚMEC",48,"řidič","Vacovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"EVA KOUBOVÁ",42,"mistrová","Vacovice","Ano","BEZPP","OBČANÉ SOBĚ"
901,5,"ANNA ŠILHAVÁ",75,"důchodkyně","Vacovice","Ano","BEZPP","OBČANÉ SOBĚ"
901,3,"JANA HAVLANOVÁ",62,"důchodkyně","Vacovice","Ne","BEZPP","OBČANÉ SOBĚ"
901,1,"JIŘÍ KABÁT",60,"důchodce","Vacovice","Ano","BEZPP","OBČANÉ SOBĚ"
901,4,"ŽANETA BLAHOUTOVÁ",24,"nezaměstnaná","Vacovice","Ne","BEZPP",""
