"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"STANISLAV SKŘIVÁNEK",78,"důchodce","Rohatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"ANTONÍN TESAŘ",55,"staniční dozorce","Rohatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"JIŘÍ HOSTÝNEK",58,"výrobní manažer","Rohatec","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"PhDr. JAROSLAV ANDRÝSEK",60,"učitel","Rohatec","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"MIROSLAVA ŠKROMACHOVÁ",54,"úřednice","Rohatec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"ANNA KOLOFÍKOVÁ",75,"důchodkyně","Rohatec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. ZDENĚK ŠKROMACH",57,"senátor","Rohatec","Ne","ČSSD",""
7,15,"ZDENĚK BÍZA",78,"důchodce","Rohatec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Ing. JAN KOSTELECKÝ",65,"osoba samostatně výdělečně činná","Rohatec","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JIŘÍ ŠVANYGA",60,"úředník","Rohatec","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,14,"MILAN HENČL",82,"důchodce","Rohatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"BRONISLAV ROSYPÁLEK",59,"šéfkuchař","Rohatec","Ne","KSČM",""
47,17,"ZDEŇKA KOLÁČKOVÁ",69,"důchodkyně","Rohatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,21,"ZDEŇKA HRABOVSKÁ",72,"důchodkyně","Rohatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"JINDŘICH CHROMEK",62,"dělník","Rohatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"ALENA HNILICOVÁ",63,"ekonomka","Rohatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"RADOMÍR ROSYPÁLEK",61,"zámečník","Rohatec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"FRANTIŠEK PERGL",68,"důchodce","Rohatec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"DAGMAR TOMŠEJOVÁ",58,"dělnice","Rohatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,9,"HANA NĚMEČKOVÁ",59,"učitelka ZŠ","Rohatec","Ne","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE ROHATEC"
901,6,"ALEŠ PŘEDÍNSKÝ",43,"dělník","Rohatec","Ne","BEZPP","HASIČI LIDEM"
768,21,"IVAN HUNČA",55,"podnikatel","Rohatec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,21,"JAROMÍR VESELÝ",64,"osoba samostatně výdělečně činná","Rohatec","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,5,"ANNA HOMOLOVÁ",58,"invalidní důchodkyně","Rohatec","Ne","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE ROHATEC"
