"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,21,"DAGMAR HAVLÍKOVÁ",69,"důchodkyně","Tachov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"JIŘINA HEŘMANOVÁ",45,"státní zaměstnanec","Tachov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"VÁCLAV HEŘMAN",47,"nezaměstnaný","Tachov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"PETR COUFAL",40,"soukromý zemědělec","Tachov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,13,"Mgr. JANA ŠATROVÁ",50,"asistentka poslance","Tachov","Ne","ČSSD",""
7,2,"JAROSLAV KLÍMA",61,"velitel městské policie","Tachov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"Bc. EVA KALABISOVÁ",46,"vychovatelka","Tachov","Ne","ČSSD",""
7,5,"Mgr. JAN STRAKA",25,"student doktorského studia","Tachov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JIŘÍ STRUČEK",47,"místostarosta","Tachov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"EVA MACÁKOVÁ",67,"důchodce","Tachov","Ne","ČSSD",""
7,20,"ZDENA PRAVEČKOVÁ",65,"účetní","Tachov","Ne","ČSSD",""
7,10,"ZDENĚK MACHNÍK",69,"učitel autoškoly","Tachov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"KATEŘINA RUDOVÁ",40,"odborný referent","Tachov","Ne","ČSSD",""
7,4,"JAROMÍR FOŘT",66,"zaměstnavatel","Tachov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"Ing. VÁCLAV JANATA",78,"podnikatel","Tachov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"JAROSLAV KUČERA",63,"důchodce","Tachov","Ne","ČSSD",""
7,3,"BOŽENA VAŇKOVÁ",46,"ředitelka MKS","Tachov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"DUŠAN SMEREKOVSKÝ",60,"tesař","Tachov","Ne","ČSSD",""
7,16,"JOSEF JANČA",62,"školník","Tachov","Ne","ČSSD",""
47,1,"RSDr. ANNA ŠTELMÁKOVÁ",65,"důchodce","Tachov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"ANTON HORECKÝ",65,"laborant","Tachov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"PETR KUBÍN",41,"dělník","Tachov","Ne","KSČM",""
47,21,"MIKULÁŠ MÓŽI",65,"důchodce","Tachov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"FRANTIŠEK UHEREK",63,"důchodce","Tachov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"ANTONÍN VEŘTAT",54,"řidič","Tachov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"BOŽENA ŽĎÁNSKÁ",54,"řidička vysokozdvižného vozíku","Tachov","Ne","KSČM",""
47,10,"Ing. VÁCLAV SMIHRODSKÝ",64,"podnikatel","Tachov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"Ing. VÁCLAV SVOBODA",63,"místostarosta","Tachov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"Ing. JAROSLAV HRABEC",62,"důchodce","Tachov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"VÍTĚZSLAV LANGR",39,"pracovník bezpečnostní agentury","Tachov","Ne","KSČM",""
47,4,"LENKA PETRŮ",38,"plánovač výroby","Tachov","Ne","KSČM",""
47,8,"VÁCLAV TRUKSA",67,"důchodce","Tachov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"Mgr. MILAN RYBÁŘ",63,"pracovník bezpečnostní agentury","Tachov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"DANIELA KRÁLOVÁ",45,"dispečer","Tachov","Ne","KSČM",""
53,10,"MUDr. JIŘÍ ŠMOLDAS",63,"lékař","Tachov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"Ing. PETR DOSTÁL",45,"jednatel společnosti","Tachov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,19,"VĚRA POHLOVÁ",42,"zdravotní sestra","Tachov","Ne","ODS",""
53,4,"JAN HABRDLE",30,"strážník městské policie","Tachov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"PAVEL SKLENÁŘ",47,"provozní","Tachov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,16,"Ing. KAREL JAKUBEC",60,"živnostník","Tachov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,21,"DANIELA HORSKÁ",46,"vedoucí obchodu","Tachov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,20,"LEO ŠMOLDAS",33,"technik","Tachov","Ne","ODS",""
480,15,"IVA CSANALOSI",41,"účetní, ved. děts. oddílu Vydrýsků Royal Rangers","Vítkov","Ne","BEZPP",""
53,6,"JAN VYDRA",37,"projektový koordinátor","Tachov","Ne","BEZPP",""
901,14,"Ing. JINDŘIŠKA KRÁLOVÁ",38,"OSVČ majitelka květinářství Tachov","Tachov","Ne","BEZPP",""
480,13,"JAN TŮMA",34,"strojní technolog, člen spotř. družst. Jedn.Tachov","Světce","Ne","BEZPP",""
53,14,"Ing. FRANTIŠEK KÖNIGSMARK",60,"pracující důchodce","Tachov","Ne","BEZPP",""
901,17,"JANA ZEMANOVÁ",33,"ekolog","Vítkov","Ne","BEZPP",""
480,12,"Bc. et Bc. BARBORA KRČMÁŘOVÁ",26,"personalistka, členka Tachovského dětského sboru","Tachov","Ne","BEZPP",""
480,14,"FRANTIŠEK MATOUŠEK",28,"specialista logistiky, pořadatel hudeb. festivalu","Tachov","Ne","BEZPP",""
1,18,"JAROSLAV BUCHAR",61,"invalidní důchodce","Tachov","Ne","BEZPP",""
768,2,"Mgr. EVA HRŮŠOVÁ",40,"personalista","Tachov","Ne","BEZPP",""
53,15,"ANETA SKLENÁŘOVÁ",21,"studentka","Tachov","Ne","BEZPP",""
53,11,"Ing. JIŘÍ SEDLÁČEK",58,"jednatel společnosti","Tachov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,7,"Ing. FRANTIŠEK HEŘMAN",55,"podnikatel","Tachov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,16,"IVANA MIKISKOVÁ",54,"provozní Restaurace Baileys Tachov","Bíletín","Ne","BEZPP",""
1,17,"JOZEF KAMINSKY",75,"důchodce","Tachov","Ne","BEZPP",""
480,4,"FRANTIŠEK MATOUŠEK",52,"řidič okresního soudu, živnost. - rest. U Vodníka","Tachov","Ne","BEZPP",""
768,17,"HORYMÍR MARTÍNEK",62,"bezpečnostní služba","Tachov","Ne","BEZPP",""
