"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,4,"Ing. Bc. JIŘÍ MAŠEK",26,"učitel","Deblín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"MARIE RYBIČKOVÁ",29,"učitelka","Deblín","Ne","KDU-ČSL",""
1,8,"ZDENĚK ŠTĚRBA",52,"kuchař","Deblín","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
768,1,"ALEŠ LUNDA",25,"strojní zámečník","Deblín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
7,1,"JIŘÍ VITANOVSKÝ",55,"starosta","Deblín","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,4,"PAVEL JUŘÍČEK",38,"strojní zámečník","Deblín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
768,3,"ANTONÍN LUNDA",53,"OSVČ","Deblín","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
7,4,"BARBORA RŮDOVÁ",38,"kuchařka","Deblín","Ne","BEZPP",""
768,5,"JAROSLAV NOVÁK",55,"OSVČ","Deblín","Ne","BEZPP",""
901,3,"LUKÁŠ MIČÁNEK",30,"hasič","Deblín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
902,1,"MILAN FELKL",22,"mistr výroby","Deblín","Ne","BEZPP",""
902,2,"LUKÁŠ POKORNÝ",27,"IT technik","Deblín","Ne","BEZPP",""
768,9,"JAROSLAV JAROŠ",35,"OSVČ","Deblín","Ne","BEZPP",""
902,5,"MILAN ŠPIŘÍK",29,"samostatný projektant ÚHÚL","Deblín","Ne","BEZPP",""
902,9,"IVETA FELKLOVÁ",41,"hlavní účetní","Deblín","Ne","BEZPP",""
768,6,"IVETA PAVLOUŠKOVÁ",43,"OSVČ","Deblín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,10,"BOHUMILA OBLOUKOVÁ",41,"kuchařka","Deblín","Ne","BEZPP",""
7,3,"Ing. LUBOŠ JAROUŠEK",51,"soudní znalec","Deblín","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,11,"MARTIN ZAVŘEL",39,"osoba samostatně výdělečně činná","Deblín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,11,"MICHAELA POKORNÁ",28,"asistentka","Deblín","Ne","BEZPP",""
7,9,"Ing. PETR KUPKA",34,"zkušební technik","Deblín","Ne","BEZPP",""
1,3,"Mgr. JOSEF SOJKA",35,"realitní makléř","Deblín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,4,"ANDREA FELKLOVÁ",20,"asistentka","Deblín","Ne","BEZPP",""
768,7,"EVA POKORNÁ",48,"prodavačka","Deblín","Ne","BEZPP",""
901,2,"JITKA KROPÁČKOVÁ",50,"účetní","Deblín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,10,"JAN JINDŘICH",68,"důchodce","Deblín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,7,"MVDr. MARKÉTA WEIGLOVÁ",38,"veterinární inspektor","Deblín","Ne","BEZPP",""
902,3,"JAN SLAVÍČEK",26,"operátor výroby","Deblín","Ne","BEZPP",""
768,8,"JIŘÍ KOVAŘÍK",31,"OSVČ","Deblín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,4,"JANA ROZMAHELOVÁ",43,"dělnice","Deblín","Ne","BEZPP",""
901,5,"DAVID MAKOVSKÝ",36,"softwarový architekt","Deblín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
7,7,"Bc. MICHAL PAVLÍČEK",33,"technik","Deblín","Ne","BEZPP",""
768,11,"MICHAL STANĚK",26,"svářeč","Deblín","Ne","BEZPP",""
902,8,"KRISTÝNA KLUSÁKOVÁ",19,"student","Deblín","Ne","BEZPP",""
768,10,"MILAN DRDLÍK",36,"dělník","Deblín","Ne","BEZPP",""
7,6,"PETR VÍT",49,"živnostník","Deblín","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,6,"MILOŠ RYBIČKA",36,"konstruktér","Deblín","Ne","BEZPP",""
901,9,"MARTIN ROZMAHEL",43,"řidič","Deblín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"HELENA MAKOVSKÁ",34,"účetní","Deblín","Ne","BEZPP",""
7,11,"Ing. MIROSLAVA KONDROVÁ",43,"asistentka auditora","Deblín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"PETR KOKOJAN",53,"řidič","Deblín","Ne","BEZPP",""
7,2,"JAN BĚLUŠA",48,"odpovědný vedoucí","Deblín","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"RADEK HOŘINEK",41,"údržbář","Deblín","Ne","BEZPP",""
902,10,"JIŘÍ FELKL",43,"elektrikář","Deblín","Ne","BEZPP",""
7,5,"JANA KOELBLOVÁ",36,"v domácnosti","Deblín","Ne","BEZPP",""
902,6,"VERONIKA ZDRAŽILOVÁ",21,"student","Deblín","Ne","BEZPP",""
901,1,"PETR POKORNÝ",49,"nezaměstnaný","Deblín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,9,"MARCELA KUČEROVÁ",40,"dělnice","Deblín","Ne","BEZPP",""
1,5,"PETR SOJKA",28,"elektrikář","Deblín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. MAREK ŠTĚRBA",40,"ekologický zemědělec","Deblín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,7,"RICHARD ZAKL",22,"student VŠCHT","Deblín","Ne","BEZPP",""
901,6,"JAN KOVAŘÍK",48,"řidič","Deblín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,11,"TEREZA POKORNÁ",23,"studentka","Deblín","Ne","BEZPP",""
768,2,"ZDENĚK TRETTER",44,"elektromechanik","Deblín","Ne","BEZPP",""
1,2,"ZDENĚK WÜNSCH",33,"vedoucí expedice","Deblín","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
