"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"VÁCLAV RAIS",37,"stavbyvedoucí","Nevřeň","Ne","ODS",""
901,7,"RADEK HANUS",42,"OSVČ","Nevřeň","Ne","ODS",""
901,6,"LENKA KLIKOVÁ",40,"úřednice","Nevřeň","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČERVENÝ KŘÍŽ 2010"
902,3,"FRANTIŠEK ČEČIL",46,"vedoucí sázkové kanceláře","Nevřeň","Ne","BEZPP",""
902,4,"PAVEL SOVA",42,"údržbář","Nevřeň","Ne","BEZPP",""
901,5,"MARTIN MELICHAR",51,"manažer","Nevřeň","Ne","BEZPP",""
901,3,"MIROSLAVA SOVOVÁ",40,"úřednice","Nevřeň","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČERVENÝ KŘÍŽ 2010"
902,1,"MICHAL ŠLAJER",32,"administrativní pracovník","Nevřeň","Ne","BEZPP",""
902,2,"PAVEL SOVA",18,"student","Nevřeň","Ne","BEZPP",""
901,1,"Ing. ŠTĚPÁNKA BEJČKOVÁ",39,"ekonomka","Nevřeň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČERVENÝ KŘÍŽ 2010"
901,4,"Ing. ROBERT KORSA",42,"policista","Nevřeň","Ne","BEZPP",""
901,2,"Ing. PETR HOLEČEK",49,"manažer","Nevřeň","Ne","BEZPP",""
902,6,"Bc. LUBOŠ KAŠPAR",45,"vedoucí autodopravy","Nevřeň","Ne","BEZPP",""
