"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"Mgr. ONDŘEJ MARKO",27,"učitel odborných předmětů na SŠ","Brandýs nad Orlicí","Ne","ČSSD",""
7,1,"Bc. JAN ŠTUSÁK",28,"referent nákupu","Brandýs nad Orlicí","Ne","ČSSD",""
47,6,"VLADISLAV KNAPOVSKÝ",77,"důchodce","Brandýs nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY (KSČM)"
47,7,"JIŘINA COUFALOVÁ",72,"důchodce","Brandýs nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY (KSČM)"
47,4,"VLASTA LIPAVSKÁ",65,"důchodce","Brandýs nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY (KSČM)"
47,2,"FRANTIŠEK MATĚJKA",61,"mistr","Brandýs nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY (KSČM)"
53,4,"JITKA MICHAJLOVIČOVÁ",59,"OSVČ","Brandýs nad Orlicí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Bc. MICHAL SLÁNIČKA",33,"politolog","Brandýs nad Orlicí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"MARTIN SVOBODA",20,"student","Brandýs nad Orlicí","Ne","ODS",""
902,1,"PETR ŘEHÁK",48,"OSVČ","Brandýs nad Orlicí","Ano","BEZPP","""MÁME RÁDI BRANDÝS"""
902,5,"JIŘÍ DRŽMÍŠEK",44,"dozorčí provozu","Brandýs nad Orlicí","Ano","BEZPP","""MÁME RÁDI BRANDÝS"""
902,4,"LUBOŠ KOMÁREK",55,"elektrikář","Brandýs nad Orlicí","Ano","BEZPP","""MÁME RÁDI BRANDÝS"""
901,2,"Bc. JANA FRYDRYCHOVÁ",30,"sociální pracovnice","Brandýs nad Orlicí","Ne","BEZPP",""
47,5,"MÁRIA SEDLISKÁ",60,"důchodce","Brandýs nad Orlicí","Ne","BEZPP",""
901,4,"LADISLAV ZACHAŘ",48,"technolog","Brandýs nad Orlicí","Ne","BEZPP",""
7,4,"PETR HLEDÍK",30,"seřizovač CNC strojů","Brandýs nad Orlicí","Ne","BEZPP",""
902,7,"MILAN FRYDRYCH",42,"dispečer","Brandýs nad Orlicí","Ne","BEZPP","""MÁME RÁDI BRANDÝS"""
47,1,"MARTIN ŠIMEK",42,"ředitel společnosti","Brandýs nad Orlicí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY (KSČM)"
902,2,"Ing. JANA KRÁLÍKOVÁ",48,"referent oboru investic","Brandýs nad Orlicí","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
902,6,"DITA KARASOVÁ",39,"referent","Brandýs nad Orlicí","Ne","BEZPP","""MÁME RÁDI BRANDÝS"""
901,1,"VENDULA FIKEJSOVÁ",33,"účetní, dispečerka","Brandýs nad Orlicí","Ne","BEZPP",""
902,9,"MIROSLAVA PAUKERTOVÁ",40,"zdravotní sestra","Brandýs nad Orlicí","Ano","BEZPP","""MÁME RÁDI BRANDÝS"""
47,3,"JIŘÍ MÁLEK",67,"důchodce","Brandýs nad Orlicí","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY (KSČM)"
901,5,"STANISLAV KRÁTKÝ",42,"OSVČ","Brandýs nad Orlicí","Ne","BEZPP",""
901,7,"PAVLÍNA KLÁTILOVÁ",33,"administrativní pracovnice","Brandýs nad Orlicí","Ne","BEZPP",""
901,9,"LUBOŠ PODZIMEK",58,"technik","Brandýs nad Orlicí","Ne","BEZPP",""
53,1,"Ing. LADISLAV HÁJEK",46,"projektant","Brandýs nad Orlicí","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,2,"Ing. PAVEL ZEMAN",28,"inženýr v oblasti letectví","Brandýs nad Orlicí","Ne","BEZPP",""
7,5,"PAVEL MIŠKOVSKÝ",28,"dispečer svařovny","Brandýs nad Orlicí","Ne","BEZPP",""
901,8,"VÍT KAŠPAR",49,"stavební technik","Brandýs nad Orlicí","Ne","BEZPP",""
901,3,"ROMAN FRYDRYCH",40,"profesionální hasič","Brandýs nad Orlicí","Ne","BEZPP",""
902,8,"OLDŘICH ŠTANGLER",58,"servisní technik","Brandýs nad Orlicí","Ne","BEZPP",""
902,3,"PETR KALÁŠEK",50,"technik","Brandýs nad Orlicí","Ne","BEZPP","""MÁME RÁDI BRANDÝS"""
901,6,"ZUZANA HEJTMÁNKOVÁ",31,"rodičovská dovolená","Brandýs nad Orlicí","Ne","BEZPP",""
