"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"MARTIN CHALOUPKA",41,"živnostník","Dolní Zimoř","Ano","BEZPP","ZIMOŘÁCI"
901,7,"JAKUB VÁCLAVÍK",24,"zámečník","Dolní Zimoř","Ne","BEZPP",""
901,2,"LUCIE LEVOVÁ",32,"prodavačka","Dolní Zimoř","Ano","BEZPP","ZIMOŘÁCI"
902,5,"JOSEF ČÍŽEK",59,"invalidní důchodce","Dolní Zimoř","Ne","BEZPP",""
902,4,"SABINA KUPKOVÁ",31,"rodičovská dovolená","Dolní Zimoř","Ne","BEZPP",""
902,1,"JANA TOTTOVÁ",32,"učitelka ZŠ","Dolní Zimoř","Ano","BEZPP","ZIMOŘÁCI"
901,1,"IVAN ŠTĚPÁNEK",34,"prodavač","Dolní Zimoř","Ne","BEZPP","ZIMOŘÁCI"
901,4,"VLADIMÍR HYKA",34,"kapitán lodní dopravy","Dolní Zimoř","Ne","BEZPP",""
902,3,"RŮŽENA HUMLOVÁ",53,"uklízečka","Dolní Zimoř","Ne","BEZPP",""
901,5,"MILAN MAREČEK",28,"státní zaměstnanec","Dolní Zimoř","Ano","BEZPP","ZIMOŘÁCI"
902,2,"VĚRA ČÍŽKOVÁ",26,"pečovatelka","Dolní Zimoř","Ano","BEZPP","ZIMOŘÁCI"
901,6,"ŠÁRKA BÁTOVIČOVÁ",30,"mateřská dovolená","Dolní Zimoř","Ne","BEZPP",""
