"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Bc. MARIE LOUNKOVÁ",39,"referentka logistiky","Častolovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. JIŘÍ JANÁK",45,"stavební specialista-rozpočtář","Častolovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JOSEF KUDLÁČEK",66,"důchodce","Častolovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"FRANTIŠEK ČEPELKA",59,"údržbář","Častolovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"Ing. ZDEŇKA PETRÁŠOVÁ",65,"důchodkyně","Častolovice","Ne","KDU-ČSL",""
1,5,"JOSEF KLEMENT",70,"důchodce","Častolovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,12,"PETR CVANIGA",62,"důchodce","Častolovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"VÁCLAV KUBÁT",68,"důchodce","Častolovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JIŘÍ HOFMAN",65,"důchodce","Častolovice","Ne","KSČM",""
47,13,"MIROSLAV PETR",69,"důchodce","Častolovice","Ne","KSČM",""
47,1,"ŠÁRKA FAJGLOVÁ",39,"poštovní doručovatelka","Častolovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"JIŘÍ PELC",57,"nezaměstnaný","Častolovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JOSEF KARLEC",62,"invalidní důchodce","Častolovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"FRANTIŠEK VANŽURA",66,"důchodce","Častolovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"MARIE HOVORKOVÁ",66,"důchodce","Častolovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MILAN MACHÁČEK",60,"péče o osobu blízkou","Častolovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"MVDr. VÁCLAV HODNÝ",74,"důchodce","Častolovice","Ne","KSČM",""
47,6,"STANISLAV MICHERA",72,"důchodce","Častolovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,4,"VERONIKA BARTOŠOVÁ",33,"mateřská dovolená","Častolovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
5,6,"JAN BĚLKA",64,"truhlář","Častolovice","Ne","BEZPP","SDRUŽENÍ POLITICKÉ STRANY VOLBA PRO MĚSTO A NEZÁVISLÝCH KANDIDÁTŮ VOLBA PRO ČASTOLOVICE"
