"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"ANDREA SLOVJAKOVÁ",38,"OSVČ","Zaříčany","Ne","BEZPP",""
901,2,"LIBOR VRANÝ",56,"OSVČ","Bílé Podolí","Ano","BEZPP","NEZÁVISLÍ"
901,6,"BARBORA JELÍNKOVÁ",38,"admin.pracovnice","Bílé Podolí","Ne","BEZPP",""
901,8,"BOHUMIL BOHATÝ",60,"řidič","Bílé Podolí","Ne","BEZPP","NEZÁVISLÍ"
7,2,"LIBOR VRANÝ",25,"dělník","Bílé Podolí","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"BOŽENA GDOVINOVÁ",55,"asistentka ředitele","Zaříčany","Ano","BEZPP","NEZÁVISLÍ"
901,1,"JIŘÍ DESENSKÝ",63,"starosta","Lovčice","Ano","BEZPP","NEZÁVISLÍ"
901,9,"MARIE VLČKOVÁ",52,"zdravotní sestra","Lovčice","Ne","BEZPP","NEZÁVISLÍ"
901,5,"LADISLAV HORÁLEK",62,"důchodce","Lovčice","Ano","BEZPP","NEZÁVISLÍ"
901,3,"PETR HEŘMÁNEK",42,"manažer logistiky","Bílé Podolí","Ano","BEZPP","NEZÁVISLÍ"
7,1,"OTO BÍŽA",40,"soukromý podnikatel","Bílé Podolí","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
