"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,5,"EVA SOUČKOVÁ",39,"vedoucí prodejny","Petrovice","Ne","ČSSD",""
901,1,"JAN FILOUŠ",28,"elektrotechnik","Petrovice","Ne","ČSSD","SNK - SBOR DOBROVOLNÝCH HASIČŮ PETROVICE"
901,5,"EVA SOUČKOVÁ",63,"důchodce","Petrovice","Ne","ČSSD","SNK - SBOR DOBROVOLNÝCH HASIČŮ PETROVICE"
7,4,"MAREK KAKÁČ",22,"elektrotechnik","Petrovice","Ne","ČSSD","SNK - SBOR DOBROVOLNÝCH HASIČŮ PETROVICE"
7,13,"IVO HAMERSKÝ",35,"údržbář","Petrovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"ANTONÍN FILOUŠ",50,"investiční technik","Petrovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"ZDENĚK KAKÁČ",46,"řidič","Petrovice","Ano","ČSSD","SNK - SBOR DOBROVOLNÝCH HASIČŮ PETROVICE"
7,7,"DANA FILOUŠOVÁ",49,"vedoucí prodejny","Petrovice","Ne","ČSSD","SNK - SBOR DOBROVOLNÝCH HASIČŮ PETROVICE"
7,2,"RADISLAV BERÁNEK",48,"osoba samostatně výdělečně činná","Petrovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"Ing. FRANTIŠEK MAŇOUŠEK",70,"důchodce","Petrovice","Ne","NEI",""
901,12,"ANTONÍN ŠEJNOST",70,"důchodce","Petrovice","Ne","BEZPP","VĚCI VEŘEJNÉ"
7,12,"EDITA DANGOVÁ",19,"student","Petrovice","Ne","BEZPP",""
483,2,"ANNA DVOŘÁČKOVÁ",54,"místostarostka obce","Petrovice","Ano","BEZPP","VĚCI VEŘEJNÉ"
901,6,"MARTIN MUSIL",33,"podnikatel","Petrovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"DAVID KUNC",36,"osoba samostatně výdělečně činná","Petrovice","Ne","BEZPP",""
7,3,"LENKA KOPČOVÁ",32,"osoba samostatně výdělečně činná","Petrovice","Ne","BEZPP",""
7,11,"ZDENĚK RŮŽIČKA",56,"řidič","Petrovice","Ne","BEZPP",""
483,7,"JOSEF ŠŤASTNÝ",40,"živnostník","Petrovice","Ne","BEZPP","VĚCI VEŘEJNÉ"
483,4,"LENKA HANÁKOVÁ",25,"učitelka MŠ","Petrovice","Ano","BEZPP","VĚCI VEŘEJNÉ"
7,9,"FRANTIŠEK PROCHÁZKA",55,"ostraha objektů","Petrovice","Ne","BEZPP",""
483,11,"MICHAL ŽIŽAN",29,"řidič","Petrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORTOVNÍ KLUB PETROVICE"
901,11,"PETR ŠEVČÍK",19,"student","Petrovice","Ne","BEZPP",""
483,10,"MILAN NĚMEC",46,"servisní technik","Petrovice","Ne","BEZPP","VĚCI VEŘEJNÉ"
901,13,"ZDENKA KAKÁČOVÁ",44,"asistentka","Petrovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,10,"PETR MUSIL",34,"řidič","Petrovice","Ne","BEZPP",""
483,9,"SOŇA NOVOHRADSKÁ",40,"skladnice","Petrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORTOVNÍ KLUB PETROVICE"
483,12,"VLASTA HRUŠKOVÁ",39,"prodavačka","Petrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORTOVNÍ KLUB PETROVICE"
7,6,"PAVEL MANOUŠEK",46,"strážný","Petrovice","Ne","BEZPP","SNK - SBOR DOBROVOLNÝCH HASIČŮ PETROVICE"
483,13,"Ing. RADIM HÁJEK",39,"vedoucí laboratoře","Petrovice","Ne","BEZPP",""
901,2,"LEONA DVOŘÁČKOVÁ",44,"referent nákup","Petrovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,8,"LEONA VAŠÍČKOVÁ",19,"student","Petrovice","Ne","BEZPP",""
901,9,"MIROSLAV HORNÍK",43,"OSVČ","Petrovice","Ne","BEZPP",""
483,6,"ROMAN SKOTÁK",28,"občanský pracovník","Petrovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORTOVNÍ KLUB PETROVICE"
901,7,"LUKÁŠ KIRCHNER",32,"OSVČ","Petrovice","Ne","BEZPP",""
483,8,"TOMÁŠ MATUŠKA",30,"konstruktér","Petrovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SPORTOVNÍ KLUB PETROVICE"
7,10,"VLASTA VYLÁŠKOVÁ",47,"stájník","Petrovice","Ne","BEZPP",""
483,3,"JAROSLAV VINTR",50,"řidič autobusu","Petrovice","Ano","SPO","VĚCI VEŘEJNÉ"
483,5,"HANA ŠEBELOVÁ",47,"knihovnice obce","Petrovice","Ne","SPO",""
483,1,"VLADIMÍR PAULÍK",47,"starosta obce","Petrovice","Ano","SPO","VĚCI VEŘEJNÉ"
