"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"JIŘÍ ŠTĚPÁN",58,"řidič","Rohenice","Ne","KDU-ČSL",""
1,5,"JAROSLAV TLÁSKAL",67,"důchodce","Rohenice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"FRANTIŠEK KAČÍREK",62,"vedoucí provozovny","Rohenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,1,"DAN HROMÁDKO",44,"OSVČ","Rohenice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"LADA SVATOŇOVÁ",37,"SV METAL","Rohenice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"LUBOŠ DVOŘÁK",60,"traktorista","Rohenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"KAMIL MYŠÁK",45,"řidič","Rohenice","Ne","BEZPP",""
901,8,"JIŘÍ MATĚJŮ",29,"technik","Rohenice","Ne","BEZPP",""
1,6,"SOŇA ŠPINKOVÁ",43,"DUO Opočno","Rohenice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JOSEF HANUŠ",39,"pokladník PENNY","Rohenice","Ne","BEZPP",""
901,1,"TOMÁŠ ČERMÁK",38,"skladník","Rohenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"RADIM LEHKÝ",32,"technik","Rohenice","Ne","BEZPP",""
901,6,"JANA MUŠÁKOVÁ",39,"sociální služby","Rohenice","Ne","BEZPP",""
1,2,"PETR SROGONČÍK",35,"svářeč","Rohenice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"LIBOR RIND",30,"prodejce","Rohenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
