"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"ZDENĚK KOVÁŘ",54,"lékař","Dalešice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"STANISLAV KOVÁŘ",52,"technik","Dalešice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,11,"JIŘINA ŠIMKOVÁ",61,"důchodce","Dalešice","Ne","BEZPP",""
902,3,"MAGDA POTŮČKOVÁ",51,"účetní","Dalešice","Ne","BEZPP",""
903,2,"JIŘÍ ONDRÁČEK",24,"hasič","Dalešice","Ne","BEZPP",""
1,6,"JOSEF DUFEK",53,"opravář","Dalešice","Ne","BEZPP",""
901,7,"LENKA VIDLÁKOVÁ",45,"bezpečnostní pracovník","Dalešice","Ne","BEZPP",""
903,6,"LEOŠ SOLAŘ",38,"technik datových sítí","Dalešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ DALEŠIC"""
903,7,"JAKUB HORÁK",24,"student","Dalešice","Ne","BEZPP",""
901,6,"EVA VYLETĚLOVÁ",47,"farmaceutická laborantka","Dalešice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ DALEŠIC"""
902,10,"Bc. JOSEF DUFEK",23,"ekonom","Dalešice","Ne","BEZPP",""
903,8,"KLÁRA FIALOVÁ",33,"účetní","Dalešice","Ne","BEZPP",""
902,8,"PAVEL VALA",43,"soukromý podnikatel","Dalešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA SPORT A KULTURU"
1,10,"JAN KOVÁŘ",25,"chemik","Dalešice","Ne","BEZPP",""
902,4,"JIŘÍ JONÁŠ",35,"technik","Dalešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA SPORT A KULTURU"
901,5,"Ing. KAREL VAŠÍČEK",38,"operátor EDU","Dalešice","Ne","BEZPP",""
1,11,"BOŽENA STEJSKALOVÁ",57,"účetní","Dalešice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
