"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"Ing. JIŘÍ NAHODIL",26,"konstruktér","Babice","Ne","BEZPP",""
902,7,"Ing. JAN TKANÝ",27,"procesní technolog","Babice","Ne","BEZPP",""
902,4,"JOSEF KLIMEŠ",54,"mechanik","Babice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BABICE"
902,3,"PETRA ČERNÁ",38,"vedoucí prodejny","Babice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BABICE"
901,2,"Mgr. PAVEL KRÁTKÝ",35,"OSVČ","Bolíkovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BOLÍKOVICE"
901,1,"PAVEL ZIKMUND",51,"vedoucí prodejny","Bolíkovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BOLÍKOVICE"
901,3,"PETR ROUPEC",31,"traktorista","Bolíkovice","Ne","BEZPP",""
902,6,"PETR VYHNÁLEK",33,"elektrikář","Babice","Ne","BEZPP",""
902,1,"Ing. VĚRA RADOVÁ",41,"pedagog gymnázia","Babice","Ne","BEZPP",""
902,5,"ROMAN AIPLDAUER",32,"OSVČ","Babice","Ne","BEZPP",""
