"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,15,"VOJTĚCH KINC",23,"student","Prosetín","Ne","KDU-ČSL",""
1,11,"BOŽENA PETROVÁ",62,"důchodce","Prosetín","Ne","BEZPP",""
1,4,"ANTONÍN KŘENEK",45,"dělník","Čtyři Dvory","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"HERMÍNA DANIELOVÁ",54,"finanční manager","Prosetín","Ne","BEZPP",""
901,4,"JAROSLAV FUČÍK",39,"seřizovač CNC","Prosetín","Ano","BEZPP","NEZÁVISLÍ - PROSETÍN 2010"
1,1,"Ing. JIŘÍ LUKEŠ",51,"mistr údržby","Čtyři Dvory","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"EDUARD JAHODA",47,"dělník","Čtyři Dvory","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
779,1,"JIŘÍ DRBUŠEK",52,"informatik","Brťoví","Ano","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
779,2,"IVAN HRBÁČ",51,"manažer","Prosetín","Ano","BEZPP","NEZÁVISLÍ - PROSETÍN 2010"
901,9,"KARLA PETROVÁ",38,"ošetřovatelka skotu","Prosetín","Ne","BEZPP",""
901,8,"VLADIMÍR KALDA",38,"OSVČ","Prosetín","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN 2010"
779,13,"RADEK LUKEŠ",38,"dělník","Čtyři Dvory","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
1,2,"JOSEF KOLÁŘ",50,"zaměstnanec OPS","Brťoví","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"JOSEF SLEZÁK",52,"OSVČ","Prosetín","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN 2010"
1,6,"BRONISLAVA KOLÁŘOVÁ",42,"pracovník přepážky","Brťoví","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"JANA PIKARTOVÁ",40,"pečovatelka","Prosetín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"HANA SEDMEROVÁ",49,"asistent pedagoga","Prosetín","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN 2010"
901,1,"JAROSLAV KOTLÁN",39,"učitel","Prosetín","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN 2010"
1,5,"LADISLAV KOZÁČEK",53,"opravář","Prosetín","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"ANEŽKA HUMPOLÍKOVÁ",24,"operátorka výroby","Čtyři Dvory","Ne","BEZPP",""
1,12,"ANEŽKA JAHODOVÁ",42,"uklízečka","Čtyři Dvory","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"MILOŠ JURA",23,"truhlář","Prosetín","Ne","BEZPP",""
1,13,"MARTA OSTRÁ",50,"pečovatelka","Prosetín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"MARTIN PIKART",44,"OSVČ","Prosetín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,10,"MICHAEL CHOVANEC",37,"OSVČ","Prosetín","Ne","BEZPP",""
779,9,"JANA PROCHÁZKOVÁ",41,"podnikatelka","Prosetín","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
1,9,"MICHAL BEDNÁŘ",42,"dělník","Prosetín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
779,14,"JOSEF ŠPAČEK",52,"mistr","Čtyři Dvory","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
901,12,"MIROSLAV PETR",38,"vedoucí provozu","Prosetín","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
779,4,"KAREL BEDNÁŘ",62,"podnikatel","Prosetín","Ano","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
779,7,"PAVEL BOČEK",43,"podnikatel","Čtyři Dvory","Ano","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
779,11,"MILAN LONTRAS",48,"podnikatel","Čtyři Dvory","Ano","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
779,10,"JAN DRBUŠEK",27,"geograf","Brťoví","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
779,3,"ZBYNĚK STRAKA",41,"správce budov","Čtyři Dvory","Ne","BEZPP",""
779,6,"MIROSLAV ŠVÁB",55,"podnikatel","Prosetín","Ne","BEZPP",""
779,15,"PETR METELA",48,"technik","Prosetín","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
779,12,"RADEK BRYCHTA",43,"dělník","Čtyři Dvory","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
901,3,"ROBERT ŠKRABAL",33,"obchodní zástupce","Prosetín","Ne","BEZPP","NEZÁVISLÍ - PROSETÍN 2010"
901,11,"RENATA KALDOVÁ",36,"dělnice","Prosetín","Ne","BEZPP",""
1,8,"ZDENĚK TEINER",46,"OSVČ","Čtyři Dvory","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
779,5,"PETR HLAVÁČEK",46,"strojník","Čtyři Dvory","Ano","BEZPP","NEZÁVISLÍ - PROSETÍN, ČTYŘI DVORY, BRŤOVÍ"
779,8,"ZITA ŠVANDOVÁ",39,"referentka pošty","Čtyři Dvory","Ne","BEZPP",""
