"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"FRANTIŠEK BURIAN",65,"důchodce","Mrákotín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"BOHUSLAV ŠIMKŮ",54,"OSVČ","Mrákotín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
901,14,"ALENA BÁRTŮ",21,"student","Dobrá Voda","Ne","BEZPP",""
902,13,"KAREL VYHLÍDAL",42,"řidič","Mrákotín","Ne","BEZPP",""
902,12,"JAROSLAV NOVÁK",43,"zedník","Mrákotín","Ne","BEZPP",""
901,5,"LENKA NĚMCOVÁ",22,"student","Praskolesy","Ne","BEZPP",""
1,6,"HANA NEUŽILOVÁ",40,"zdravotní sestra","Mrákotín","Ne","BEZPP",""
902,6,"JIŘÍ BERKA",56,"živnostník","Mrákotín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
901,8,"IVONA ŠIMKOVÁ",26,"asistentka","Mrákotín","Ne","BEZPP",""
902,7,"LENKA PÍZOVÁ",52,"kuchařka","Mrákotín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
901,10,"ONDŘEJ MIKŠÍČEK",28,"zámečník","Mrákotín","Ne","BEZPP",""
1,2,"LENKA ŽÁKOVSKÁ",38,"administrativní pracovnice","Mrákotín","Ne","BEZPP",""
902,4,"PAVEL STEHLÍK",49,"živnostník","Mrákotín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
1,1,"Mgr. HANA ŠUŤAKOVÁ",39,"chemik","Mrákotín","Ne","BEZPP",""
901,13,"LUDĚK KAMENÍK",35,"řidič","Mrákotín","Ne","BEZPP",""
1,4,"Mgr. LUKÁŠ BURIAN",37,"manažer","Mrákotín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"Ing. IVANA CHOBODOVÁ",48,"účetní","Mrákotín","Ne","BEZPP",""
1,15,"JIŘINA VYHLÍDALOVÁ",66,"důchodce","Mrákotín","Ne","BEZPP",""
902,14,"MARIE HAVLÍKOVÁ",60,"důchodkyně","Mrákotín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
901,6,"JAN DOLEŽAL",28,"státní zaměstnanec","Mrákotín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,8,"JOSEF ANTOŇŮ",43,"zedník OSVČ","Dobrá Voda","Ne","BEZPP",""
1,14,"JAROSLAV SIRKA",65,"kamenický mistr - důchodce","Mrákotín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"JAROSLAV ZEJDA",58,"malíř - natěrač","Mrákotín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
901,1,"FRANTIŠEK LACINA",38,"technik","Mrákotín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
901,7,"BOHUMIL VYHLÍDAL",36,"řidič","Mrákotín","Ne","BEZPP",""
902,15,"JIŘÍ BULÍČEK",63,"důchodce","Mrákotín","Ne","BEZPP",""
1,3,"JIŘÍ DOROTKA",22,"operátor svařování","Mrákotín","Ne","BEZPP",""
901,11,"LUBOMÍR ŠVEC",48,"elektrikář","Mrákotín","Ne","BEZPP",""
1,9,"LUDMILA VYHLÍDALOVÁ",69,"důchodce","Mrákotín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"MICHAL PRŮCHA",41,"dělník","Mrákotín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
902,9,"JAROSLAVA BURIANOVÁ",49,"prodavačka","Mrákotín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,10,"MILOŠ BURIAN",41,"provozní montér","Mrákotín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
1,7,"Ing. FRANTIŠEK STRÁNSKÝ",58,"soudní znalec","Mrákotín","Ne","BEZPP",""
1,12,"MARTIN NETOLIČKA",40,"řidič","Mrákotín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"ILEKTRA VINCENCOVÁ",63,"důchodce","Mrákotín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,12,"KRISTÝNA BERKOVÁ",23,"student","Mrákotín","Ne","BEZPP",""
901,9,"PAVEL STRÁNSKÝ",27,"řidič","Mrákotín","Ne","BEZPP",""
902,5,"LIBOR JON",48,"technik","Mrákotín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
902,11,"RICHARD POSPÍŠIL",38,"obraběč kovů","Mrákotín","Ne","BEZPP",""
1,5,"LUBOŠ MAJCHER",40,"strojník","Mrákotín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,15,"ŠÁRKA JONOVÁ",22,"student","Mrákotín","Ne","BEZPP",""
901,3,"LIBOR HÝKA",38,"zedník","Mrákotín","Ne","BEZPP",""
1,13,"Mgr. VERONIKA BURIANOVÁ",35,"zástupce ředitele školy","Mrákotín","Ne","BEZPP",""
902,8,"JITKA DVORSKÁ",39,"vychovatelka ve ŠD","Dobrá Voda","Ne","BEZPP",""
902,1,"MIROSLAV POŽÁR",51,"starosta","Mrákotín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MĚSTYSE MRÁKOTÍN"
