"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"PETRA SANTOVÁ",28,"pracovnice v sociálních službách","Rosice","Ne","KDU-ČSL",""
1,8,"RADMILA ČÁPOVÁ",54,"doručovatelka","Rosice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"JIŘÍ HYKSA",53,"OSVČ","Rosice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,10,"MARCEL ŠVADLENKA",39,"soustružník","Rosice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,2,"JAN KRTIČKA",35,"OSVČ - pojišťovací poradce","Brčekoly","Ne","BEZPP",""
470,7,"Bc. HEDVIKA CHOUROVÁ",40,"učitelka","Rosice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,5,"DANA RŮŽIČKOVÁ",39,"vedoucí call centra","Synčany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,6,"Mgr. IVA HESOVÁ",39,"asistentka","Rosice","Ne","BEZPP",""
470,9,"LADISLAV NETOLICKÝ",56,"laborant","Rosice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,11,"Ing. VLASTIMIL SAMEK",54,"agronom","Synčany","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,10,"LENKA DURDILOVÁ",30,"zdravotní sestra","Rosice","Ne","BEZPP",""
7,14,"JOSEF DRAHOŠ",39,"vedoucí skladu","Rosice","Ne","BEZPP",""
1,5,"MILAN KAPLAN",32,"OSVČ","Rosice","Ne","BEZPP",""
470,2,"Ing. JOSEF NOVÁK",52,"ředitel","Bor u Chroustovic","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,8,"LIBOR TŮMA",30,"pracovník živočišné výroby","Rosice","Ne","BEZPP",""
1,3,"Ing. PETR FREIBERG",46,"manažer","Rosice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"FRANTIŠEK KYSELA",33,"projektant - manažer","Synčany","Ne","BEZPP",""
7,2,"JANA TESAŘOVÁ",45,"hlavní účetní","Rosice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,4,"JAROSLAV KRAŤOCH",46,"správce majetku","Rosice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,5,"IVETA PLACHÁ",39,"úřednice","Rosice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,14,"LEOŠ ČERVINKA",48,"živnostník","Rosice","Ne","BEZPP",""
7,3,"MARTIN KLIČKA",43,"mistr obrobny a údržby","Rosice","Ne","BEZPP",""
470,3,"HANA SLAVÍKOVÁ",33,"pekařka","Synčany","Ne","BEZPP",""
470,4,"JIŘÍ JANEK",54,"technik","Brčekoly","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,15,"MARTINA DRAHOŠOVÁ",37,"vedoucí pekárny","Rosice","Ne","BEZPP",""
7,13,"ROMANA DACHOVSKÁ",56,"kuchařka","Rosice","Ne","BEZPP",""
1,1,"JIŘÍ LAUB",40,"obchodní manažer","Rosice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,1,"Ing. FRANTIŠEK POLÁK",59,"obchodní manažer","Rosice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"VĚRA LENOCHOVÁ",80,"důchodkyně","Rosice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,9,"LUKÁŠ HYKSA",27,"OSVČ","Rosice","Ne","BEZPP",""
7,12,"VLASTISLAV KOMÁREK",59,"stavební zámečník","Rosice","Ne","BEZPP",""
1,12,"VÁCLAV CHMELÍK",23,"student","Rosice","Ne","BEZPP",""
7,6,"MIROSLAV KYSELA",64,"THP zemědělského družstva","Brčekoly","Ne","BEZPP",""
1,7,"Ing. LUBOŠ MALINSKÝ",35,"ředitel","Rosice","Ne","BEZPP",""
470,1,"LUBOŠ NETOLICKÝ",49,"starosta","Rosice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
470,15,"PETR HEJDUK",37,"traktorista","Rosice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
