"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"Ing. JAROSLAV URBANÍK",59,"technický pracovník","Bohuslavice nad Vláří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,1,"Mgr. FRANTIŠEK MACHUČA",48,"technický pracovník","Bohuslavice nad Vláří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
792,4,"ALENA MANOVÁ",31,"optik","Bohuslavice nad Vláří","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,8,"Ing. JIŘÍ MAČEK",60,"technický pracovník","Bohuslavice nad Vláří","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
792,3,"JAROMÍR HUDEČEK",43,"dělník","Bohuslavice nad Vláří","Ne","BEZPP",""
792,9,"ESTER MILIČKOVÁ",29,"dělnice","Bohuslavice nad Vláří","Ne","BEZPP",""
792,5,"LUBOMÍR SLOVÁK",48,"dělník","Bohuslavice nad Vláří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"MUDr. MILAN KREJČÍ",65,"lékař","Bohuslavice nad Vláří","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"JOSEF BAŘINKA",38,"řidič","Bohuslavice nad Vláří","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
792,2,"OLDŘICH HRABINA",38,"technik","Bohuslavice nad Vláří","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"JOSEF ŠEBÁK",58,"malíř","Bohuslavice nad Vláří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
792,6,"MIROSLAV BUREŠ",38,"dělník","Bohuslavice nad Vláří","Ne","BEZPP",""
901,9,"LUBOMÍR GÁŠEK",41,"dělník","Bohuslavice nad Vláří","Ne","BEZPP",""
792,1,"PAVEL JANÁČEK",62,"technik","Bohuslavice nad Vláří","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"VLASTISLAV JANÁČEK",45,"školník","Bohuslavice nad Vláří","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
792,7,"ZBYNĚK HUBÍK",36,"dělník","Bohuslavice nad Vláří","Ne","BEZPP",""
792,8,"ZDENKA MAČKOVÁ",28,"dělnice","Bohuslavice nad Vláří","Ne","BEZPP",""
901,5,"Mgr. ZUZANA JANDLOVÁ",46,"učitelka","Bohuslavice nad Vláří","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
