"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
803,1,"KAREL DOČKAL",46,"údržbář","Hurtova Lhota","Ano","BEZPP","KAREL DOČKAL"
801,1,"JAROSLAV CUDLÍN",45,"vozmistr","Hurtova Lhota","Ano","BEZPP","JAROSLAV CUDLÍN"
808,1,"JAROSLAV DOČKAL",19,"student","Hurtova Lhota","Ne","BEZPP",""
802,1,"JOSEF BOUCHNER",41,"elektromontér","Hurtova Lhota","Ano","BEZPP","JOSEF BOUCHNER"
810,1,"JAN SVOBODA",51,"učitel","Hurtova Lhota","Ne","BEZPP",""
805,1,"KAREL KUTLVAŠR",61,"technik","Hurtova Lhota","Ano","BEZPP","KAREL KUTLVAŠR"
809,1,"JAROSLAV DOČKAL",44,"laboratorní pracovník","Hurtova Lhota","Ano","BEZPP","JAROSLAV DOČKAL"
806,1,"LEOŠ HOLENDA",43,"elektrodispečer","Hurtova Lhota","Ano","BEZPP","LEOŠ HOLENDA"
804,1,"PETR DOČKAL",35,"referent","Hurtova Lhota","Ano","BEZPP","PETR DOČKAL"
807,1,"VÁCLAV SVOBODA",20,"student","Hurtova Lhota","Ne","BEZPP",""
