"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"JAROSLAVA KVAPILOVÁ",57,"učitelka","Vrchovina","Ano","BEZPP","SYCHROV"
901,9,"JANA MILUČKÁ",57,"důchodce","Radostín","Ne","BEZPP","ZA ZÁCHRANU OBCE SYCHROV"
902,9,"Ing. JANA FLORIÁNOVÁ",51,"hospodářka","Radostín","Ne","BEZPP","SYCHROV"
901,6,"MARTINA ČERVOVÁ",31,"účetní","Sedlejovice","Ne","BEZPP",""
902,7,"JOSEF HRUŠKA",40,"živnostník","Vrchovina","Ne","BEZPP",""
901,1,"ILONA KOCHOVÁ",44,"ředitelka OPS","Sedlejovice","Ano","BEZPP","ZA ZÁCHRANU OBCE SYCHROV"
901,2,"LUKÁŠ BENEŠ",39,"OSVČ","Sedlejovice","Ano","BEZPP","ZA ZÁCHRANU OBCE SYCHROV"
901,7,"ANDREJ ČERŇA",37,"seřizovač","Sedlejovice","Ne","BEZPP",""
902,6,"JAROSLAV BRETŠNAJDR",38,"kvalitář","Vrchovina","Ano","BEZPP","SYCHROV"
902,4,"STEFAN CANOV",36,"grafik","Třtí","Ne","BEZPP",""
902,3,"PhDr. MILOŠ KADLEC",54,"ředitel","Sychrov","Ano","BEZPP","SYCHROV"
902,5,"OLDŘIŠKA HEJLOVÁ",41,"technický pracovník","Sedlejovice","Ne","BEZPP","SYCHROV"
902,2,"JAN NEJEDLO",34,"kooperátor","Radostín","Ano","BEZPP","SYCHROV"
901,5,"LUKÁŠ DREŠER",30,"mechanik","Sedlejovice","Ne","BEZPP",""
901,3,"PETR KVAPIL",41,"mechanik","Sedlejovice","Ano","BEZPP","ZA ZÁCHRANU OBCE SYCHROV"
902,8,"LUCIE BIDLASOVÁ",37,"pracovník vztahů k veřejnosti","Sychrov","Ne","BEZPP",""
901,8,"PAVEL DREŠER",54,"živnostník","Sedlejovice","Ne","BEZPP",""
901,4,"VÁCLAV ČERVA ML.",33,"hasič","Sedlejovice","Ne","BEZPP",""
