"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"JIŘÍ BUŠOVSKÝ",59,"OSVČ","Jahodov","Ne","BEZPP",""
901,3,"JIŘÍ JANEČEK",61,"technik","Jahodov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JAHODOV"
901,9,"LENKA STEJSKALOVÁ",29,"v domácnosti","Jahodov","Ne","BEZPP",""
901,1,"FRANTIŠEK ŠEDA",73,"důchodce","Jahodov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JAHODOV"
901,5,"MARTIN KNOP",48,"soukromý podnikatel","Jahodov","Ne","BEZPP",""
901,8,"HELENA ROOSOVÁ FOLKOVÁ",64,"důchodkyně","Jahodov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JAHODOV"
801,1,"Mgr. JAN POZDÍLEK",34,"státní zaměstnanec","Jahodov","Ne","BEZPP",""
901,6,"LUDMILA SEIDLOVÁ",69,"důchodkyně","Jahodov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JAHODOV"
802,1,"MICHAL SCHOD",29,"automechanik","Jahodov","Ne","BEZPP",""
901,7,"VLASTA DVORSKÁ",67,"důchodkyně","Jahodov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JAHODOV"
901,2,"VÁCLAV SAMEŠ",40,"disponent logistiky","Jahodov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JAHODOV"
