"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1091,25,"JANA ŠTĚPKOVÁ",51,"asistentka pedagoga","Sedlec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1091,33,"MUDr. GABRIELA ALBRECHTOVÁ",39,"stomatolog","Rybáře","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1091,10,"Bc. JAN REZEK DiS.",31,"pedagog, sbormistr Karlovarského pěveckého sboru","Rybáře","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1091,15,"BOHUMÍR HÁJEK",61,"hudebník, archivář Karlovarského symf. orchestru","Karlovy Vary","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1091,2,"Ing. JAN KLÍMA",50,"ředitel stavební firmy, hlavní trenér SC W KV","Karlovy Vary","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1091,34,"Ing. ROBERT ŠMÍD",51,"inženýrská činnost ve stavebnictví","Karlovy Vary","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1091,28,"MUDr. MICHAL SLAVOTÍNEK",43,"stomatolog","Karlovy Vary","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1091,12,"Bc. DOMINIK JANDL",26,"politický analytik","Karlovy Vary","Ne","SZ","STRANA ZELENÝCH"
1091,9,"VADIM LAVRIVSKÝ",33,"právník, předseda SZ v KV, radní RKO SZ KK","Rybáře","Ne","SZ",""
7,10,"MARKÉTA WERNEROVÁ",31,"poslankyně PS PČR, ředitelka spol. Bahenní lázně","Rybáře","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"MICHAL GAVENČIAK",34,"servisní technik","Drahovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,24,"Ing. VLASTIMIL RAIZER",54,"OSVČ, ekonom","Rybáře","Ne","ČSSD",""
7,12,"Bc. RADOMÍRA POLÁČKOVÁ",44,"administrativní asistent generálního ředitele","Rybáře","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,29,"LUBOMÍR RÝDL",64,"technik, důchodce","Karlovy Vary","Ne","ČSSD",""
7,33,"MONIKA RŮŽIČKOVÁ",35,"referent pojištění VZP","Karlovy Vary","Ne","ČSSD",""
7,27,"ELIŠKA BRABCOVÁ",27,"recepční","Tašovice","Ne","ČSSD",""
7,30,"JIŘÍ KARAFIÁT",76,"důchodce","Stará Role","Ne","ČSSD",""
7,2,"Ing. RICHARD ULLISCH",34,"ředitel pro obchod a marketing sklárny MOSER","Sedlec","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,34,"PETER PALÁGYI",35,"řidič DPKV","Karlovy Vary","Ne","ČSSD",""
7,11,"Ing. JAROSLAV HOLUB",60,"OSVČ","Karlovy Vary","Ne","ČSSD",""
7,21,"Bc. LUDVÍK FIALA",28,"student politologie","Stará Role","Ne","ČSSD",""
7,26,"RŮŽENA HUBKOVÁ",36,"OSVČ","Počerny","Ne","ČSSD",""
7,14,"MARTINA FILIPI",49,"učitelka ZŠ","Drahovice","Ne","ČSSD",""
7,6,"FRANTIŠEK HUDEC",36,"koordinátor exportu KVM Mattoni","Rybáře","Ne","ČSSD",""
