"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,7,"JOSEF MOKŘÍŽ",69,"důchodce","Svor","Ne","BEZPP","JOSEF MOKŘÍŽ, NEZÁVISLÝ KANDIDÁT"
902,4,"ALEŠ HEŘMÁNEK",26,"st. zaměstnanec","Svor","Ne","BEZPP",""
901,9,"Ing. PETR OPATRNÝ",67,"důchodce","Svor","Ne","BEZPP",""
901,3,"JAROSLAV RAMEŠ",38,"technik","Svor","Ano","BEZPP","JAROSLAV RAMEŠ, NEZÁVISLÝ KANDIDÁT"
901,2,"Mgr. JANA JAHVODKOVÁ",43,"ředitelka základní školy","Svor","Ano","BEZPP","JANA JAHVODKOVÁ, NEZÁVISLÝ KANDIDÁT"
902,6,"KAMILA MARTÍNKOVÁ",45,"laborantka","Svor","Ne","BEZPP",""
902,8,"PETR ZAJÁC DiS.",34,"podnikatel","Svor","Ne","BEZPP",""
902,5,"JOSEF SMETÁK",66,"technik","Svor","Ne","BEZPP",""
901,4,"Ing. VLADIMÍR JONÁK",65,"důchodce","Svor","Ano","BEZPP","ING. VLADIMÍR JONÁK, NEZÁVISLÝ KANDIDÁT"
902,1,"JANA HEŘMÁNKOVÁ",59,"důchodce","Svor","Ne","BEZPP",""
901,1,"Ing. KATEŘINA JONÁKOVÁ",39,"asistentka ředitele","Svor","Ano","BEZPP","ING. KATEŘINA JONÁKOVÁ, NEZÁVISLÝ KANDIDÁT"
902,3,"EVA RANDUSOVÁ DiS.",35,"důchodce","Rousínov","Ne","BEZPP",""
901,6,"JULIE HRUBÁ",47,"sociální pracovnice","Svor","Ano","BEZPP","JULIE HRUBÁ - VOMÁČKOVÁ, NEZÁVISLÝ KANDIDÁT"
901,8,"LUCIE SVOBODOVÁ",32,"státní zaměstnanec","Svor","Ano","BEZPP","LUCIE SVOBODOVÁ, NEZÁVISLÝ KANDIDÁT"
901,5,"SIMONA KOŘÍNKOVÁ",38,"administrativní pracovnice","Svor","Ano","BEZPP","SIMONA KOŘÍNKOVÁ, NEZÁVISLÝ KANDIDÁT"
901,7,"RENATA ČERVINKOVÁ",45,"laborantka","Svor","Ano","BEZPP","RENATA ČERVINKOVÁ, NEZÁVISLÝ KANDIDÁT"
902,9,"Bc. PAVEL BAKOVSKÝ",22,"student","Svor","Ne","BEZPP",""
902,2,"MARTIN VONDRÁČEK",41,"manažer","Svor","Ne","BEZPP",""
