"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"ALEŠ HRONEK",34,"OSVČ","Kalenice","Ne","BEZPP","TRADICE A OBNOVA KALENIC"
902,4,"DAVID HÜBNER",32,"OSVČ","Kalenice","Ne","BEZPP",""
902,3,"JANA SVÍTILOVÁ",43,"auditorka","Kalenice","Ano","BEZPP","TRADICE A OBNOVA KALENIC"
901,3,"FRANTIŠEK ROUČE",64,"důchodce","Kalenice","Ne","BEZPP","KALENICE 2010"
902,7,"ČENĚK KADANĚ",63,"důchodce","Kalenice","Ne","BEZPP","KALENICE 2010"
902,6,"ČENĚK KŘEŠNIČKA",45,"OSVČ","Kalenice","Ne","BEZPP","TRADICE A OBNOVA KALENIC"
902,2,"DANIELA HRABÁKOVÁ",46,"dělnice","Kalenice","Ne","BEZPP",""
901,2,"JOSEF ZÁBRANSKÝ",33,"stavební technik","Kalenice","Ne","BEZPP",""
901,5,"JIŘÍ KADANĚ",40,"dělník","Kalenice","Ano","BEZPP","KALENICE 2010"
901,4,"PAVEL JANDA",44,"instalatér","Kalenice","Ano","BEZPP","KALENICE 2010"
902,1,"MUDr. PAVEL KUBÍČEK",49,"lékař","Kalenice","Ano","BEZPP","TRADICE A OBNOVA KALENIC"
901,7,"RADEK KADANĚ",40,"zámečník","Kalenice","Ne","BEZPP",""
901,1,"JOSEF PURKRÁBEK",55,"brusič kovů","Kalenice","Ano","BEZPP","KALENICE 2010"
901,6,"ONDŘEJ TORÁČ",32,"řidič","Kalenice","Ne","BEZPP",""
