"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"JINDŘICH SMAŽÍK",71,"důchodce","Bečice","Ne","BEZPP",""
805,1,"JAN JIRÁNEK",51,"designer","Bečice","Ano","BEZPP","ZA BEČICE KRÁSNĚJŠÍ"
803,1,"JAROSLAV SMAŽÍK",24,"dělník","Bečice","Ne","BEZPP",""
806,1,"MICHAL PACALAJ",33,"učitel","Bečice","Ne","BEZPP",""
801,1,"TEREZA KŮSOVÁ",29,"sociální pracovnice","Bečice","Ne","BEZPP",""
804,1,"LUKÁŠ KRATOCHVÍL",28,"servisní dělník","Bečice","Ne","BEZPP","ZA BEČICE KRÁSNĚJŠÍ"
802,1,"MIROSLAV KRATOCHVÍL",58,"dělník","Bečice","Ne","BEZPP","PŘÁTELÉ BEČICKÉHO ÚDOLÍ"
808,1,"ŠÁRKA BALÁ",21,"na mateřské dovolené","Bečice","Ne","BEZPP",""
810,1,"RADISLAV DANĚK",47,"operátor","Bečice","Ano","BEZPP","PŘÁTELÉ BEČICKÉHO ÚDOLÍ"
809,1,"ROMAN DOUDA",34,"řidič","Bečice","Ne","BEZPP",""
